Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,0.8035309,0.35246078388479835,2.784246932776172E-4,99,"[[-5602.531854875488,16099.757877939035,5249.6460630746105],[-6311.0120246040215,18333.423670232205,6032.715057357255],[-663.5286473033719,1732.5477215258793,541.2991537091182],[-4383.628968212286,12118.659953001059,4057.5776409032082],[-5034.664595729269,14138.426983195413,4727.458123863916],[-6747.234773758338,19737.881930076757,6480.440816018845],[-2848.738589714636,7703.257090586451,2520.2776906012336],[-6648.241879449007,19383.444469745213,6386.739315631722],[-5966.511952887871,17215.08906060608,5637.874638588934],[-596.0500585339591,1528.7318300168436,497.87085658864277],[-1165.9170185246041,2954.356746529464,985.9280449347667],[-1534.870201733943,3986.263284116689,1319.0283556095249],[-4154.602258363268,11397.787226729894,3819.098695881147],[-5835.5194268812065,16754.269660709655,5487.125231346436],[-4427.690591005565,12221.128336394908,4086.502334545146],[-5017.8779121658745,14104.196100261583,4716.907046767988],[-6483.940988709209,18827.946201288596,6194.55620125119],[-5466.174721436761,15582.67371135021,5132.217766322381],[-3982.2928042058347,10874.455273413467,3663.1036110413984],[-3751.582491264017,10237.612528738613,3440.7828960476677],[-3484.860878491527,9446.044933516383,3219.204387653908],[-4693.903057069038,13085.195905889268,4387.703036797927],[-3776.8637824856555,10300.184237191515,3456.727780100756],[-5398.790887492513,15415.834791775975,5065.81181165682],[-3012.389832883132,8196.729371631072,2683.046691623779],[-6174.476690998675,17887.368930100958,5873.876773806127],[-462.72358372842865,1162.6458314329543,377.9847143867139],[-5365.667454921261,15265.078252511621,5033.536850357614],[-2918.5985706009374,7882.993037445425,2583.4633594414245],[-4785.42596968713,13389.20132902782,4473.647144532768],[-2904.7247519500233,7823.987340323142,2579.412053660376],[-3050.7001544322484,8315.120658189353,2727.864032576195],[-3523.1282445751867,9781.886679426938,3182.6716058532406],[-312.49236311610514,746.8048225250711,258.0246962896711],[-1217.1293081020556,3102.9629797574303,1027.9310889069327],[-1597.7175726974228,4165.76292643349,1381.2352401932644],[-6075.157250650147,17469.200808128604,5768.4697103771405],[-5111.289862609117,14380.17816926863,4811.556691808307],[-4062.063040584187,11096.614702400715,3723.134199663668],[-988.1558568201131,2489.573795609234,817.9360002071344],[-2100.5631825947694,5595.456326689325,1794.7875815030495],[-1308.7609833459276,3354.57083090862,1135.399866554937],[-6759.330389657962,19787.177419734886,6493.986336023607],[-3885.7265757460714,10609.179950875467,3554.6207661922413],[-2163.594233726906,5801.472559205127,1856.430690344734],[-4319.7522815926,11882.639752347493,4006.220488972465],[-2436.1686493999337,6551.148919407645,2142.7367621064],[-461.6335738760154,1135.0012335365666,360.0812025763992],[-3193.3572557847174,8660.274360869289,2878.9607614793795],[-4777.30660340089,13340.876666630884,4467.397103263195],[-1516.7270421504054,3945.890493053426,1297.1770467538681],[-2324.371291104711,6230.833283418271,2004.964911177075],[-2506.3228075743964,6785.307884949476,2224.833653777341],[-5281.808150652234,14940.301391628718,4991.087878207934],[-3201.134569105992,8794.235005593931,2877.2700073615074],[-2373.936269439544,6373.766143293638,2077.6680431223876],[-820.9105120311422,2106.938193429905,676.4432309976327],[-30.486620092082934,67.72589908007198,21.263871258841956],[-508.00842074292655,1259.3578188878673,420.94387639440924],[-3278.0461496796374,9015.72177600746,2956.6153393517075],[-972.4104100123371,2458.6878118142713,809.7901601278611],[-1815.5153460300066,4768.573347521733,1560.4378972865086],[-3892.544043294798,10649.286247857184,3561.8593373802105],[-6362.156025136324,18491.21972789704,6088.936883204608],[-5732.329125194492,16436.059047221457,5377.328835166036],[-6853.390655150336,20214.039174186302,6660.406055458134],[-3404.828634676887,9419.662377826555,3089.2733624259886],[-2269.7030146203188,6060.195456926259,1974.0787045856137],[-6669.130753482383,19458.22800859696,6408.0176445376865],[-4212.179470596992,11558.729576003576,3895.979292274654],[-2783.5693242260095,7516.250969923483,2470.51001468867],[-3605.6482900108654,9967.186720174019,3285.943968878297],[-5789.143889370573,16665.90960956751,5440.137507890953],[-2525.4750737646104,6875.727189123733,2227.6049533079904],[-1388.9613324848501,3621.4844125399986,1183.410770127738],[-2199.844085185713,5872.809683446234,1901.7157264984164],[-1898.2649390866472,4986.380279257698,1623.2372626612287],[-1658.4237079387653,4371.456676978767,1429.2534661797833],[-82.3505502164764,213.54106621099467,58.1423904227216],[-1943.3961892863058,5118.264170939904,1667.5963940038935],[-2701.5673205143994,7313.112934832719,2418.154879113797],[-4526.6649497096105,12540.833240084039,4216.27301059855],[-276.7779868786774,683.2254711712902,218.59760382977848],[-1372.021691700514,3545.9735467562896,1181.5080874941343],[-1747.035477601029,4647.860604029956,1499.1325027609096],[-2072.2944978633254,5525.139403644271,1779.6095222388194],[-4594.310115786419,12768.214975097542,4288.313866520553],[-1891.0337967458681,4968.555373382675,1612.1258851840828],[-754.2424445118581,1976.5385637248194,607.7338499132611],[-30.486620092082934,67.72589908007198,21.263871258841956],[-1119.0784060909943,2802.883302357485,936.0512609687682],[-873.3462483903895,2222.2541223611533,716.6490973850941],[-246.33722505796982,609.036260529601,195.61410773230094],[-1098.3529313009594,2760.034954676674,916.827008648471],[-132.09578355284944,330.92928219347766,102.51335250379843],[-30.486620092082934,67.72589908007198,21.263871258841956],[-6860.025704385574,20274.138376799794,6681.34922672474],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957]]"
2,5100,0.7755272000000001,0.350647453994805,3.36916697145538E-4,99,"[[-6115.679123307436,17608.784074227064,5839.119975661671],[-3884.338174257414,10672.591261966358,3598.5888747903696],[-3212.9642157846083,8784.941468659017,2905.722302831382],[-3968.0357153033774,11025.878205825511,3645.9943943500007],[-3811.438388247615,10463.587147492048,3525.5417271471424],[-361.8590569457282,908.9144869846376,297.8334303614178],[-4949.798456077392,13845.47605306463,4567.315748882068],[-3005.6851945383473,8206.185228876815,2697.5467213170955],[-5636.073780946716,16043.223076360695,5342.137557604476],[-3769.481080774024,10317.01520173433,3482.9565462916426],[-2592.3723802385884,7022.00438177165,2319.2873357994936],[-3682.0452400709373,10124.877252074615,3393.495357468368],[-5052.208823584968,14217.298086821442,4667.43293473894],[-4811.791412778537,13499.415262450859,4447.406753891391],[-30.486620092082934,67.72589908007198,21.263871258841956],[-1977.5736428168473,5245.084522456069,1719.9823548125205],[-5219.1431642689895,14722.460935434126,4852.325330922589],[-4064.283948966196,11347.422529544016,3724.0354065737624],[-3429.774640765045,9384.487805466375,3150.742318595919],[-4594.871487918312,12831.39931348603,4263.901801900202],[-5144.172507996596,14494.566750598997,4777.490047047678],[-4746.15940068926,13257.720510867119,4393.622006194561],[-2471.1834753480484,6727.880526761924,2172.8939714514436],[-4197.81250261,11743.031940174327,3852.9302458540506],[-6424.252790679671,18748.106518213324,6177.633119289406],[-1812.7754224644198,4824.081994380806,1570.905777208656],[-2046.6659563126425,5480.777200302624,1777.9030878617696],[-887.5659044477401,2273.3527089935915,741.7202700071274],[-4367.5205276467605,12213.037280011693,4038.3104721924747],[-2949.435252720557,8001.1568308504975,2656.3577114030477],[-6815.871732833054,20090.176034664062,6630.086376445216],[-278.97094275720724,684.5282183087685,217.8865024847899],[-2416.907854116878,6517.503094018938,2107.8076562218953],[-4544.835229464199,12710.526817836171,4214.926928223434],[-234.42248434913492,573.3193821268376,192.18980419326442],[-1141.9592948733898,2906.293780529591,972.7537240399797],[-2825.843831381979,7773.416045395868,2524.4381909277104],[-2769.5504202926686,7587.351497912126,2458.557311375775],[-1405.8033108804316,3676.129255520813,1195.1154292187064],[-1629.4696331483324,4321.046990719637,1397.8753213529392],[-6146.515317021916,17744.18946071063,5892.40510698362],[-5472.667922891079,15560.467646805064,5164.719099467404],[-1916.8010974721321,5132.368581819651,1671.2544083881196],[-2047.33474710795,5423.690927581974,1786.0515692188196],[-2322.925746896514,6206.392023380898,2031.5830857274202],[-2418.970335841524,6515.841705049873,2111.9637902424943],[-5796.949345180695,16595.42955162018,5509.932971424796],[-4889.858031711508,13683.381632813449,4515.0332717257925],[-4107.192481521699,11439.100305695023,3773.886398351213],[-3586.2039593759537,9863.61521829396,3300.0459234105087],[-4328.287897008661,12098.411853063482,3997.3146417433136],[-647.8506021918795,1667.2448118600332,547.5914779291741],[-5496.917410045427,15603.121619188993,5196.955925411102],[-1674.7507754681692,4403.519096914565,1449.719714341719],[-289.23582333706423,704.770405480576,227.53839806679753],[-6834.433805954259,20199.189941347584,6661.336976439365],[-1210.9754994300963,3098.8466830125462,1022.8178746601133],[-3533.745956573713,9655.734424369557,3233.4285731563755],[-5022.721788626089,14080.239720541043,4642.948961936544],[-885.095975041003,2259.335965643751,737.8796380696716],[-2180.069785667374,5815.2135014845535,1907.372828866861],[-2281.874936882205,6094.104482474844,2000.1597310072082],[-1649.4213653196402,4396.64107088773,1416.7057714168361],[-1828.0363457752176,4856.883186500158,1586.1496101295527],[-3446.1272837613424,9397.88755098313,3154.2994729760453],[-5661.960289850299,16150.082904884754,5372.62791971387],[-1251.430836523745,3275.8944372711994,1066.6641427123684],[-6061.531434459829,17457.608250408546,5803.512958871393],[-1152.890538641538,2922.8135991819518,978.8813572141601],[-5324.282871677496,15068.976575198742,4973.21025355569],[-4533.432086643677,12677.025316712363,4199.170895096611],[-3215.320580662308,8847.882647270448,2895.4538999671504],[-102.1703599469397,252.13642791532604,74.65473616200413],[-3133.039719644067,8600.545907308842,2816.0330643509324],[-6842.024234547387,20218.01025327097,6682.428526452568],[-2212.066883455211,5910.215441922322,1935.814607837942],[-3014.735077224228,8199.862881846433,2720.540351395063],[-3174.6180975143393,8696.005767431307,2857.618759746777],[-6794.68995903934,20044.458476376487,6600.502538505383],[-1506.1546793727334,3979.9693864802834,1288.9739421779072],[-674.0283331533882,1744.6387942607641,571.5329318651596],[-1071.2414528226288,2790.559468867694,898.0092471947568],[-1024.9598143021492,2635.0919222669954,845.4509141110564],[-543.1532002727241,1397.233463846084,457.25088050909415],[-2620.6824097394865,7161.235385531502,2327.4552121431766],[-1473.3520711682631,3885.8176837367923,1253.7672805756342],[-1375.7593923571153,3605.8141271901027,1168.270829306356],[-512.9614451925047,1336.4972290202888,433.2852723363492],[-378.6880972401267,977.8816461050113,316.4093625070524],[-813.2460521847944,2028.999121146011,685.268423701096],[-118.80012238415819,310.14216670758395,84.30963465431782],[-6546.303860744302,19212.610373038235,6313.7984879265205],[-5876.29606556217,16911.485224181153,5586.48381371769],[-805.2493202511536,2016.1836016009845,679.2011147862149],[-6701.610863362814,19714.13775867625,6484.034245135405],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957]]"
3,5100,0.7896587,0.35184732790645357,3.164316792523001E-4,99,"[[-2184.079913102939,5694.908982792525,1877.7241435371725],[-2079.2680616019143,5459.597459610805,1789.2797201201934],[-1323.0121200699161,3453.373042734512,1120.7825792654305],[-3547.178693811668,9657.286724810123,3262.5431016849748],[-6703.863834781031,19580.79249724073,6471.558466292447],[-3088.4167018202666,8325.117668376877,2765.013262983028],[-5112.711792819306,14460.710243910293,4807.535395665262],[-2138.492780829698,5566.647473592116,1833.4888480798504],[-4967.023874710657,14061.212422336457,4674.732311062835],[-1823.0592425061059,4731.867651249345,1555.283919098712],[-5471.716262482064,15578.648783538993,5170.504905233778],[-5723.673128735857,16370.17509862473,5393.420883070057],[-2555.2738691547706,6805.177008518509,2259.8390374935757],[-5218.570949279528,14781.94596291423,4924.764893260066],[-4396.081585721359,12280.64325253893,4088.962071249944],[-3987.585254144455,10972.259562053241,3710.092565426214],[-1505.9658625252553,3908.200481009312,1280.6691422171289],[-5365.7651323378295,15288.081861923687,5069.5937591645525],[-1060.3485885036764,2705.4099458039946,886.1788392648639],[-3959.630436488103,10883.138721750458,3666.6423019709364],[-3858.9133027151665,10593.039013948397,3584.6243863925874],[-1630.2094285252815,4228.056717660452,1388.311177407228],[-3583.9103538693735,9854.563036548194,3278.1214795404494],[-4493.910191041139,12533.552039780221,4202.91155250731],[-1787.0681537204398,4647.913784289879,1542.7965870533021],[-5867.429736273226,16849.406719458744,5534.546458173589],[-1513.4175910008423,3964.681504761757,1297.1353446580479],[-5566.361549474763,15883.635256352038,5263.549926926829],[-4745.747374465776,13368.45679988948,4473.374462576231],[-4318.711793740495,11964.0725507137,4017.748866620421],[-2884.293722220542,7754.968466091851,2557.4823277126925],[-4866.33295857641,13735.4858625025,4574.827572294806],[-3323.9898245868458,9055.800780495329,3024.634050231152],[-6515.782322407391,19017.66699350532,6236.969960436467],[-1652.0352442235435,4343.073697502237,1409.2145946464118],[-4355.134585675427,12070.267726864759,4039.3050452963867],[-1073.029177760822,2730.16399642163,897.6645132784438],[-3113.140725683371,8438.067849626714,2796.194106363671],[-2716.9797280716784,7330.670548412215,2437.502204075795],[-5164.9571522838305,14659.811705717488,4853.452991607267],[-3770.051305135818,10345.54553631989,3470.577654734359],[-1738.3104179549034,4493.739309100233,1476.967519032468],[-2210.0312514359916,5776.580804259448,1903.0014859601836],[-6428.159087347396,18714.346250044826,6131.050557843588],[-980.7700380683447,2457.3122431493234,788.5168360440655],[-6191.909354815563,17896.223772732523,5869.124805788777],[-4497.441400017494,12549.559843452333,4206.019022172567],[-2598.557807982941,6977.950284684004,2308.01641559038],[-3071.8740601770814,8297.726010184035,2749.482371267853],[-4352.000463172964,12072.038134922102,4043.755552385552],[-5594.388781157462,15957.629153147007,5288.187269090091],[-1246.420850824698,3233.765593911644,1056.5357492969943],[-1420.6479636226168,3693.166475721271,1208.137483652178],[-2851.5877424353416,7654.092162364853,2526.520211660833],[-331.1655478139312,811.0370187850748,272.68802968711117],[-1182.7682634144448,3083.3452955930898,989.9373065877741],[-125.72414769190813,321.4776309253133,84.45353183020845],[-2447.5049213458396,6455.5296158985175,2153.6231601293734],[-165.6936855177777,413.73663698333036,115.91153745027017],[-4665.558582068758,13171.906388030351,4389.921998836203],[-479.0143406651001,1209.7065981019261,407.59250636519494],[-627.452240109567,1596.8085162943598,498.08501676364693],[-5910.654029214648,17028.665264081712,5607.025693036611],[-6238.838989201512,18073.359851537727,5913.588155130036],[-3291.283674212073,8929.498328928568,2992.974710553426],[-3012.5766986809494,8112.096101245485,2692.6634185245425],[-2468.545868985949,6525.725215978317,2170.2315702651604],[-965.3899670174111,2423.023107120895,777.7467785051973],[-241.530932981619,584.4423645727841,196.23245553381008],[-1293.6474483794623,3370.106602851408,1100.39580969824],[-4103.792683511911,11404.737804922186,3814.5335939166102],[-2530.419443522138,6746.802332475072,2234.4955171255274],[-694.231555967685,1799.4970241121316,547.8774271386101],[-2840.638598064501,7622.168756272013,2516.200665184095],[-794.55403949638,1985.0667115472015,663.6158204109852],[-125.72414769190813,321.4776309253133,84.45353183020845],[-4907.481736295591,13863.658580426936,4611.452095620911],[-798.5557896015275,2004.5532448914782,665.6573812064822],[-758.2433315034276,1909.6763737653016,618.6152805265181],[-1939.3883027421336,5058.42422899964,1674.4379751137446],[-6469.198725659291,18853.972699355036,6169.541903289693],[-2030.6251844803132,5319.8084521255,1752.8319405678997],[-2344.2832867022803,6228.076087217183,2061.075588482767],[-3450.100878970283,9423.896677404156,3142.463221509517],[-6752.5650293897925,19786.903514802732,6535.251229162308],[-3719.589737195702,10209.196520718575,3431.0486296995346],[-5990.941750258585,17311.928458848168,5674.187562903037],[-294.1069680565488,710.4146975544585,237.25689605756978],[-6148.061075823785,17796.299271060612,5838.60781284757],[-3443.494483012276,9406.622164718809,3136.4032817175093],[-4067.7279895989427,11257.824705518144,3786.0073528586167],[-390.8112197743673,973.4706960257358,331.1497010303284],[-6845.377558434975,20226.619378109015,6673.557089113752],[-6848.691223133863,20257.02796734375,6685.8815119089795],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957]]"
4,5100,0.801532,0.3558671042956594,1.1968561671376113E-4,99,"[[-3969.5211244310008,10928.548221014333,3545.714369194173],[-4383.0238910623875,12091.738094563818,4040.4806668257393],[-2594.949923105392,6921.800721706657,2243.695664026989],[-5200.885921948099,14529.298388373025,4869.318163795279],[-374.0948154454091,917.4033442750635,301.33319688769205],[-1429.8547044966326,3703.7573262989154,1162.1226995845052],[-6288.856958134185,18184.004887738927,6002.846034755906],[-2205.67770237977,5792.0197621126,1875.5229895349328],[-2717.252991240702,7249.600030218139,2387.2825517286924],[-763.5251910987317,1909.1830914991845,626.0540371956218],[-208.31931296795315,523.5592374653042,159.18935060636454],[-1656.0360869370518,4282.858656785996,1400.9095277026195],[-803.3007527109329,2015.4747748210937,681.872565674319],[-6661.4859451654,19512.507401544637,6427.817005626873],[-3074.995646017651,8250.392048140142,2697.0339903089616],[-2048.248904524308,5324.118824134339,1767.8228611456398],[-142.3461599691168,354.5449523349429,94.65962878008885],[-2475.4860557824263,6550.384325319218,2133.0018132932873],[-1564.899702127224,3991.4416336114286,1326.6352060741078],[-3312.6522827025447,8976.164441937548,2904.763494187291],[-1791.1098306746183,4603.308681539727,1519.7311542504792],[-1744.7901034199617,4462.452220534093,1489.472758809327],[-6160.990725785487,17807.51468937363,5851.730022676703],[-2529.552118843562,6698.872999696339,2178.7260332355345],[-6135.155072933582,17720.440687298276,5826.975342597443],[-3411.204461032091,9217.17559374047,3038.141751477516],[-3750.5822710987723,10206.599446030243,3336.642817838156],[-5841.737470305792,16714.908372191592,5517.947834044784],[-5653.686082046351,15906.273993669485,5326.976034885928],[-4688.163665550418,13040.80602554186,4335.869114206892],[-4833.686160492912,13512.686092612252,4464.318356987183],[-6481.060011148558,18874.54486967905,6222.394138980592],[-5357.7081438710175,14990.24086446646,5034.5631865707555],[-6074.868741210822,17547.96563502872,5774.945534496335],[-4688.306664369102,13046.460163992973,4335.456068784381],[-5622.750150773925,15849.458701201236,5296.937137141943],[-3657.2044812937597,9958.620792994749,3249.3929248481463],[-2898.0616014056773,7828.305548735752,2543.516365754567],[-3847.266543390258,10551.64989575797,3459.868252600259],[-4437.10473676657,12247.264969351483,4085.561160443434],[-1802.0503230709749,4642.7797905122125,1531.0818650107876],[-5467.793115311633,15281.08507165912,5140.768921578295],[-1089.545741881862,2780.119128386463,906.3711849142027],[-2781.2678847186844,7502.752988471518,2420.0895708974085],[-5172.184345943612,14428.210418230536,4845.954876716741],[-3265.519887736523,8820.156121932876,2855.8083528575557],[-3220.1194994567277,8712.893514511163,2818.943389926607],[-5422.416550796732,15201.610723467742,5104.793438443178],[-4998.653508622096,13856.806361311956,4660.181390462169],[-1881.8387241946514,4853.661219052979,1605.3607384763257],[-3534.778866616836,9545.45719344314,3148.102380680642],[-1367.3207811411828,3516.657002438428,1110.9215976018827],[-3276.9997694194417,8859.37006985278,2867.169632626724],[-3749.375163557599,10209.339084039848,3339.75055269432],[-5806.92980856422,16632.135230238302,5490.605604385108],[-1268.9594314012438,3267.2461745166006,1047.4403000334112],[-4043.2197747476275,11175.27960621517,3649.716253867744],[-1559.8589905580784,3961.4506908961716,1318.7417537504637],[-442.3348753305769,1101.9985973056457,373.8947808997801],[-2352.3911192325695,6117.968460394582,2024.6117346548813],[-2815.2193160753573,7574.9812149418485,2472.1794133368094],[-1361.6465850853178,3497.010044483267,1109.9665595112683],[-4447.572398787293,12278.301087330025,4090.8958304664575],[-6761.206995302353,19889.614102239306,6548.480627104951],[-3076.4513303979957,8253.790172248355,2686.2625247200303],[-6849.7918336655885,20208.74861041649,6663.533072059621],[-583.519460971572,1494.5699795260127,492.5796466817879],[-4901.733909787349,13580.564603856346,4578.874498596662],[-3592.359837280444,9735.54314657449,3179.730165525416],[-2340.421053000201,6086.00704428138,2011.6257808085577],[-2107.0592575301403,5502.619126360437,1806.1186790484594],[-1104.8832729610717,2827.3942376321866,899.4716255303047],[-1972.1340829998878,5121.415094095782,1680.1173190205025],[-4143.12498239778,11504.539789695233,3750.7620991482527],[-4235.3280038420635,11758.88982574722,3849.5627896227375],[-5037.0404743623885,13991.443444655404,4698.983747162878],[-2169.015473694479,5680.315666423806,1848.4022811088212],[-2990.5707771985003,8072.576461244573,2600.934476986618],[-1188.660862548442,3073.959057239467,969.3697465475614],[-276.0693098241068,658.0122149544515,222.79208673140056],[-82.3505502164764,213.54106621099467,58.1423904227216],[-6432.008075767373,18708.33959847921,6181.144665791247],[-5651.736679696538,15890.052502254017,5326.336704042155],[-2326.1461078926613,6079.346047341115,1999.4973569551719],[-544.9904796031745,1421.8829915297442,460.98204150175314],[-4093.6481485972936,11319.235017805177,3692.7821999029284],[-1053.908294830354,2680.157618834898,875.7421775738724],[-849.2627504255714,2178.826968356838,712.6655930174215],[-637.4604701826263,1653.9989793099126,528.5993355832169],[-4484.4906290804565,12394.491454584704,4132.587229162354],[-6852.382234367205,20219.10042167354,6670.142726129854],[-804.7425051947627,2044.9981787256265,675.1492193239285],[-957.8504787407799,2459.2109259878166,792.9635177500044],[-345.7129595443663,852.754601337688,279.2930843128813],[-30.486620092082934,67.72589908007198,21.263871258841956],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957]]"
5,5100,0.7845433,0.3515179562093847,3.303644400035773E-4,99,"[[-1790.604856902485,4624.084826376424,1512.838128973588],[-4856.608639589745,13741.902848100688,4512.962172574183],[-2132.4201448040176,5589.209441721712,1818.9457000098273],[-1308.377125316208,3385.762461984966,1103.8117619331292],[-3313.2073497679417,9151.706989044156,2983.4705956632492],[-1746.4993827579597,4530.339839377478,1483.7843599365235],[-1314.7920900766835,3366.2230906100804,1103.5864054999454],[-2253.631186318022,6009.125400107049,1955.7244682200765],[-2774.020252541375,7430.718656437166,2493.6283584277417],[-2509.3063227005878,6735.47302117233,2254.1493459982553],[-1143.2179641438458,2987.989208639244,973.902719981293],[-546.1440352469031,1431.2847363714297,463.49720827502335],[-3808.545487311397,10578.480871469561,3448.03695600618],[-2109.3898189747983,5514.067701693111,1807.941579797767],[-2985.67433674464,8064.536435341918,2729.492304221914],[-2572.037742689079,6826.2658106874505,2312.658658489304],[-470.1469390327346,1222.0327667146676,413.77719973740597],[-3217.0777109569904,8884.243575639515,2892.3563538987264],[-30.486620092082934,67.72589908007198,21.263871258841956],[-3225.5306134773673,8925.451307071975,2898.0327012924577],[-1599.8469265301326,4117.320595540034,1369.716176389523],[-2161.554609167167,5728.42196057857,1886.4744088684859],[-4025.3255483658995,11186.201470216574,3679.6026105562823],[-3388.183744391264,9393.89297926377,3053.117040826429],[-670.0078348995394,1727.68078146631,579.5753953310101],[-1448.9759517240118,3726.3288470255948,1236.2020656919165],[-354.6010371810414,935.9954892530544,310.5685595818457],[-5823.8036884849325,16607.795561211173,5492.458778483279],[-1168.14343532948,3027.843378508814,1007.9437770752581],[-5093.062954728777,14326.42376259605,4821.758540191128],[-773.2736756048852,2031.1618836401183,667.3520651829407],[-3910.540454334907,10848.68394779397,3566.100154116268],[-2539.5548708363103,6773.771175945405,2277.2880331459187],[-2705.779317858076,7257.930805332059,2421.135462425707],[-3773.12087001758,10483.728001059804,3412.275110279057],[-5504.8289223718175,15525.577115437389,5162.674472630885],[-1827.4509151301816,4722.201046489809,1559.3704285929127],[-2396.3102661290054,6528.170405966529,2114.76720071931],[-4388.061535320322,12237.073550484578,4042.2043062705957],[-6070.862582110277,17466.769157733557,5774.513636443923],[-2247.3860029010016,5994.9326143364,1948.7184313175185],[-1965.9109374824534,5182.792958022263,1695.652833485084],[-4157.612516838752,11593.742446357657,3805.804415928263],[-4083.9817074716543,11398.173117456485,3716.8298094507822],[-6256.6235197105425,18032.99760155872,5953.640959506839],[-1422.4443647103092,3687.4202993857634,1214.1105077282036],[-5756.596678593318,16398.471184590482,5427.311859504598],[-4432.146971353323,12364.943578298597,4070.522867179768],[-464.15882108755306,1237.2380953141526,396.4387454030599],[-2037.024471389431,5346.34636833264,1763.5180506898844],[-778.9797147092676,2010.667820774622,675.4493420635049],[-2953.562119861736,7975.869408327991,2679.8558687638347],[-6195.992675455827,17815.03735443973,5886.207723049845],[-5264.1718943071155,14792.618751719945,4965.493542575253],[-3660.8878800711277,10167.718475554113,3319.4628170347705],[-1107.2851707191778,2869.396549615674,935.8790116822253],[-6554.832694194174,19155.605235106497,6287.731024050639],[-2734.300210040299,7352.2190110066,2450.4769814230312],[-1658.743758719984,4291.099624678791,1415.2467472291974],[-4768.797801845423,13454.278676141561,4429.254093664115],[-4607.579956442903,12899.752841420404,4274.016087327133],[-5654.908116305108,16038.233881646265,5338.638084879317],[-267.51031466235,660.7038063829871,231.47229681058974],[-4247.546547223487,11879.435446626083,3886.6724176013095],[-105.12079571742568,268.6355855181202,76.82309884970655],[-6681.534225599855,19577.122489206075,6439.39266110161],[-5940.898400935822,17010.013552586064,5628.970898471009],[-197.07419610010987,499.5921376211331,173.01068670789635],[-1539.331297400597,4015.685015442646,1311.7659672908],[-904.5416561852841,2345.6467589531967,778.8414997601228],[-5296.496827766712,15002.066191077964,4972.609874699882],[-6850.482015878954,20192.409145487152,6646.264723059121],[-1913.0029771356265,4938.131913886575,1643.6350604198622],[-4945.8438175114115,13968.655551526226,4636.975738358842],[-6357.901925145885,18361.05398274213,6074.450102459901],[-4099.610752177474,11396.169785249835,3740.2590113073384],[-3110.0119529330345,8444.894145217193,2831.022180005105],[-3644.3488513616962,10124.149180139533,3287.6235093912196],[-4934.20385795175,13958.347784617317,4603.903722895135],[-4443.732405908281,12395.7346063907,4083.0343111029288],[-4671.130176993369,13078.356019463114,4331.665652236088],[-2841.4142661223527,7786.087244164992,2557.171859437087],[-3476.7120437671915,9651.673152910542,3143.992554839446],[-5512.543258204247,15590.272788808285,5182.288597357524],[-5168.980967304414,14610.593848222743,4863.182386575865],[-3488.784077936992,9651.916487480146,3160.667528925142],[-601.3162975784356,1557.2697182240547,522.1238641324459],[-6463.346919100214,18755.71533524679,6208.954697051633],[-5420.810256150688,15311.785438331144,5104.173161215319],[-1052.6766750968188,2734.6462073227226,900.4418439754455],[-236.7590702113688,583.448542606887,202.62825258001448],[-983.4491710961554,2527.4461417436146,854.4232306225134],[-30.486620092082934,67.72589908007198,21.263871258841956],[-6859.355889278379,20223.93480524275,6657.126801213268],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957],[-6867.457127852265,20256.900133896404,6665.328824242077],[-21.346466323079884,57.38092539533018,20.053980488029957],[-21.346466323079884,57.38092539533018,20.053980488029957]]"
