Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,0.35531070000000003,0.3219343927932712,0.010178484798127451,98,"[[-144.66102088024908,439.43064981364046,133.78988417809217],[-115.84108035692053,352.6086490502751,108.69090360180988],[-174.23206297764077,490.2576126695281,153.26526711610674],[-115.84108035692053,352.6086490502751,108.69090360180988],[-188.00890723722097,516.4406506991753,167.95574109515155],[-115.84108035692053,352.6086490502751,108.69090360180988],[-115.84108035692053,352.6086490502751,108.69090360180988],[-144.66102088024908,439.43064981364046,133.78988417809217],[-144.66102088024908,439.43064981364046,133.78988417809217],[-90.48066540354147,283.1470680934344,84.02542387215331],[-163.8930128571155,463.44039705592945,149.18183967709354],[-136.89883236077026,416.5576163835896,120.18159853041166],[-98.78194582121577,260.2574804671952,91.08459963738409],[-174.23206297764077,490.2576126695281,153.26526711610674],[-69.4489652659903,201.18596216151397,64.57706244828888],[-161.47602164713675,447.83156599892277,148.61569595449436],[-75.15836890113052,219.90489114313064,67.00178558932473],[-75.15836890113052,219.90489114313064,67.00178558932473],[-69.4489652659903,201.18596216151397,64.57706244828888],[-109.56961702546474,321.47372750993327,102.33007068567355],[-134.0499429057314,409.2436364603263,117.74951637646346],[-109.56961702546474,321.47372750993327,102.33007068567355],[-134.0499429057314,409.2436364603263,117.74951637646346],[-134.0499429057314,409.2436364603263,117.74951637646346],[-141.77313595046317,420.5130101721482,122.20738646245621],[-109.56961702546474,321.47372750993327,102.33007068567355],[-69.4489652659903,201.18596216151397,64.57706244828888],[-163.8930128571155,463.44039705592945,149.18183967709354],[-69.4489652659903,201.18596216151397,64.57706244828888],[-98.57140463750761,295.9311251801588,95.60886410037911],[-136.89883236077026,416.5576163835896,120.18159853041166],[-98.78194582121577,260.2574804671952,91.08459963738409],[-141.77313595046317,420.5130101721482,122.20738646245621],[-109.56961702546474,321.47372750993327,102.33007068567355],[-134.0499429057314,409.2436364603263,117.74951637646346],[-141.77313595046317,420.5130101721482,122.20738646245621],[-98.78194582121577,260.2574804671952,91.08459963738409],[-141.77313595046317,420.5130101721482,122.20738646245621],[-163.8930128571155,463.44039705592945,149.18183967709354],[-89.36860817118949,246.68700898406925,83.12619177957214],[-98.78194582121577,260.2574804671952,91.08459963738409],[-141.77313595046317,420.5130101721482,122.20738646245621],[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-141.77313595046317,420.5130101721482,122.20738646245621],[-139.84052452545185,429.3216910611663,124.49435222948145],[-71.4068070704992,216.67437243198543,65.19427256629638],[-80.779354678636,236.05741998910415,73.81243982775987],[-83.75757687337995,224.22995066368674,81.44117769428368],[-109.56961702546474,321.47372750993327,102.33007068567355],[-78.93708051858273,214.12099191121254,72.14564574567297],[-98.78194582121577,260.2574804671952,91.08459963738409],[-89.36860817118949,246.68700898406925,83.12619177957214],[-78.93708051858273,214.12099191121254,72.14564574567297],[-118.78277252160213,365.3727237278518,113.00365730087967],[-174.23206297764077,490.2576126695281,153.26526711610674],[-174.23206297764077,490.2576126695281,153.26526711610674],[-78.93708051858273,214.12099191121254,72.14564574567297],[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-134.0499429057314,409.2436364603263,117.74951637646346],[-98.57140463750761,295.9311251801588,95.60886410037911],[-78.93708051858273,214.12099191121254,72.14564574567297],[-174.23206297764077,490.2576126695281,153.26526711610674],[-98.57140463750761,295.9311251801588,95.60886410037911],[-98.57140463750761,295.9311251801588,95.60886410037911],[-178.5955695871947,502.8701792160494,159.9973332373396],[-122.61941851622666,378.2060180732207,118.60364566842809],[-178.5955695871947,502.8701792160494,159.9973332373396],[-98.57140463750761,295.9311251801588,95.60886410037911],[-139.84052452545185,429.3216910611663,124.49435222948145],[-189.3687082373711,528.3594295128037,172.10128628061346],[-178.5955695871947,502.8701792160494,159.9973332373396],[-153.63729403125734,437.94449984326013,145.42201382586634],[-188.00890723722097,516.4406506991753,167.95574109515155],[-188.00890723722097,516.4406506991753,167.95574109515155],[-153.63729403125734,437.94449984326013,145.42201382586634],[-188.00890723722097,516.4406506991753,167.95574109515155],[-91.3264499756984,262.1754192545407,83.74340189757963],[-118.78277252160213,365.3727237278518,113.00365730087967],[-106.35296510432809,339.67361930057655,101.12232030442577],[-153.63729403125734,437.94449984326013,145.42201382586634],[-109.56961702546474,321.47372750993327,102.33007068567355],[-188.00890723722097,516.4406506991753,167.95574109515155],[-91.3264499756984,262.1754192545407,83.74340189757963],[-90.48066540354147,283.1470680934344,84.02542387215331],[-188.00890723722097,516.4406506991753,167.95574109515155],[-186.07629581220965,525.2493315881935,170.2427068621768],[-118.78277252160213,365.3727237278518,113.00365730087967],[-172.27422117313185,474.76920239905667,152.64805699809924],[-172.27422117313185,474.76920239905667,152.64805699809924],[-172.27422117313185,474.76920239905667,152.64805699809924],[-118.78277252160213,365.3727237278518,113.00365730087967],[-172.27422117313185,474.76920239905667,152.64805699809924],[-172.27422117313185,474.76920239905667,152.64805699809924],[-115.84108035692053,352.6086490502751,108.69090360180988],[-139.84052452545185,429.3216910611663,124.49435222948145]]"
2,5100,0.335743,0.3761182891466107,0.006579762651179023,99,"[[-123.59003504162376,330.22675848674515,104.08248423920693],[-186.07629581220965,525.2493315881935,170.2427068621768],[-138.02256407315804,417.74851371206245,129.91498261186052],[-161.44020889495312,455.7278102142627,149.38681668091218],[-141.9238539586947,356.49945424939267,125.00849465058114],[-180.34166179757185,482.2333114470873,164.91380783610825],[-107.03758216415217,287.2003678553725,87.00210976593249],[-182.7586530075506,497.8421425040939,165.47995155870743],[-118.84790871339682,315.14004465918333,95.02056819628098],[-107.03758216415217,287.2003678553725,87.00210976593249],[-107.03758216415217,287.2003678553725,87.00210976593249],[-107.03758216415217,287.2003678553725,87.00210976593249],[-161.44020889495312,455.7278102142627,149.38681668091218],[-118.84790871339682,315.14004465918333,95.02056819628098],[-138.02256407315804,417.74851371206245,129.91498261186052],[-107.03758216415217,287.2003678553725,87.00210976593249],[-107.03758216415217,287.2003678553725,87.00210976593249],[-91.99523638253336,268.91107498179593,77.97161055113352],[-107.03758216415217,287.2003678553725,87.00210976593249],[-107.03758216415217,287.2003678553725,87.00210976593249],[-91.99523638253336,268.91107498179593,77.97161055113352],[-150.305062274711,367.8282595925199,128.47471197158683],[-138.51181421463082,356.6549728085879,112.91644950393861],[-152.72205348468978,383.43709064952645,129.040855694186],[-184.71649481205952,513.3305527745653,166.09716167671493],[-184.71649481205952,513.3305527745653,166.09716167671493],[-150.305062274711,367.8282595925199,128.47471197158683],[-172.8113883494883,484.7866919678601,157.96243465673163],[-161.44020889495312,455.7278102142627,149.38681668091218],[-161.44020889495312,455.7278102142627,149.38681668091218],[-90.02932619120736,232.79120511086444,79.95566650621062],[-150.305062274711,367.8282595925199,128.47471197158683],[-91.99523638253336,268.91107498179593,77.97161055113352],[-150.305062274711,367.8282595925199,128.47471197158683],[-161.44020889495312,455.7278102142627,149.38681668091218],[-161.44020889495312,455.7278102142627,149.38681668091218],[-150.305062274711,367.8282595925199,128.47471197158683],[-182.7586530075506,497.8421425040939,165.47995155870743],[-116.45091981417845,300.7708393384985,94.96051762374444],[-161.44020889495312,455.7278102142627,149.38681668091218],[-182.7586530075506,497.8421425040939,165.47995155870743],[-170.8535465449794,469.2982816973887,157.34522453872412],[-184.71649481205952,513.3305527745653,166.09716167671493],[-90.02932619120736,232.79120511086444,79.95566650621062],[-184.71649481205952,513.3305527745653,166.09716167671493],[-170.8535465449794,469.2982816973887,157.34522453872412],[-90.02932619120736,232.79120511086444,79.95566650621062],[-170.8535465449794,469.2982816973887,157.34522453872412],[-90.02932619120736,232.79120511086444,79.95566650621062],[-170.8535465449794,469.2982816973887,157.34522453872412],[-118.84790871339682,315.14004465918333,95.02056819628098],[-118.84790871339682,315.14004465918333,95.02056819628098],[-118.84790871339682,315.14004465918333,95.02056819628098],[-161.44020889495312,455.7278102142627,149.38681668091218],[-123.59003504162376,330.22675848674515,104.08248423920693],[-123.59003504162376,330.22675848674515,104.08248423920693],[-143.23393823209736,370.50206089982794,121.47227239680193],[-143.23393823209736,370.50206089982794,121.47227239680193],[-184.71649481205952,513.3305527745653,166.09716167671493],[-123.59003504162376,330.22675848674515,104.08248423920693],[-118.84790871339682,315.14004465918333,95.02056819628098],[-143.23393823209736,370.50206089982794,121.47227239680193],[-143.23393823209736,370.50206089982794,121.47227239680193],[-143.23393823209736,370.50206089982794,121.47227239680193],[-65.8098832782009,204.94387064594858,70.17276117020916],[-143.23393823209736,370.50206089982794,121.47227239680193],[-147.51067932575046,430.68354346176096,137.48356590924467],[-147.51067932575046,430.68354346176096,137.48356590924467],[-143.23393823209736,370.50206089982794,121.47227239680193],[-147.51067932575046,430.68354346176096,137.48356590924467],[-78.2270680287798,225.4829879075137,69.33594200277756],[-186.07629581220965,525.2493315881935,170.2427068621768],[-186.07629581220965,525.2493315881935,170.2427068621768],[-78.2270680287798,225.4829879075137,69.33594200277756],[-147.51067932575046,430.68354346176096,137.48356590924467],[-186.07629581220965,525.2493315881935,170.2427068621768],[-80.61598854118108,219.22073362773847,71.99725864839867],[-80.61598854118108,219.22073362773847,71.99725864839867],[-80.61598854118108,219.22073362773847,71.99725864839867],[-80.61598854118108,219.22073362773847,71.99725864839867],[-80.61598854118108,219.22073362773847,71.99725864839867],[-123.59003504162376,330.22675848674515,104.08248423920693],[-123.59003504162376,330.22675848674515,104.08248423920693],[-123.59003504162376,330.22675848674515,104.08248423920693],[-180.34166179757185,482.2333114470873,164.91380783610825],[-172.8113883494883,484.7866919678601,157.96243465673163],[-180.34166179757185,482.2333114470873,164.91380783610825],[-172.8113883494883,484.7866919678601,157.96243465673163],[-152.9638702709178,381.72020362881085,134.4072881363079],[-152.9638702709178,381.72020362881085,134.4072881363079],[-152.9638702709178,381.72020362881085,134.4072881363079],[-186.07629581220965,525.2493315881935,170.2427068621768],[-152.9638702709178,381.72020362881085,134.4072881363079],[-186.07629581220965,525.2493315881935,170.2427068621768],[-152.9638702709178,381.72020362881085,134.4072881363079],[-89.59824748331498,254.5418696611111,77.911559978597],[-116.45091981417845,300.7708393384985,94.96051762374444],[-116.45091981417845,300.7708393384985,94.96051762374444],[-138.02256407315804,417.74851371206245,129.91498261186052]]"
3,5100,0.338638,0.3591514058747535,0.007914038035410877,97,"[[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-181.71278920265573,512.6367650416722,163.5106407409439],[-118.24982794160523,307.68611674136383,103.7556781828143],[-66.77716058511419,208.57608580000345,63.53556826831903],[-118.24982794160523,307.68611674136383,103.7556781828143],[-108.83649029157895,294.11564525823786,95.79727032500234],[-118.24982794160523,307.68611674136383,103.7556781828143],[-118.24982794160523,307.68611674136383,103.7556781828143],[-123.71339718012172,332.8772692369496,110.501263577876],[-149.46788560448593,425.705783922789,133.5878699483156],[-108.83649029157895,294.11564525823786,95.79727032500234],[-108.83649029157895,294.11564525823786,95.79727032500234],[-166.11871081928822,464.9940452153957,151.40795347733746],[-118.24982794160523,307.68611674136383,103.7556781828143],[-176.05100181444178,493.12583894703226,162.3793971128587],[-149.46788560448593,425.705783922789,133.5878699483156],[-176.05100181444178,493.12583894703226,162.3793971128587],[-84.5717065511568,233.47536262625658,74.96019344713667],[-132.79035190131552,376.58197291934596,119.73434716128332],[-148.77052441658012,403.7203421987883,131.52133378510013],[-170.48221742884212,477.606611761917,158.14001959857038],[-149.46788560448593,425.705783922789,133.5878699483156],[-148.77052441658012,403.7203421987883,131.52133378510013],[-175.5918639777909,502.17639148315635,157.41081230156863],[-138.6199693517434,400.85197535946224,121.87374146546962],[-138.6199693517434,400.85197535946224,121.87374146546962],[-181.71278920265573,512.6367650416722,163.5106407409439],[-138.6199693517434,400.85197535946224,121.87374146546962],[-185.00520162781717,515.7468629662823,165.36922015938057],[-125.7146993562978,342.43153280501946,109.58369393428525],[-104.03958867154626,280.9039989004252,87.63127199256688],[-84.5717065511568,233.47536262625658,74.96019344713667],[-84.5717065511568,233.47536262625658,74.96019344713667],[-176.05100181444178,493.12583894703226,162.3793971128587],[-166.11871081928822,464.9940452153957,151.40795347733746],[-112.47247621018428,320.2051338406567,106.62864839679946],[-148.77052441658012,403.7203421987883,131.52133378510013],[-84.5717065511568,233.47536262625658,74.96019344713667],[-135.20281460889024,355.3665625547181,117.15227723166936],[-166.11871081928822,464.9940452153957,151.40795347733746],[-135.20281460889024,355.3665625547181,117.15227723166936],[-98.41860289404077,264.7514700544517,80.82061775413173],[-135.20281460889024,355.3665625547181,117.15227723166936],[-151.88487681446472,441.3146149797956,134.1540136709148],[-104.03958867154626,280.9039989004252,87.63127199256688],[-135.20281460889024,355.3665625547181,117.15227723166936],[-138.6199693517434,400.85197535946224,121.87374146546962],[-138.6199693517434,400.85197535946224,121.87374146546962],[-161.298214464491,454.88508646292155,142.11242152872674],[-138.6199693517434,400.85197535946224,121.87374146546962],[-161.298214464491,454.88508646292155,142.11242152872674],[-151.88487681446472,441.3146149797956,134.1540136709148],[-135.20281460889024,355.3665625547181,117.15227723166936],[-96.0216139948224,250.38226473376687,80.76056718159519],[-104.03958867154626,280.9039989004252,87.63127199256688],[-151.88487681446472,441.3146149797956,134.1540136709148],[-151.88487681446472,441.3146149797956,134.1540136709148],[-104.03958867154626,280.9039989004252,87.63127199256688],[-161.298214464491,454.88508646292155,142.11242152872674],[-135.20281460889024,355.3665625547181,117.15227723166936],[-185.00520162781717,515.7468629662823,165.36922015938057],[-185.00520162781717,515.7468629662823,165.36922015938057],[-161.298214464491,454.88508646292155,142.11242152872674],[-161.298214464491,454.88508646292155,142.11242152872674],[-161.298214464491,454.88508646292155,142.11242152872674],[-179.34341423960322,496.2359368716423,164.23797653129537],[-123.71339718012172,332.8772692369496,110.501263577876],[-76.26527583770664,221.51111554970203,71.10415156570313],[-123.71339718012172,332.8772692369496,110.501263577876],[-76.26527583770664,221.51111554970203,71.10415156570313],[-123.71339718012172,332.8772692369496,110.501263577876],[-144.16168376973295,430.0452412679738,129.69614358492205],[-96.0216139948224,250.38226473376687,80.76056718159519],[-132.79035190131552,376.58197291934596,119.73434716128332],[-96.0216139948224,250.38226473376687,80.76056718159519],[-98.41860289404077,264.7514700544517,80.82061775413173],[-98.41860289404077,264.7514700544517,80.82061775413173],[-104.03958867154626,280.9039989004252,87.63127199256688],[-161.298214464491,454.88508646292155,142.11242152872674],[-98.41860289404077,264.7514700544517,80.82061775413173],[-98.41860289404077,264.7514700544517,80.82061775413173],[-169.85529898701077,483.3009071219438,156.66939323391128],[-166.11871081928822,464.9940452153957,151.40795347733746],[-189.3687082373711,528.3594295128037,172.10128628061346],[-181.71278920265573,512.6367650416722,163.5106407409439],[-189.3687082373711,528.3594295128037,172.10128628061346],[-112.47247621018428,320.2051338406567,106.62864839679946],[-112.47247621018428,320.2051338406567,106.62864839679946],[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-66.77716058511419,208.57608580000345,63.53556826831903],[-66.77716058511419,208.57608580000345,63.53556826831903],[-189.3687082373711,528.3594295128037,172.10128628061346],[-66.77716058511419,208.57608580000345,63.53556826831903],[-66.77716058511419,208.57608580000345,63.53556826831903],[-66.77716058511419,208.57608580000345,63.53556826831903]]"
4,5100,0.33403730000000004,0.34004103957338067,0.008287008836772325,99,"[[-158.21677402860706,443.3447472452815,133.7125576527622],[-158.21677402860706,443.3447472452815,133.7125576527622],[-112.82463725112049,282.0786385896836,100.94819219921538],[-129.79045916527764,385.8194048436079,115.2616688246117],[-110.36735072615225,338.5290279339656,97.01915676742328],[-71.4068070704992,216.67437243198543,65.19427256629638],[-112.82463725112049,282.0786385896836,100.94819219921538],[-158.21677402860706,443.3447472452815,133.7125576527622],[-158.21677402860706,443.3447472452815,133.7125576527622],[-158.21677402860706,443.3447472452815,133.7125576527622],[-140.40742492692405,415.5707123269179,125.21443933683973],[-158.21677402860706,443.3447472452815,133.7125576527622],[-112.82463725112049,282.0786385896836,100.94819219921538],[-115.98833650365773,354.68155677993917,103.82981100585843],[-158.21677402860706,443.3447472452815,133.7125576527622],[-112.82463725112049,282.0786385896836,100.94819219921538],[-140.40742492692405,415.5707123269179,125.21443933683973],[-181.25579945741242,515.1403728357194,160.94717491356607],[-115.98833650365773,354.68155677993917,103.82981100585843],[-181.25579945741242,515.1403728357194,160.94717491356607],[-176.23359123152886,489.19021950062415,147.11496283772914],[-184.71649481205952,513.3305527745653,166.09716167671493],[-166.82025358150258,475.6197480174982,139.1565549799172],[-184.71649481205952,513.3305527745653,166.09716167671493],[-112.82463725112049,282.0786385896836,100.94819219921538],[-129.79045916527764,385.8194048436079,115.2616688246117],[-179.8959984572623,503.22159402209115,156.80162972810422],[-166.82025358150258,475.6197480174982,139.1565549799172],[-166.82025358150258,475.6197480174982,139.1565549799172],[-176.23359123152886,489.19021950062415,147.11496283772914],[-176.23359123152886,489.19021950062415,147.11496283772914],[-179.8959984572623,503.22159402209115,156.80162972810422],[-176.23359123152886,489.19021950062415,147.11496283772914],[-179.8959984572623,503.22159402209115,156.80162972810422],[-176.23359123152886,489.19021950062415,147.11496283772914],[-176.23359123152886,489.19021950062415,147.11496283772914],[-112.82463725112049,282.0786385896836,100.94819219921538],[-127.83261736076875,370.3309945731365,114.64445870660421],[-176.23359123152886,489.19021950062415,147.11496283772914],[-127.83261736076875,370.3309945731365,114.64445870660421],[-84.55806629608823,230.27352075718605,78.95629998410813],[-189.3687082373711,528.3594295128037,172.10128628061346],[-166.82025358150258,475.6197480174982,139.1565549799172],[-115.98833650365773,354.68155677993917,103.82981100585843],[-101.9821135376237,307.0778374381233,88.847400898542],[-115.98833650365773,354.68155677993917,103.82981100585843],[-101.9821135376237,307.0778374381233,88.847400898542],[-115.98833650365773,354.68155677993917,103.82981100585843],[-71.4068070704992,216.67437243198543,65.19427256629638],[-84.55806629608823,230.27352075718605,78.95629998410813],[-112.82463725112049,282.0786385896836,100.94819219921538],[-189.3687082373711,528.3594295128037,172.10128628061346],[-101.9821135376237,307.0778374381233,88.847400898542],[-189.3687082373711,528.3594295128037,172.10128628061346],[-84.55806629608823,230.27352075718605,78.95629998410813],[-146.06921231513797,435.0816384215578,126.34568296492493],[-146.06921231513797,435.0816384215578,126.34568296492493],[-101.9821135376237,307.0778374381233,88.847400898542],[-146.06921231513797,435.0816384215578,126.34568296492493],[-101.9821135376237,307.0778374381233,88.847400898542],[-101.9821135376237,307.0778374381233,88.847400898542],[-140.40742492692405,415.5707123269179,125.21443933683973],[-69.4489652659903,201.18596216151397,64.57706244828888],[-69.4489652659903,201.18596216151397,64.57706244828888],[-69.4489652659903,201.18596216151397,64.57706244828888],[-129.79045916527764,385.8194048436079,115.2616688246117],[-69.4489652659903,201.18596216151397,64.57706244828888],[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-78.93708051858273,214.12099191121254,72.14564574567297],[-106.70423755509023,320.9249255293634,97.40322379140532],[-189.3687082373711,528.3594295128037,172.10128628061346],[-129.79045916527764,385.8194048436079,115.2616688246117],[-78.93708051858273,214.12099191121254,72.14564574567297],[-129.79045916527764,385.8194048436079,115.2616688246117],[-92.49399828503127,294.14280768842474,81.27881760115793],[-189.3687082373711,528.3594295128037,172.10128628061346],[-189.3687082373711,528.3594295128037,172.10128628061346],[-90.0970093858129,279.7736023677399,81.21876702862139],[-90.0970093858129,279.7736023677399,81.21876702862139],[-92.49399828503127,294.14280768842474,81.27881760115793],[-106.70423755509023,320.9249255293634,97.40322379140532],[-146.06921231513797,435.0816384215578,126.34568296492493],[-92.49399828503127,294.14280768842474,81.27881760115793],[-129.79045916527764,385.8194048436079,115.2616688246117],[-167.63011167863334,456.91521872840747,141.67096551057415],[-127.83261736076875,370.3309945731365,114.64445870660421],[-78.93708051858273,214.12099191121254,72.14564574567297],[-127.83261736076875,370.3309945731365,114.64445870660421],[-127.83261736076875,370.3309945731365,114.64445870660421],[-78.93708051858273,214.12099191121254,72.14564574567297],[-127.83261736076875,370.3309945731365,114.64445870660421],[-167.63011167863334,456.91521872840747,141.67096551057415],[-78.93708051858273,214.12099191121254,72.14564574567297],[-167.63011167863334,456.91521872840747,141.67096551057415],[-167.63011167863334,456.91521872840747,141.67096551057415],[-167.63011167863334,456.91521872840747,141.67096551057415],[-140.40742492692405,415.5707123269179,125.21443933683973],[-134.61095552007487,395.9283635960821,124.5572007732224]]"
5,5100,0.3324303,0.32958474018059125,0.008371631859076455,99,"[[-159.5159229132983,414.2092466189211,139.00644512568996],[-115.92282048905534,315.91005964105875,102.6813594590025],[-82.38620106257147,231.97148910821795,77.20398000507842],[-189.3687082373711,528.3594295128037,172.10128628061346],[-86.35603499045484,277.85203362610196,82.12215329755244],[-115.92282048905534,315.91005964105875,102.6813594590025],[-189.3687082373711,528.3594295128037,172.10128628061346],[-86.35603499045484,277.85203362610196,82.12215329755244],[-185.70630101163766,514.3280549913364,162.4146193902384],[-189.3687082373711,528.3594295128037,172.10128628061346],[-159.5159229132983,414.2092466189211,139.00644512568996],[-98.05488611113019,316.5880280533288,90.35112592202755],[-82.38620106257147,231.97148910821795,77.20398000507842],[-189.3687082373711,528.3594295128037,172.10128628061346],[-120.59043938685056,318.73613063828316,100.95441080777589],[-185.70630101163766,514.3280549913364,162.4146193902384],[-98.05488611113019,316.5880280533288,90.35112592202755],[-189.3687082373711,528.3594295128037,172.10128628061346],[-82.38620106257147,231.97148910821795,77.20398000507842],[-189.3687082373711,528.3594295128037,172.10128628061346],[-120.59043938685056,318.73613063828316,100.95441080777589],[-185.70630101163766,514.3280549913364,162.4146193902384],[-159.5159229132983,414.2092466189211,139.00644512568996],[-82.38620106257147,231.97148910821795,77.20398000507842],[-183.74845920712875,498.83964472086507,161.7974092722309],[-159.5159229132983,414.2092466189211,139.00644512568996],[-141.5329511075572,363.0819202309626,129.45339971966672],[-167.89478665669733,442.87098118178625,146.785598353597],[-132.6964834342338,335.8369811411313,119.80779413172151],[-132.6964834342338,335.8369811411313,119.80779413172151],[-96.09704430662129,301.09961778285737,89.73391580402006],[-63.484748159952744,205.46598787539338,61.67698884988237],[-63.484748159952744,205.46598787539338,61.67698884988237],[-185.70630101163766,514.3280549913364,162.4146193902384],[-185.70630101163766,514.3280549913364,162.4146193902384],[-86.35603499045484,277.85203362610196,82.12215329755244],[-159.5159229132983,414.2092466189211,139.00644512568996],[-120.59043938685056,318.73613063828316,100.95441080777589],[-159.5159229132983,414.2092466189211,139.00644512568996],[-140.2938175473829,446.6299963102137,132.43143729592055],[-185.70630101163766,514.3280549913364,162.4146193902384],[-159.5159229132983,414.2092466189211,139.00644512568996],[-98.05488611113019,316.5880280533288,90.35112592202755],[-115.92282048905534,315.91005964105875,102.6813594590025],[-115.92282048905534,315.91005964105875,102.6813594590025],[-72.9728634125452,218.40101762509198,69.24557214726647],[-132.6964834342338,335.8369811411313,119.80779413172151],[-132.6964834342338,335.8369811411313,119.80779413172151],[-132.6964834342338,335.8369811411313,119.80779413172151],[-72.9728634125452,218.40101762509198,69.24557214726647],[-72.9728634125452,218.40101762509198,69.24557214726647],[-72.9728634125452,218.40101762509198,69.24557214726647],[-174.2603439545363,485.90461497116655,154.2288259748468],[-140.2938175473829,446.6299963102137,132.43143729592055],[-82.38620106257147,231.97148910821795,77.20398000507842],[-185.70630101163766,514.3280549913364,162.4146193902384],[-115.92282048905534,315.91005964105875,102.6813594590025],[-159.5159229132983,414.2092466189211,139.00644512568996],[-115.92282048905534,315.91005964105875,102.6813594590025],[-167.53389759002218,444.73098078557945,145.87714993666165],[-63.484748159952744,205.46598787539338,61.67698884988237],[-63.484748159952744,205.46598787539338,61.67698884988237],[-143.4907929120661,378.57033050143406,130.07060983767423],[-126.05804142225644,371.60649213502063,115.59903808099017],[-167.49589805919976,470.43938101662013,149.82212896201048],[-143.4907929120661,378.57033050143406,130.07060983767423],[-141.5329511075572,363.0819202309626,129.45339971966672],[-143.4907929120661,378.57033050143406,130.07060983767423],[-167.89478665669733,442.87098118178625,146.785598353597],[-143.4907929120661,378.57033050143406,130.07060983767423],[-96.09704430662129,301.09961778285737,89.73391580402006],[-96.09704430662129,301.09961778285737,89.73391580402006],[-126.05804142225644,371.60649213502063,115.59903808099017],[-126.05804142225644,371.60649213502063,115.59903808099017],[-176.2181857590452,501.393025241638,154.84603609285432],[-167.89478665669733,442.87098118178625,146.785598353597],[-176.2181857590452,501.393025241638,154.84603609285432],[-167.89478665669733,442.87098118178625,146.785598353597],[-96.09704430662129,301.09961778285737,89.73391580402006],[-126.05804142225644,371.60649213502063,115.59903808099017],[-139.16137375573928,396.7823855693879,127.62107829485917],[-167.89478665669733,442.87098118178625,146.785598353597],[-148.01701059211464,457.8993700220355,136.88930738191328],[-174.2603439545363,485.90461497116655,154.2288259748468],[-174.2603439545363,485.90461497116655,154.2288259748468],[-167.49589805919976,470.43938101662013,149.82212896201048],[-86.35603499045484,277.85203362610196,82.12215329755244],[-86.35603499045484,277.85203362610196,82.12215329755244],[-174.2603439545363,485.90461497116655,154.2288259748468],[-148.01701059211464,457.8993700220355,136.88930738191328],[-148.01701059211464,457.8993700220355,136.88930738191328],[-165.1369086908038,430.3617754648946,145.8170993641251],[-141.5329511075572,363.0819202309626,129.45339971966672],[-176.2181857590452,501.393025241638,154.84603609285432],[-63.484748159952744,205.46598787539338,61.67698884988237],[-96.09704430662129,301.09961778285737,89.73391580402006],[-63.484748159952744,205.46598787539338,61.67698884988237],[-132.6964834342338,335.8369811411313,119.80779413172151],[-139.16137375573928,396.7823855693879,127.62107829485917]]"
