Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5000,2.5153583,0.297886587320597,0.001428267071673552,100,"[[-2244.9024239064447,6333.675022014038,2004.8483245790449],[-3134.0924605397445,8641.388499275954,2748.7915400193533],[-1956.9007986734262,5608.774318871617,1793.2286843057698],[-3209.7515056854736,8709.974351622473,2854.7129285514493],[-3065.796731183051,8344.000698697055,2730.085695545089],[-2747.357863113657,7502.449832302304,2432.8934473041327],[-3151.4360945726867,8627.938835580715,2774.4573726773515],[-3241.945066214158,8816.666161604668,2889.7177036620405],[-2952.496877744282,8010.548282515551,2583.735441097819],[-2455.067809612111,6761.394980972579,2207.2647219998485],[-3449.4952243819607,9394.10125488102,3073.1865164167993],[-3426.649027775419,9468.860358588103,3038.5320865818358],[-2822.0828539009162,7685.5363664283095,2468.954154967285],[-2988.1067708469504,8170.43844554949,2632.0509205917224],[-2877.015199685488,7820.556124570124,2534.6651279543503],[-2947.4575845002555,7996.547548562213,2559.297458884801],[-3475.6854174825153,9516.648488294068,3102.8556817476906],[-2870.336452607856,7742.844808086359,2510.907095188295],[-2411.8861555374865,6759.782812282814,2143.2137595964996],[-2630.6507955013635,7267.374181233207,2296.4254456850367],[-2698.0319532261383,7337.063468971713,2382.45990988012],[-3191.928386376216,8616.224976661495,2826.3654895446875],[-3013.143773573792,8242.655027739685,2639.1987619987854],[-2368.355776776657,6602.397764589437,2103.2479731091453],[-2348.2109453898065,6446.855051644215,2059.1720314030717],[-2452.9522014823533,6856.040038449119,2173.3225309471663],[-2282.741991427318,6393.851699718557,2047.6386639777309],[-3386.9794127059513,9213.048608092506,3013.984259115194],[-2356.9333631279455,6448.432514916185,2167.5626719535867],[-2498.9834699914945,6896.962231154026,2182.1729687606576],[-2250.068110144829,6258.610952771389,2046.4367003043762],[-2661.489564395517,7317.954810549835,2322.540432552431],[-2693.7206034853984,7360.455128652478,2355.833387394591],[-3499.3366214102025,9630.71043995076,3149.62737781513],[-3303.714746546637,9059.404566132356,2929.0766941300835],[-2848.8002944186173,7809.168098309194,2490.195636949978],[-3543.7356959529484,9943.196994290374,3301.031869327545],[-3260.8827886660592,8858.341661516728,2914.6599004204427],[-2077.1907072378085,5855.860650879287,1853.5192922115398],[-3033.5257487037147,8276.331604438477,2684.432860392628],[-3502.782284165109,9742.509277413543,3207.942451039983],[-2181.111173729748,6147.1304778589265,1967.3920170555075],[-2906.670481872359,7914.7592915430905,2556.2882800255725],[-1905.6975186813502,5486.685050672291,1736.5171264795704],[-2822.2327403338372,7643.123599698512,2428.0185669027246],[-2091.1869335319784,5792.691692981573,1892.7807985659872],[-2724.717481726579,7360.220724952378,2367.0046949662333],[-2566.944412120583,7002.25262621688,2300.846529904328],[-3383.3218319658567,9232.708308113552,3019.2570771232795],[-2478.1165412014084,6786.874264168069,2219.3941772823578],[-3089.4211496459334,8354.140943752574,2742.533628843772],[-2780.3542568471835,7460.5407929714165,2450.7969664269726],[-3151.0626851670045,8525.313451688186,2814.8563583043237],[-2278.8089415893774,6317.505570116445,2072.3189295037355],[-2050.60123328401,5712.52674065954,1871.1478540778082],[-2198.6922179669477,6216.844184723565,1943.3809356267875],[-3302.4431628918155,9022.509840402627,2922.3067101815654],[-1954.8728203537933,5649.96509897456,1779.7031290869406],[-2486.1451848459565,6890.713154131764,2219.8412374817462],[-2636.378539481776,7198.526170698811,2307.7850736771834],[-2398.594519690529,6741.620468450183,2125.440775589967],[-2074.5733297097445,5817.395918226875,1883.9643076291102],[-2812.505477280065,7640.8538976713135,2482.7095935226857],[-3549.5332218893127,9873.790444554023,3304.599553316165],[-2562.8214583368504,7026.559125264082,2268.2348718915027],[-2012.130847418268,5701.662451712297,1793.075622432956],[-3167.1310366500447,8650.868305276626,2788.386667156285],[-2095.3824358050356,5941.668798915915,1861.770848432628],[-2214.260466955712,6228.579164155594,1983.1612068086063],[-1941.2492549855224,5505.889363829475,1818.4072367861759],[-2342.80628318739,6485.009869310413,2079.0996946560467],[-1968.7895866773604,5687.546649153244,1798.8322396234737],[-2144.788201207352,6057.024861054235,1919.1093713404691],[-2587.376533999692,7005.306759767856,2350.2877286837024],[-2193.3609024717675,6113.829903256124,1994.2918422296602],[-2077.7736365868727,5866.971518582693,1854.568270412274],[-2138.262484380248,5918.047117115993,1957.3438580874208],[-1731.3609828681015,4968.9529698277065,1624.171121811167],[-1792.3738918221798,5190.1499863123945,1682.8961384426332],[-1755.5596670264881,5036.824906523467,1606.7151146741926],[-1494.9441628128702,4401.161637211667,1401.328192292643],[-1792.184810836872,5079.004510261884,1711.561325811327],[-1728.8110728182487,4968.080277923106,1626.3345179178068],[-1699.3071226840418,4883.962109534466,1541.438796590888],[-1596.9979558133173,4582.8220248157095,1466.631304768053],[-1633.023362557295,4703.83193165438,1535.900676705824],[-1687.0150151641978,4852.969392254765,1576.34210105877],[-1586.359800520757,4578.583528310292,1446.971676445234],[-1539.2480306472858,4526.040449731109,1421.0985057745022],[-1578.4038654463327,4501.663831068953,1453.5616275490402],[-1687.9783327813732,4689.795515445071,1558.9096728012685],[-1459.382277912825,4416.374866393675,1447.6506937681552],[-1805.9357971919558,5134.5594321867475,1685.2909911106021],[-1663.2174989641849,4829.8610733064515,1521.186850008796],[-1772.1783573342107,5068.257930247632,1664.5102177015544],[-1550.0488274847,4478.179517980686,1501.9271802525307],[-1874.9403249947593,5339.885903688579,1762.9204702799939],[-1621.1391434495451,4622.496828741273,1523.4025447628858],[-1500.7238773627562,4465.391718934419,1449.2043120352062],[-1701.1210934463572,4931.353667365089,1582.1535722372123]]"
2,5000,2.4531512,0.2942548225221914,0.001566542976383133,100,"[[-3075.3874602430105,8336.178191573126,2663.2759360383843],[-3337.4412132511366,9266.50992565772,2967.273581509307],[-2697.3714565646114,7540.549172705711,2371.3903720873254],[-2807.6247277267457,7651.158612220763,2488.2509091704205],[-3424.706445077837,9679.096209375162,3181.7667384388815],[-2987.640972647749,8059.50340298888,2647.8182738641913],[-2421.356093194531,6586.032684830927,2203.2562019152256],[-2393.0900338341844,6750.387752532816,2109.7605358404885],[-1946.6450900989653,5480.665415817943,1845.4298011384371],[-3409.3713886801324,9571.61193904334,3124.0259264218967],[-2876.0282188726333,7904.132627822572,2526.2041883505726],[-3387.995409542386,9410.678193589483,3069.4971590460877],[-3137.9175404401776,8655.493733328582,2772.780659278671],[-2461.0538217757517,6704.071071684099,2213.0437867527257],[-2987.9011074547884,8166.881593362518,2644.051572520854],[-2807.8148480554464,7544.283959557599,2490.973222439679],[-2445.178236643259,6709.46969788188,2202.6490249550357],[-3355.556660464227,9325.623920516111,3010.1740529196386],[-3031.56471469631,8348.616942144305,2661.9477038730847],[-2360.9415240239714,6528.903544933972,2106.8818055903116],[-3234.94216186836,8848.108566623527,2863.65199792921],[-2987.0931027479455,8227.473754605195,2622.1206442629996],[-3384.820664407026,9353.906516713134,3057.811175045014],[-1960.6209463309362,5525.272179100747,1857.684888074687],[-3088.4137950445775,8496.994902972681,2726.806786122579],[-3132.2863180038235,8555.137034333286,2789.7515186425726],[-2554.83337186413,7125.904485974865,2238.571148083238],[-2854.2655580549367,7752.517180168632,2510.9068672296453],[-2770.707340653702,7650.139221439249,2445.7836647189],[-2115.2323219149316,5936.847127401577,1909.0615334609117],[-3122.2332465630043,8508.037452127646,2750.682776074815],[-3017.779478512773,8220.0584079779,2619.535476980124],[-3192.736348812001,8765.427227278848,2833.7448125715646],[-3247.124193728018,8902.227519747228,2882.320897672502],[-2790.843728200982,7602.879582397284,2478.3847890582438],[-2335.643484832113,6561.704658720122,2043.883922518916],[-3311.949143364536,9216.68845298906,2925.565100689013],[-2489.45081924861,6887.692426709445,2196.4926773600773],[-3277.495053701184,9078.784254657967,2892.999027366943],[-2289.883662529417,6428.908490689376,2040.3916785214058],[-2429.2268575451626,6832.4864114057145,2145.641326877958],[-3274.585819538629,8983.108291943745,2911.8145385844664],[-1776.982593812005,5148.863864186045,1677.6906356359573],[-2104.586385725226,5958.320770125745,1893.8802411356248],[-2177.322529152194,6048.148199704848,1976.5637260121716],[-2893.335419218039,7898.158009419263,2547.673535613695],[-2543.2296678597513,6996.680594849021,2256.779919594245],[-2597.9377997568345,7198.894211270611,2266.947950687602],[-2504.8703453754083,7011.431907411977,2190.383589936636],[-2103.5465345091393,5925.273818393929,1894.7313504971485],[-2728.5269501002076,7386.0597362643,2393.8627456093377],[-2356.8667239876863,6604.066089479644,2093.706979420815],[-2611.9548751882367,7274.380148888252,2285.6870312007704],[-2833.9377497781306,7730.186684766799,2507.8599142145317],[-2641.6821531771852,7271.735383884003,2353.212595186544],[-2222.197948719985,6204.68324630381,2014.7059140170757],[-2808.539898997831,7698.2187932735305,2461.8467420676147],[-2302.585533213191,6452.580941795821,2052.6142430038412],[-2388.622000411366,6646.979528758289,2125.2682652846993],[-1998.0876970815038,5648.307362285684,1833.9416906748468],[-3186.3743067133737,8788.232476568211,2820.5587205711668],[-2613.8297104570306,7224.674394240621,2310.0108214168686],[-2287.594665346105,6376.182712083372,2044.3813297195602],[-1975.0660402581568,5712.398740340699,1813.335719393743],[-2562.7450982835962,7015.070279307785,2255.2536557046415],[-2086.1032595717315,5745.660035919296,1919.5605063773223],[-2248.1486098081855,6271.354197193033,1961.549685801266],[-2126.9861668675226,5999.116254965441,1900.9986646849986],[-2574.403910830874,7024.960185593389,2273.5695919234186],[-2130.688520859462,5938.908796679477,1924.216641883808],[-1907.6288930232765,5452.808360173145,1787.862054972359],[-2183.9119160217165,6017.685990402096,1969.8810505547087],[-2061.07114198417,5809.541134934544,1832.5509099501603],[-2010.2966195353479,5726.967612966093,1829.380811843768],[-2167.671828162674,6046.196842134489,1954.3307221863354],[-1928.5778553142572,5571.660260616619,1806.4561180686296],[-1771.1263339925167,5118.784245201928,1656.7537489224546],[-1578.811827362613,4679.324131817062,1502.9655866944152],[-1789.6525706739446,5187.492911955376,1675.061741905157],[-1665.3364194828048,4773.625464495628,1574.730314493177],[-1804.8336245884354,5150.776516002489,1701.2287906248018],[-1556.1964865617645,4486.691580884878,1503.2176376246075],[-1519.3998966295533,4505.207824235182,1451.85689818168],[-1655.545794079352,4812.543702711363,1509.8360679135046],[-1703.2074591356677,4819.075997937743,1547.1898021535383],[-1737.1259599401565,4943.477658427802,1597.327010531055],[-1531.132281259917,4569.534679121432,1481.4203855215803],[-1720.0475886142128,4887.075625369253,1557.9690775875429],[-1549.490745915876,4547.028133508425,1466.0351980567782],[-1649.1616641920755,4762.3554439359805,1547.4273708722496],[-1712.3331364691082,4978.922252488817,1569.1190391654052],[-1714.8630838577378,4862.915589408731,1583.6425418274232],[-1661.578746816339,4736.189831333856,1566.9092963995613],[-1458.3967805693092,4448.924791487225,1442.272188916505],[-1447.5455363732235,4266.080383301971,1443.3147452365665],[-1610.8093467936972,4633.527289486142,1564.526423456737],[-1589.3140974749233,4582.1606707745195,1524.8520718191457],[-1515.7638208491014,4431.167135268441,1461.8262426506353],[-1850.6303164948135,5254.271857282355,1702.4863716754187],[-1811.752378841683,5226.516426240848,1662.2380629015724]]"
3,5000,2.4543540000000004,0.2968535459956353,0.0014335439327487478,100,"[[-3407.5826245100893,9312.672065372884,3048.4216636336478],[-2977.431658571358,8130.844534037244,2628.4855509218846],[-2301.4203518943737,6387.369545422206,2039.1801782982343],[-2657.764320703672,7369.859100163404,2346.1239871864136],[-2950.110616594173,8072.8733879025585,2585.692370570314],[-3412.5063608364712,9426.86822096967,3017.420273694785],[-1927.6404507575494,5493.75642248605,1798.6228386259945],[-3277.490093431835,9037.088060845377,2897.2617606898307],[-3425.7150483698388,9449.18652560208,3043.60542683181],[-2592.9031151274753,7169.532158488885,2284.7430521223023],[-3114.6677291502215,8483.944091467907,2761.379728042983],[-3379.5145073630174,9288.376876059869,2962.7103830532947],[-2545.3812205658614,7024.59815050537,2248.768825247728],[-2759.022305399447,7520.58903643126,2404.5989068613944],[-2002.3140997126222,5591.020462129015,1830.599807954497],[-3528.647026721844,9729.296663800424,3195.341100592506],[-3369.237701760935,9194.014418036491,2958.0425529830095],[-3378.9905227747627,9107.156784148548,3002.06164314035],[-3288.006025314902,8988.122149165441,2934.1677987227263],[-2882.695371447967,7894.037560615792,2523.2298262295067],[-2274.6470047853804,6288.542649891963,2027.188869855929],[-2543.6130679937287,7077.044067907331,2197.361927128555],[-2952.3234154556735,8044.999154842607,2595.9224050265634],[-3469.451411690853,9511.283574652465,3068.5096918074964],[-3564.2035594509694,9996.713110363216,3308.680725245849],[-2366.342274819743,6585.620276606375,2075.861098565482],[-2173.1608009641427,6077.882957317061,1962.6412479578787],[-2733.863891990031,7405.131381476799,2434.3317600752725],[-2737.91005734521,7481.692268322808,2387.2984074893484],[-2366.4165590853654,6492.340204409945,2116.7830437702073],[-2073.3518956904686,5841.700102605454,1844.573903130457],[-2376.998997553994,6521.361744910454,2143.4388408844297],[-2051.4648262939772,5798.986596919621,1843.3257779746643],[-3228.224013502128,8801.405114337567,2884.1261113573887],[-1974.9558869361606,5501.379700986591,1816.2906028708512],[-2477.3310733668836,6847.436277574311,2211.1740843980924],[-2468.31150335515,7042.670127917874,2147.585309931839],[-2190.4665276269693,6249.883572150209,1939.5341091473606],[-3106.6608133102886,8478.373745972052,2763.886066752181],[-3058.8049541439923,8279.216150484972,2721.72238523795],[-2798.887141586133,7562.804689781964,2435.867917278966],[-2198.862436820425,6137.8468078491205,1974.728639144718],[-2889.7019197183654,7809.07166288271,2565.1561454250386],[-2852.528157272227,7817.48306729963,2489.327243931736],[-3103.712037641754,8544.172688535315,2727.7305554910718],[-1863.9083786378415,5370.643708043482,1766.123254647083],[-3159.1660011521885,8646.833263768534,2791.127163260067],[-3536.5868059058957,9835.63473043663,3254.869381370038],[-3064.9150282522974,8290.661240937183,2703.2616878531226],[-2593.4972051399586,7080.2749418146095,2305.52335772245],[-3179.1676535417087,8742.585911201051,2781.0932764648983],[-2437.208464695776,6726.475363838073,2139.6533378042905],[-2536.2570349495145,6928.486752976834,2279.613410495485],[-3013.9709561932737,8180.275914562173,2661.193608486033],[-3211.2596578571493,8790.537212275474,2839.752315883605],[-2787.7692768327356,7589.853010553071,2414.9592836529155],[-2089.8365477252614,5959.901942319924,1847.0227621297554],[-2938.1448064849646,7897.141057445119,2539.419938749779],[-2916.4231826544597,7841.58882842508,2599.814444080871],[-2104.369502673031,5889.746409570237,1900.0447143662584],[-2253.043388108229,6269.409998245513,2011.1532590893573],[-2516.557595374191,6844.977046588117,2277.1431824124074],[-2111.3577559707096,5826.047531057105,1852.4105326254448],[-1958.6517566892746,5613.946854427573,1782.515021689786],[-2645.625389502855,7140.500121246858,2405.704045993139],[-1845.4176397047715,5350.506139516907,1737.2630138531972],[-2788.422685579689,7515.681586725127,2483.7018284881347],[-2771.68303738226,7472.104070407482,2466.1662825790545],[-2307.872280770792,6391.296162987786,2071.3755350713636],[-1935.5962078573798,5503.905604390218,1804.7750672467644],[-2413.434709728524,6579.053014072598,2194.3260686175936],[-2416.5875243908704,6651.200727111983,2166.832060843563],[-2657.6011811697254,7207.583640359534,2319.169506881193],[-2173.00415822012,6042.069628390257,1982.1860289998435],[-2177.670497452898,5990.422537267491,2012.3761406389374],[-2320.8697012659136,6475.826857922587,2041.6936356755034],[-2260.436719552825,6237.56370629456,2019.3565902743694],[-2021.880338910408,5684.755114183147,1846.9021594972862],[-1961.2554831970062,5547.42343637694,1778.096118909561],[-1746.8008493130433,4929.239542508953,1555.7907431333144],[-1644.269806986892,4778.533022873801,1546.7831542141835],[-1543.1666835339108,4525.401604905977,1462.5601474862397],[-1596.9774561355284,4601.178499351633,1450.0298596887603],[-1561.6143472045756,4545.505334118862,1514.3446461561334],[-1796.3201660477996,5120.199028433373,1717.4666760969217],[-1720.5509969244617,4809.65458244486,1612.7175842815027],[-1634.6765167300832,4849.237530176704,1507.6705958919702],[-1534.22571557584,4437.484297994428,1435.2823735816223],[-1767.9569653095293,5026.26935862173,1629.1439710230013],[-1478.5874052315157,4402.543151726281,1460.205714769437],[-1646.0747879722546,4620.038516128588,1572.2391350266396],[-1758.699036499233,4962.987155211927,1626.8968287355178],[-1680.4319912082165,4914.715438056226,1559.0282977794557],[-1753.5790264569937,5014.456549371292,1638.7304209259703],[-1523.2253086996527,4430.209026601812,1471.0607020279247],[-1607.0905966370924,4748.2777660080565,1494.737267921452],[-1667.6792108822044,4692.742706154646,1561.3270295275374],[-1587.5522732022825,4569.347900048102,1525.5892263568942],[-1795.3585770745763,5106.946874368953,1734.8661339935938],[-1763.7516882966468,5075.888524514585,1631.8447158595366]]"
4,5000,2.4728955000000004,0.3003657692117928,0.0012510916383081502,100,"[[-2793.9134195027414,7703.383441750255,2466.275022484614],[-2673.1472899997693,7337.968181767124,2316.897324501993],[-3552.309987373756,9876.985450447864,3190.571070125859],[-2972.3873389296473,8120.442995276622,2605.173464856378],[-2162.261352926531,6033.229012646843,1964.0904761933464],[-3066.884819717425,8317.42032599909,2742.1058541188854],[-2480.4580428659456,6894.03005449056,2184.646207727276],[-3202.218244365484,8726.812481660689,2833.807058763967],[-3417.6568402832886,9394.939229237687,3064.913089505547],[-2256.6236879482863,6293.008624926725,2013.7699317356273],[-2207.131885652048,6063.245041786861,1915.0309862160282],[-3121.401678585097,8454.407602317659,2783.2667776594712],[-2341.9941045954056,6480.6639913801,2068.2964960499767],[-2539.754628516486,7060.258897167401,2235.6141540595536],[-3135.6368143148447,8531.911332755952,2787.8118441219603],[-3039.8564004432674,8202.943875059049,2694.155873010923],[-3370.4856913189415,9277.181085113521,2989.2682945427214],[-3605.588759876913,9872.880505696825,3266.566226011847],[-3281.9059518272898,9013.44048303002,2893.906704410378],[-2894.433489472589,7867.168219930161,2566.6803159984584],[-3649.2510786409757,10089.56113697048,3300.0571916959775],[-3525.3100557365415,9879.816860403962,3142.2124213949746],[-2857.5007543601964,7862.110007361976,2475.4042567786023],[-2832.5599821810547,7705.376797882356,2518.4037048998853],[-2753.68520222838,7375.957383281403,2442.5290611099654],[-2977.305978311099,8143.499644494646,2632.365795488918],[-2886.3089826542005,7797.510538145189,2533.42475657184],[-2318.96632933944,6630.45403369393,2024.9220602689484],[-2007.9032275755067,5677.658810283742,1783.9841092762663],[-3298.2606181070983,8954.66599651025,2954.855654995603],[-3475.41756531858,9488.119070375678,3160.9290496756516],[-2390.315281018752,6614.031256543647,2138.94492463648],[-2769.052475038158,7578.589184218349,2459.7609654282614],[-1896.0293198148513,5385.306077292796,1755.0629482734823],[-2657.9133108298606,7456.603569706593,2308.1906635949717],[-3275.409196583696,8939.21820587298,2868.975954570493],[-3522.5009294017955,9839.536979949611,3144.856910167891],[-2883.222482712197,7900.675075329889,2534.184195421009],[-3148.932148042269,8528.171684334715,2806.1105413060895],[-2768.475996270723,7628.628834759841,2452.4123715962432],[-2139.352184555662,5976.734398688324,1917.3932403641834],[-2492.274931352223,6897.053216160598,2207.1157763344886],[-3636.3187718773856,10069.948803863084,3245.2901297924404],[-2660.5795860878366,7266.606060118105,2356.1130619164196],[-2413.320380278546,6800.338572336207,2133.0600091293213],[-2896.8801751701053,7902.5934369106335,2565.0568407790133],[-3248.6402837146506,8798.805874414109,2903.8229275843664],[-3383.888674941413,9152.872799784096,3055.316528366232],[-2211.171439936325,6091.563696736189,2028.3410415188584],[-3090.397101168903,8506.47051509821,2730.729811508265],[-2279.642452578013,6333.392961943916,2023.5736209179333],[-2486.389677434718,6871.842243514638,2161.0452825296843],[-3594.1303099842958,9872.318395578472,3250.517745371904],[-2675.223526735198,7312.4494395573365,2336.2265733079007],[-3457.660002857655,9483.419031936008,3119.4963736246295],[-2495.8912549026663,6777.213860909046,2245.287831996782],[-2574.905943003057,7124.482961232143,2275.9083589796523],[-2101.4238276402,5885.934166676496,1895.891105623142],[-1959.1949161911662,5555.007024367458,1824.4421971333707],[-2352.078932398965,6517.131690225394,2111.163324896312],[-3374.8499188695864,9207.206425813409,3046.4068299768587],[-2312.935773105017,6383.629178454258,2093.5163398235554],[-2247.150735907741,6281.801394168414,2007.095784557196],[-2456.6814262199305,6735.946020231881,2197.0063849084463],[-3211.4978705024,8737.099484430917,2858.8618032221007],[-1999.8306372154277,5632.7366412999745,1822.4231079664855],[-2052.1214161836424,5725.88165462369,1885.995663487498],[-3011.306776735645,8319.372140088191,2654.344574063655],[-2423.1204582096525,6675.980713113139,2181.5142583679826],[-2607.055918454114,7110.591868483958,2343.8963468403504],[-2675.0519220235224,7295.084375365152,2394.7616565995477],[-2575.1021302132804,7058.644883674647,2268.855041447162],[-2165.5104508999234,6016.311538406597,1965.2151502408597],[-2268.10570372896,6314.255699121081,2014.3794453817186],[-1906.6067315954951,5531.458309847541,1762.265321505642],[-2043.144279029295,5613.960254916749,1880.1182378653125],[-2001.2203206516733,5691.649672935354,1812.3343779777465],[-2081.0575136744555,5784.996378828242,1883.194599374133],[-2073.2269209674623,5817.827562371242,1858.0831230664003],[-1940.9281684737962,5494.234653556154,1811.9536865479356],[-1883.8087931762293,5251.212836938803,1713.981662714119],[-1564.8016221103128,4366.664218623162,1408.7600931215736],[-1707.4985827923963,4915.953347482148,1558.2466134596136],[-1660.4058084044832,4783.316675581465,1556.6228015028485],[-1733.9595428938762,4999.48206484579,1596.6151658905878],[-1675.9123328119829,4859.151283248264,1557.7935231215035],[-1752.6036449725839,5022.10032963981,1617.191861259158],[-1721.8021504474154,4967.654529438061,1559.4871078188037],[-1578.8307106037366,4611.916082606912,1477.3636561519174],[-1630.2285757884104,4685.699007117171,1524.0103567417964],[-1779.1308965737455,5076.399686103579,1616.7709882238512],[-1564.0112081411426,4546.752988781263,1466.9239996536503],[-1809.5963460348144,5177.891205787501,1658.4802909299042],[-1671.3523113424721,4769.81636247888,1591.1256298946648],[-1593.8527685681831,4686.116566738692,1519.9542058056697],[-1602.8406216478759,4555.527988127383,1506.0364769395712],[-1824.8626654896268,5252.321820553362,1679.676248391762],[-1751.433342023671,4976.928488010264,1628.9491651778765],[-1536.247998793224,4423.325214239249,1431.959266906856],[-1719.4755690441414,5075.640709881134,1548.3299225173162]]"
5,5000,2.446447,0.2993343922886172,0.001588474154210247,100,"[[-3556.39353184276,9977.755828775178,3312.5679710546106],[-1986.2522355078706,5701.788851697079,1805.178327018436],[-2202.741255939777,6110.9050326973775,1973.6742355518913],[-3301.2037680771887,8967.64118875593,2975.293597180641],[-3067.999494681725,8239.716477849946,2673.5522226273424],[-3409.8112191857986,9393.881361411806,3080.590708091977],[-3288.114141638209,9001.045437485194,2933.749404813936],[-2700.2763699150037,7426.565302114261,2399.843536295337],[-2510.531387148925,6942.65977296233,2215.471816628125],[-2280.765322331441,6262.871477502371,2049.927946249783],[-3001.4492048905936,8136.290346562727,2633.3477859060067],[-3101.704190964456,8475.624735556048,2726.209386450313],[-2575.981480772865,7122.482807074498,2252.796540519242],[-2937.1103792139975,8022.978628516113,2575.504475536542],[-2365.2489283816403,6536.389515347988,2117.659732775815],[-2483.8821211539907,6765.27046780831,2236.5450659686167],[-2903.550234929537,7905.688712411114,2563.3314710692216],[-2664.352054285818,7358.028131583846,2350.8861849546583],[-3499.6015034673155,9784.865138216735,3226.1290445389486],[-2655.2742608885455,7274.310124609104,2360.7302952204336],[-3450.2433660984707,9629.70866661403,3132.0398570416037],[-3201.3206213100398,8670.546214393027,2829.407397388103],[-1927.7998373577432,5516.225714342641,1807.6878605076408],[-2175.73984514687,5998.242783941629,1980.7791121512853],[-3327.774997690681,9147.740526694879,2989.642072426302],[-2409.116831469637,6677.474368069463,2162.067308791004],[-2591.681175158919,7087.408096045774,2315.055088252663],[-2753.7319866511452,7537.47063922105,2436.0946519168347],[-3039.59199855,8314.07890284452,2671.4701345248704],[-2592.3250004205624,7137.981633680723,2261.8049228535406],[-3368.2608402729843,9217.412896635155,3022.575001708066],[-3082.2231794605877,8363.727546931053,2695.8089135181544],[-2832.2196858633974,7824.988891170053,2484.260150026543],[-2279.3286960873925,6217.979435515357,2047.7587090186505],[-3477.379060794409,9712.644488007345,3203.4285130064636],[-1860.938838940461,5308.944079809154,1721.2227099062266],[-2480.415022055928,6740.706348490369,2185.3404676957566],[-3290.3296899186143,8969.41985723111,2954.624947703429],[-2890.4198637499194,7931.072335287303,2520.0433081930328],[-3241.5694129067906,8758.24035885935,2825.929224184223],[-2507.9367075620357,7042.977425600762,2189.6972711227095],[-3519.8522710657403,9797.869479554578,3237.4303525448577],[-2103.88270954267,5767.458433242524,1953.2630116256078],[-2558.7501722647335,7036.001027323257,2276.9737870623053],[-3564.066240479203,9962.808083605869,3346.4880241134306],[-2687.2937594501755,7309.6895980867,2356.2376104822797],[-2353.600589418968,6605.966685736277,2096.8500598225096],[-3210.7617846771814,8682.048521191718,2825.656625318312],[-3156.8104960616256,8533.427085621464,2811.325511963144],[-2727.3315457880735,7482.266923867662,2426.3098289404006],[-2895.952156855295,7920.466084666381,2538.0690650193374],[-2103.1109430472115,5813.500470843888,1907.004889035932],[-3560.54351262843,9912.02825801718,3281.5162156809265],[-2263.0672754131024,6306.827685188098,2023.2869872162285],[-3156.7189265927896,8631.872888222932,2775.82928311453],[-2158.725234636158,6028.3317596550605,1939.8204644448117],[-2293.0546962064086,6348.172285280766,2027.4934579094224],[-3405.002042947906,9392.662346738782,3095.8639014537393],[-3060.744836426069,8266.887639574777,2672.7438350878247],[-2142.352254032411,5977.038579093166,1926.8250786777596],[-2082.485244422038,5955.2957641541725,1863.1935976465325],[-2854.4699873197856,7831.400011917982,2512.4004837943535],[-2405.5544252678365,6690.626242913471,2146.956465997575],[-2756.5245319659507,7597.302168852395,2412.3005679576013],[-1945.1862843034774,5556.349710288216,1784.5032111105368],[-2977.73508785912,8118.1168940396765,2642.923156190733],[-2515.3744519337865,6882.846942136361,2271.385549638565],[-2801.018712406978,7585.2582151043425,2496.51530875292],[-2189.82340216344,6051.41605723397,1981.6516807897672],[-1999.2051073314906,5689.7960145818215,1823.097934402685],[-2309.0385298803667,6396.675309779589,2051.8978583141643],[-1928.7908926234613,5539.918376641343,1780.003223557635],[-2045.0586443780328,5815.964151949702,1855.5030126890883],[-2140.0461911099533,5878.804250262002,1896.163759298593],[-1885.2647665432787,5414.585423085056,1774.415199731225],[-1997.0098153339613,5677.147210389346,1818.8369893319248],[-2289.4463906420183,6417.57362480962,2023.9657144589194],[-1979.6094271310549,5634.246583981289,1803.9091490757905],[-1485.7517905781165,4450.466492044682,1495.745859065975],[-1642.958369911762,4742.381043170357,1559.7130496358361],[-1887.9961949945025,5333.245532383062,1784.1724210235363],[-1555.6542757186949,4599.699643349465,1502.8300941346286],[-1712.7023231860755,5013.419203283689,1599.1310929038348],[-1565.287002528218,4627.867495754058,1506.5520808399908],[-1738.6131124391566,4965.685503351868,1651.8904376309447],[-1742.4055642787766,4983.7679271918405,1691.6006330161456],[-1733.9052078463903,4860.5377807030345,1608.1279098205698],[-1660.5709612906992,4698.569178871976,1517.3522217925],[-1602.0794104688678,4663.089477692713,1538.266849869893],[-1675.0972797464,4777.06740776959,1544.0248858904042],[-1776.2928608179545,4985.749125125965,1620.0398040523473],[-1451.719324907821,4349.781810251589,1434.7835164292599],[-1436.1823516256684,4349.14129255934,1370.7083155533794],[-1495.2758912780005,4394.226272795507,1444.010917493014],[-1503.9388975908078,4620.2860349243865,1472.6358508191504],[-1692.2435833084883,4975.65692363866,1558.865747059838],[-1625.8933572917842,4628.591798825772,1479.6298336616587],[-1708.5679173111878,4900.603148491195,1595.710596706466],[-1788.8826666951024,5137.904357799858,1669.1922386354024],[-1540.2930277265186,4517.524529092827,1496.8863968260869]]"
