Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,0.5410991,0.3393480858313705,7.44135124031418E-4,99,"[[-1050.8016843341695,2815.266921713589,901.85695017727],[-5893.074866886821,18014.863730167195,5931.214524672003],[-5978.775169583765,18130.009906071555,5993.121832590803],[-5915.674539753634,18055.047890519352,5952.400727524098],[-4782.053258667913,14363.747280121883,4729.427149367598],[-7134.884025434229,21482.294998667134,7111.525151069568],[-810.4392483711289,2057.862827448213,653.3427336044689],[-1378.3405241526139,3986.1812471965486,1295.470533190692],[-6621.550883095408,19974.873130059146,6562.164823908905],[-1149.7761807891923,3196.9625561044586,1047.6788137926212],[-6013.353599482374,18245.726317332403,6027.3148279747975],[-6562.105001397749,19807.458462425948,6507.543897767529],[-6552.210849574044,19789.73885641777,6504.942856159759],[-1011.7640136387981,2722.9579350773347,850.8796092670601],[-6898.3614380683375,20823.878247294182,6876.415492993161],[-5983.523852443628,18154.50861566102,5997.032035472878],[-5898.614862768928,18033.626269262444,5946.317154426356],[-3474.484946478078,10242.829520067438,3317.9277804406906],[-5982.222843999535,18150.686873082705,5982.842967443985],[-7525.0381263653135,22965.938049262633,7660.184526845169],[-7558.757846422146,23099.610787410413,7697.526291527469],[-4516.67848778154,13258.485447696523,4336.401463079336],[-1941.1467110056512,5528.932766593913,1733.7454499007567],[-939.5943465005715,2478.6899295027974,789.9190936466069],[-2415.353830546287,6854.406827196085,2209.1485027470617],[-6400.590279889139,19444.798032287825,6387.488397140947],[-6306.891666887274,19144.930728302665,6343.824907822716],[-3493.1333424287864,10315.259505260941,3364.1982871280907],[-7567.019273594486,23162.66354846051,7724.904530947441],[-2963.3850672664394,8523.710541246108,2821.322888266396],[-4624.379991429316,13528.329586033626,4436.1886327748725],[-5894.007292781579,18047.02866331123,5948.659838928173],[-4783.467982881305,14374.542915553491,4743.91582434576],[-5997.072524729789,18190.920913482434,6007.111443273544],[-7299.5444192390305,21990.034846838458,7280.344386082456],[-2059.9114517056178,5891.128632397868,1859.531530402789],[-6922.67532825242,20898.465786226796,6907.340080363736],[-7306.846437095237,22039.11253198463,7306.239728466188],[-6783.788153766844,20491.395726549363,6776.07534449127],[-647.4926379529953,1661.8183161669149,490.6106319857296],[-824.9970964424772,2108.4232585343902,672.9721500083073],[-3264.9502107619487,9683.391365292484,3180.2562722672506],[-3342.7768367713634,9829.209107529674,3242.8281414495013],[-3635.5493518759604,10671.597774743577,3476.655433545396],[-4622.273159362806,13524.184832293686,4441.639919432105],[-7166.296394281117,21570.37943103202,7151.103169465867],[-1118.0387118003148,3076.4071846560246,992.9135925885928],[-4579.992538671734,13405.391681898247,4382.042829416049],[-533.6184721590819,1315.0883698146783,401.90837168364436],[-4525.842569395018,13281.03059918397,4342.320356562905],[-4081.3841007204396,11897.405048294664,3879.5620332616677],[-3250.2723801958036,9650.806825452533,3169.114078159918],[-4625.7648836554545,13530.474063468311,4449.053455951312],[-4099.988682663543,11896.531696888827,3915.9684527642567],[-4165.754089779302,12099.827442824278,3974.60380762485],[-109.42070905205942,237.4945433634127,66.88442657482287],[-1700.4342433894735,4751.371706920782,1557.2231419356567],[-68.45047652072904,158.92902249451006,44.60167624011792],[-1396.1296001709782,4027.1852912283152,1316.0211026893987],[-2969.570434719303,8582.377004514316,2850.0040223261867],[-3593.1715037958297,10579.995506062032,3445.3119455106685],[-1933.390451438373,5525.018323627305,1733.0217265816482],[-2274.837556379787,6383.183172658579,2021.0823789635099],[-3719.0983782248422,10915.43828993538,3578.470664076792],[-2591.5701150330283,7352.765705551342,2380.311173943603],[-2879.0049411037576,8137.728025048161,2726.501627327886],[-4237.185027507433,12364.551643679266,4079.419215192385],[-2221.240214700388,6271.154602430571,1965.4148229036086],[-2700.0100987056176,7628.225618025719,2503.927163567475],[-4162.0257322003745,12108.076986013182,3974.081723779633],[-2937.7764551129517,8416.404745668971,2771.6709489314453],[-1713.740897647061,4758.0236308213225,1584.7952971122606],[-1979.9271595270527,5642.78769306133,1786.5001321737877],[-2229.639642181507,6291.692189771871,1971.644025709621],[-2831.555603863228,7999.770934186572,2656.873230408968],[-4768.377550823576,14244.144630042501,4688.89621040012],[-1692.231364900239,4717.998438151794,1550.7410977028737],[-2791.638298284271,7871.27179014297,2608.6586402407843],[-2699.5172107506387,7609.565937031033,2501.21213675271],[-2243.631012695069,6300.402546720436,1990.1671908572523],[-698.4800813450541,1791.9440981351436,547.0734928040594],[-632.8474885681235,1619.4132149584116,470.8981716211695],[-2542.289937927483,7224.40514115378,2341.0499044525145],[-1028.495268484558,2754.1220642093795,873.7417178648674],[-1472.1672665622384,4215.278856541794,1398.5375253487198],[-261.7423107931914,647.4039928172479,174.31180631796633],[-2439.0786566587376,6924.852921394875,2233.3255473973622],[-357.34491672110005,906.8156914261211,239.87122559582141],[-469.57827025963195,1197.974397502618,320.43332249031357],[-3895.684449058342,11410.083047262036,3736.5884081807894],[-3875.736692805583,11371.534373268943,3715.6649166350344],[-1618.387990401879,4559.0258620831055,1497.7694975123843],[-436.63370703060394,1077.4574676893549,310.0607974179227],[-186.63572950866327,469.852511662738,119.73148680295932],[-297.1050636058702,711.0246015343185,213.1149837593881],[-53.009740408444536,134.95213270269625,41.112608731178],[-55.43008125215065,135.61351909592867,36.55100891868855],[-46.13041743025955,143.27588528566028,34.40020419111015],[-50.57399058986106,140.20738702518716,38.089405655635744]]"
2,5100,0.5234812,0.34299138561116943,5.805312032222338E-4,99,"[[-3630.6147757643303,10652.176446010137,3457.7548202002067],[-4526.995567669278,13655.459847016707,4557.966745870871],[-1779.7515815490679,4761.707052086147,1588.4336717560234],[-4014.245317032403,11744.411724319225,3821.8278533983807],[-812.0305633704018,2015.3090288736298,601.8737278335273],[-6292.787994302454,18952.080661321885,6199.380414795769],[-7385.0244961430035,22494.914496831043,7429.867537098426],[-5711.829724812565,17322.865267878216,5651.096937375016],[-1513.9458792132996,4044.843063544812,1308.2156161609928],[-309.11190078616545,724.8289024900706,198.25657476071294],[-72.67536610713915,174.46527632917847,49.79248566510062],[-1141.2235770520124,3012.2473371240344,1004.2140396272198],[-6097.017677737171,18386.28676653556,6097.921778446004],[-3346.675452444044,9765.865352381,3177.7421764777687],[-6423.090102042479,19300.687744388364,6304.911386653036],[-6272.712176615371,18906.38557905553,6174.7470320382645],[-2844.2385955902255,8076.6431896357,2566.8323823357423],[-4523.838272879782,13640.583964329733,4549.9487667073645],[-1069.4545500541667,2762.795829370209,904.9091668361527],[-7047.1942697300565,21226.23822454561,7017.670982625468],[-6947.11112601076,20930.431684614312,6905.783817453347],[-7489.657363383042,22773.10614429656,7589.665500417783],[-1488.2432315434044,4001.037193337467,1305.3528638827008],[-3790.6244759504984,11092.687582519191,3647.237592411538],[-2169.8491827770154,5967.770052469155,1880.0730107409468],[-4005.192089416021,11740.354633047331,3827.491842988145],[-2560.762575432509,7065.976137666253,2219.0905086200933],[-5484.82465131365,16759.8097638034,5484.949696760036],[-676.4211335563591,1617.6500357215295,461.3662507532035],[-2318.8255250995862,6459.509849014336,2011.5674739236729],[-2656.5026904438514,7435.292372766726,2367.356115172364],[-976.0617439193485,2509.448965743314,801.7763986713064],[-716.0683961223033,1724.1544839909643,487.8724165353286],[-2854.9282825262085,8101.778214391976,2577.982029643956],[-425.6451571068134,979.1515470451158,282.39182679811296],[-748.220045565414,1803.18018572871,543.1036520849311],[-296.3211097234568,686.5389006866673,192.80083523504084],[-4180.485834571126,12250.868419490213,4005.094010038845],[-2232.836697383192,6134.612328196897,1930.163313758861],[-867.7551263548997,2167.314454109562,670.7233331494118],[-2944.192366890084,8471.68422274586,2731.1749164839953],[-3184.0946924056852,9279.659980038808,3034.7583049673312],[-1109.8160187737876,2901.0036142050158,963.0753485201963],[-1787.4821637843852,4764.687218929867,1583.4589504610851],[-6611.690204795929,19922.692105649792,6529.102845355003],[-1671.8088703149895,4473.509535472871,1496.3161193227556],[-5494.9459977800225,16824.526875649368,5515.3304482545245],[-5466.172452886829,16793.536717293973,5528.078808768115],[-1564.3631485948072,4207.212795105308,1391.667233021808],[-5856.688596843225,17774.34173856961,5822.308512086626],[-2923.707032354048,8392.182898362285,2699.851171498653],[-2529.2636214005533,6980.507859758144,2197.8567660439526],[-1462.118381149118,3938.5241090247555,1288.2984938082304],[-7002.593376621829,21016.169143953077,6928.069986833255],[-5585.607497801397,17042.39890677646,5546.155079526216],[-2850.4135160323926,8102.748517134835,2575.2969312420264],[-6295.683165519145,18990.805092470346,6200.9581785388555],[-5525.205245110594,16891.730450310275,5537.561635437762],[-7440.582829178585,22612.311157748765,7511.167524824385],[-1478.5760367656692,3946.0546027318396,1289.977815747963],[-4011.6178888015356,11738.67751626553,3826.3737085477287],[-7105.017299453886,21413.374912547097,7073.819583820831],[-635.6140307188157,1535.7485885886404,432.34965250508895],[-2560.080133734423,7053.216706339367,2223.8091176776493],[-5595.000164596869,17099.633753158374,5558.737833605968],[-3718.6080346398053,10848.445432796176,3549.6125205982453],[-6491.630365518775,19556.939528078095,6405.197903707029],[-3290.1210539719823,9632.375387562011,3137.8942201278546],[-5520.941818684553,16866.94239434196,5528.625009630859],[-1812.2937992604861,4883.999960732063,1615.8889588843713],[-148.68776586796326,357.40053725932347,101.38338313097634],[-4259.925128503208,12511.08482027405,4157.993768957298],[-946.4585604101106,2391.654496026005,771.6434136668986],[-599.0929015801007,1455.3690808908045,405.8047505758268],[-2542.1676495916045,7018.525636606511,2218.7073015323617],[-3686.2023278016345,10779.168588539778,3508.3447886035538],[-2182.5243951242587,6012.494822456239,1887.3825548073594],[-7178.90413028037,21698.958768511435,7188.942864830147],[-2647.9462838854056,7383.888881280762,2350.245133133977],[-3203.4614452835813,9356.638622930428,3060.1356534264814],[-3401.1114273261132,10015.790688908402,3245.382977084486],[-2196.0517263817565,6040.99328407677,1896.9257272823681],[-5756.266114103311,17466.632043239333,5700.092498836616],[-7566.526754619341,23192.331338889864,7736.614994383736],[-4342.627011857329,12738.449411460586,4255.753902603778],[-2194.3033344141763,6031.520241318921,1896.916405801361],[-3701.42165240537,10817.102791138012,3527.2341527160033],[-4413.747584935251,12975.096751472991,4345.316767365318],[-6689.273399954435,20160.006974811433,6629.685652190948],[-1788.934598769726,4790.227355703487,1590.998809280943],[-4455.753681295367,13192.23842108861,4411.1031458820125],[-465.03074591649494,1141.2605808497838,318.76533730746235],[-277.7702078091486,629.3967422626023,182.38018722311494],[-4444.764756173693,13122.490951662994,4383.303109563476],[-7574.4882926587725,23256.7033736826,7761.464353961215],[-49.50688290755385,131.14015204965446,39.89106936732332],[-48.79010849203197,141.292710236696,36.044718668301606],[-51.76352131143244,132.92138793705067,39.951399332573004],[-47.422185683025866,137.95366872375368,34.9966616791577]]"
3,5100,0.5185173000000001,0.34172919788449907,7.105358061212275E-4,99,"[[-482.6891833150882,1096.8903886989958,331.71944103772523],[-5970.317591811882,18085.75143193421,5978.874611741003],[-5651.387452204049,17136.97007758926,5681.208664536178],[-161.80035909933463,343.9791543265016,72.35269996781506],[-2565.0658680084634,7229.548869511194,2268.3438950744912],[-2545.326502799248,7184.163127905769,2254.5627224928444],[-2574.1989212344215,7260.819462657135,2278.839136381252],[-7393.749249883772,22511.882617587147,7458.0446242538255],[-5603.568474077382,17040.706503913236,5654.208107198127],[-5604.911563101922,17083.132313127273,5684.902876214792],[-564.5003706106252,1373.8032127569768,408.9909565038834],[-5673.720370657789,17197.92012279106,5710.756982168963],[-2561.3471743003192,7214.419153809819,2274.0458479715794],[-359.5655702227221,816.6217575047307,222.84742508736838],[-4436.628992045259,13128.65720839694,4312.41328698609],[-6449.801217633715,19488.345919667332,6382.886114928747],[-1589.9404851360043,4411.472149460371,1444.4823336708919],[-4631.985067302596,13814.927218453713,4580.171167757454],[-1457.849495612815,4113.4661331413945,1314.3662419639156],[-1899.9772595144107,5407.880459920578,1708.8690566182047],[-2290.0556156922707,6404.231429488909,2009.269212390924],[-906.5807160168654,2300.586767947673,698.000134591291],[-4066.5119751890365,11749.145411241785,3855.2137024665312],[-1054.6358610742977,2852.7149157189333,894.4500089466123],[-5630.175980809838,17101.178235817188,5687.3698084766775],[-2808.137668787708,8183.607893723254,2642.623412266597],[-1882.4435256000183,5348.841815361797,1688.7359726259574],[-2080.1810023876947,5835.759777957544,1816.4801805395418],[-1586.5280268081062,4392.6486504749955,1438.0168332681806],[-3386.8139609024092,10017.46237513021,3206.438924848474],[-1274.9453133833008,3596.0984735426446,1194.9932453788194],[-3783.068164462288,10810.982352121613,3518.003844467433],[-2407.8535410290797,6786.955870957014,2114.0903193071886],[-1723.3424960456898,4820.60967529624,1591.7200485899434],[-452.08778282809726,1026.1793211797951,301.6474125734406],[-3652.18289127341,10499.429412007314,3425.831389504248],[-1422.411706134035,4031.9295563672536,1278.1406329483175],[-3164.039288539989,9456.362660970486,3014.096420499689],[-3316.7147095295186,9846.695903677726,3131.2038702181967],[-5775.508075966065,17424.13909043458,5789.460819654426],[-3757.5459812469594,10758.553951425714,3485.1719565046938],[-5669.7750549295015,17176.74023186419,5706.384021839139],[-229.1050085227344,486.1789786119292,138.73886800148787],[-840.1342504801734,2112.4335346668613,641.9048328721078],[-894.2723957604798,2269.7285345659534,691.4690568242568],[-5991.779663551641,18181.130506601847,6011.9582994558905],[-798.1368372673257,2057.04313624622,582.6841147040747],[-3773.603537862756,10819.941919728688,3508.100334889352],[-3107.1995893956123,9322.22710428206,2993.699996973705],[-268.2380759219333,582.0251040872115,166.0926524540476],[-6883.367467313838,20744.34787149323,6836.034232720102],[-1258.4464562407265,3543.124238116477,1177.7365966986956],[-3445.8459879808725,10213.796275270044,3248.2926823768917],[-1039.267992867838,2796.1213974003904,879.9406359900823],[-2044.1082193978666,5753.407648174841,1810.5742019631452],[-3215.109753101728,9569.27750644529,3054.6153507044287],[-6590.548650951068,19916.33114827703,6535.407684494477],[-3767.8999332962535,10808.061379796894,3502.6242813756216],[-3699.386995008379,10647.09070563164,3466.335338192071],[-2667.846870618143,7656.094580306846,2482.722919343187],[-4657.835791205913,13939.064110938847,4643.830521849163],[-2779.180323020527,8062.26549733215,2620.909138666464],[-4164.51134830444,12083.294103135033,4003.368015253007],[-6194.947341925387,18791.585660481844,6279.968654500136],[-2139.06556959196,5977.000808390269,1880.7907421365244],[-6481.749398249002,19585.43564740417,6409.231782934704],[-4091.6826745681224,11807.760838896553,3873.917232733623],[-6936.781182683592,20880.976550309042,6874.914179475365],[-4479.52754485195,13284.905323631267,4322.341641534519],[-4642.65487567644,13876.970704968951,4604.906126476298],[-789.3886724001347,2038.959006339571,576.5062317998273],[-663.1408545430487,1691.3888356381901,485.1943315341222],[-2132.2021199645155,5964.063913524166,1871.9508799826924],[-7012.47567251819,21102.638098876174,6951.820862629276],[-1049.8574572241573,2843.030215488404,901.7487389314188],[-3971.614090947458,11490.696116506957,3757.4451365969785],[-416.42273519474946,958.3035477639283,270.71275055391146],[-6609.828801421897,19953.98439046818,6549.732319251949],[-6482.234647389806,19604.83854535215,6410.961928570515],[-2417.7482284332923,6806.685110373744,2117.9648365254284],[-2298.1741091574127,6484.847817104288,2036.5328417243907],[-1698.26946276168,4762.584389380536,1570.3400866761376],[-7544.915636100036,23028.181549512396,7674.305817743747],[-4645.312304951407,13881.8934492465,4612.1307679026995],[-7054.727903110899,21241.79669919336,7003.450560476897],[-7473.5397565776275,22789.373549035517,7562.20916855393],[-7293.666455168149,22146.907474826377,7321.486700643057],[-4487.311939119253,13312.970297732332,4342.487419787761],[-4147.0749590926835,12004.771466483491,3968.3265436076736],[-1551.1531908555862,4317.65828391312,1410.334237986261],[-4478.5371485406085,13300.805326694936,4334.273932912658],[-7120.229822883607,21494.369239842705,7101.943735023367],[-2801.3446882629764,8168.112391021733,2630.1551023619586],[-127.53705596553155,272.47360979527184,60.78942061987611],[-80.21226622857876,179.95841093997743,45.29014797798959],[-48.261678367056106,138.1209511607155,36.079936838074666],[-55.32885827747006,142.66128044640539,35.1666219769346],[-57.14905665521225,140.5108229604793,35.72786129520909],[-7575.622685911692,23274.653778288368,7771.690516802613]]"
4,5100,0.5456401000000001,0.3459560831208937,5.626682974725287E-4,99,"[[-6443.71017899058,19407.54111963567,6340.08735019534],[-1605.3100629888552,4310.907874195575,1380.6412425986339],[-3976.244814900371,11587.131557245673,3797.858387556018],[-2684.660266187527,7625.732853170933,2384.7463996293827],[-328.4552213036966,734.3953499292024,227.07639293802674],[-6865.139262074491,20765.067415310794,6857.426570859176],[-5524.8405485292515,16819.206443808816,5435.931283249352],[-2480.773754347998,6992.179228939944,2185.5226119442623],[-7106.602079746185,21518.956596982727,7118.963470460545],[-7048.968076260436,21287.551712520744,7055.3154277666445],[-5953.975818790158,18089.49528222934,5920.630764161285],[-4584.521243643866,13467.269141455745,4419.613862497266],[-3139.600428474342,9276.168705919104,2991.3723598371002],[-1847.1880793466125,5040.900674030167,1603.179623217316],[-931.5482596849945,2308.4520975720707,738.7940459974427],[-7333.505904882851,22369.61993853254,7410.357095882109],[-6403.301897331793,19306.826615830032,6310.876329496403],[-2702.579723244901,7670.438317410829,2394.1405222112057],[-4489.930577373905,13059.317361206078,4279.116066477322],[-4182.446411013428,12131.620039946323,4025.5023721697085],[-1776.6825313963222,4799.7397569481145,1529.8931585275334],[-4299.31300237951,12540.46023472097,4100.250188439205],[-5532.525032524803,16831.003915737278,5444.252648394824],[-6500.495724597155,19561.92301721709,6428.250268263386],[-3900.6029908532005,11389.948444744834,3754.7185766197404],[-2793.0576238179465,7995.89162691875,2516.099946732586],[-1729.438020286119,4669.377726178371,1495.9750033502817],[-5461.725150100659,16726.390856001566,5411.356127854766],[-7165.966607713967,21747.4040088611,7190.445078464782],[-2264.8562427779916,6436.506454012965,2018.058756007565],[-6361.224764595724,19219.445822767007,6311.141569596537],[-172.74738916348875,395.2260921127039,113.91000507856818],[-7377.602108718075,22522.744828544928,7468.265663379494],[-5524.531296161086,16797.22920947347,5447.587622871169],[-2144.868985384338,5948.2561072188355,1949.0190111335955],[-1111.9177705012557,2971.4137603765594,920.2122734745069],[-1839.7634137754847,4986.78869939028,1570.3617779833496],[-2411.0228731923285,6858.357197101588,2145.3205317312522],[-742.8314709175022,1772.3227616384795,583.3378196673209],[-2769.058552315061,7873.17859348607,2482.228458703539],[-594.2526077391326,1380.7183389389163,441.3478593947641],[-1333.054372493366,3638.513133109332,1139.8297773400786],[-3515.27526738979,10374.756348188446,3307.287271343828],[-7518.835004688536,22987.453536822122,7641.90208697359],[-2132.7105116680727,5940.790202062416,1946.1532621594479],[-382.9410585407189,870.0293531355221,264.7643836281925],[-3981.6890657348176,11629.141188678936,3800.561747377501],[-5670.684491206328,17298.332549276693,5603.516507683034],[-3603.6590859047637,10607.1038288698,3379.1987893152823],[-2649.9385209409356,7561.447592665993,2359.1047714512792],[-4688.438318064245,14146.895005674121,4693.712903422695],[-1001.4592983009886,2499.18260189523,798.904758558772],[-811.1257155899253,1986.8141231564002,621.8879896704702],[-4642.696861114044,13680.933539706333,4491.199232174159],[-857.710246460443,2102.612370769916,665.0381453059823],[-2493.5721096157854,7094.146212244647,2229.190536142987],[-1166.5376842401558,3180.597474413164,985.77297922421],[-4495.644305814003,13099.124206006694,4297.875508604447],[-1831.5436899479514,4959.401053413559,1569.334169524994],[-3505.223934427228,10332.65283310751,3306.147905784867],[-2801.903075946258,8009.419435419856,2518.877832444761],[-4002.8734286676313,11683.19282633454,3827.2044104363936],[-2926.793707222395,8474.803974023238,2743.4161462547067],[-3031.08367219891,8965.319834386088,2873.598865181701],[-3504.551721472445,10335.781632441103,3295.5738724323387],[-1638.0534168264207,4408.084754697038,1408.7544589355198],[-4642.020670615887,13716.940089297852,4512.93815655222],[-1463.8579077119855,4016.0135635119,1250.0119400697868],[-5801.154616439151,17717.85526615609,5762.83930726211],[-5470.484254479498,16734.546789159067,5428.224462110057],[-933.4751512561654,2300.5927252419183,736.8739410177737],[-2034.181955334686,5640.2561083959845,1894.3321431242493],[-682.2336902613515,1612.8890026664847,504.62267784005405],[-3607.836476985658,10618.168009876601,3386.4163980241624],[-5559.7387573331425,16918.818512441932,5484.05372034589],[-588.0842306708291,1367.0058135141144,438.1445757755654],[-1475.9921782957763,4013.931652759675,1261.8679403106107],[-4524.589702672356,13223.69080115985,4323.271843228969],[-4171.402033511334,12113.314411482257,4023.1271069870963],[-474.06833626528476,1092.1982015312985,350.06322623550557],[-6573.448176343691,19837.965045860074,6513.772202836561],[-5990.270720630548,18217.23558734769,5959.297317641587],[-1320.1013189649054,3617.5350292580915,1132.3798915079988],[-4310.299687236405,12576.526300223606,4118.5920206275],[-3113.5395224857375,9224.099978208853,2952.675445852998],[-6042.89906996746,18411.527890553378,6007.3782440974155],[-1069.516822441647,2852.3464075985617,872.9193747036512],[-2241.1233434314577,6288.523660873218,2055.908880701091],[-3253.902661130964,9718.245306710525,3128.1639546796014],[-6656.363939857971,20106.25629317763,6619.744370582819],[-301.0564757924614,673.7000549560024,213.9536832384406],[-93.20330899261428,217.95022780199585,57.23437023191209],[-78.72154451703634,187.5669222655213,47.61975336836824],[-63.879522119680765,154.50234773795864,40.73936964752291],[-7571.442036367704,23257.362158548767,7753.13950741641],[-7573.660623201388,23270.86744888418,7764.627157174521],[-59.13720402813423,137.44949859059216,43.82815949208859],[-57.14905665521225,140.5108229604793,35.72786129520909],[-55.822618681548406,142.323629660013,35.332334184506024]]"
5,5100,0.5189548,0.34162858290485937,6.281455408548771E-4,99,"[[-6073.078755151918,18301.938319465236,6071.107848283499],[-1750.0008940477894,4627.623642976516,1405.0305331753577],[-2603.012040336806,7309.305181020279,2345.4227049184665],[-5863.979399425091,17637.630832353378,5848.794462728047],[-2285.9822756405683,6558.752596424183,2078.284866620616],[-3645.374039852141,10683.126524662557,3462.547018595228],[-2378.5960437973736,6782.1457583866695,2148.178016774311],[-1914.9524592019916,5164.646822036778,1646.1193784646441],[-5663.1592081385925,17221.824786639303,5695.390425555022],[-3673.5510678851033,10765.672161285629,3485.2016246622475],[-3832.6062271216024,11280.745506956775,3645.356343184576],[-2537.305613620839,7144.664298943969,2275.5888130826684],[-2983.168868360616,8644.446661096266,2797.2409317004913],[-1055.6290497976315,2814.323712239334,886.0349325095362],[-5642.349653208156,17073.504839550686,5643.6266750566965],[-6363.461848108858,18981.606543334794,6270.987661402172],[-4558.243497205326,13447.898624349486,4399.563671658138],[-2997.8585932347487,8690.228661867623,2828.0956723266986],[-7395.32716755542,22544.993179811114,7470.221463949748],[-6893.653484800068,20608.877827879467,6858.739460659232],[-4605.821830262026,13732.172095476528,4517.094581178944],[-3317.6754312622325,9879.92938340607,3265.9002198033577],[-3836.3993467296796,11303.395628680048,3650.0815012345533],[-1935.1149946419323,5254.401574216763,1667.7767046947001],[-866.2015240226045,2195.851208803718,698.292557541835],[-6409.287122128355,19123.4477180007,6303.980119675387],[-2813.3263973535145,8083.945233863083,2640.393661768535],[-5678.090375758954,17233.02096377079,5699.690430960206],[-4147.729422405106,12052.215261436075,3959.17448200603],[-4200.246773762845,12214.593736225277,3992.6283007857496],[-2566.007483455133,7231.715725080272,2308.5885583181575],[-6554.231828113322,19668.52101170919,6493.957952728255],[-6409.999998765279,19113.706196391093,6302.407769650593],[-5637.439857853698,17149.801351882943,5682.230056988535],[-1046.293572909187,2765.0290538281392,873.003335772702],[-4641.146970883818,14078.44608866593,4601.301210932224],[-2914.4689317691486,8414.121348100089,2733.037572396699],[-852.050065240799,2172.8697807394506,695.8089805964889],[-5739.969376841268,17328.727680343825,5747.6648646457725],[-4306.881783904613,12591.954173058952,4143.337065185134],[-1850.7769954410471,4978.46285302404,1528.2230749518549],[-6525.4349174770705,19564.03678833385,6464.542606201255],[-4125.407483793208,11992.899575299092,3935.3783452606112],[-1779.9979998190015,4676.543232532281,1453.2547019534675],[-1727.3894152870832,4567.874316620614,1402.5079371296622],[-3667.4015331524056,10735.887093321327,3463.686034357617],[-5775.872366802166,17416.34956146751,5771.843060041777],[-3671.9544026663357,10707.784607004176,3468.2609219188826],[-3201.09612180966,9552.441024093754,3157.16100032622],[-3262.7720492320113,9691.117352459385,3199.61413885893],[-4197.689436505355,12206.173719518087,4002.6101530434184],[-5661.396227962513,17201.03366313335,5697.833513757425],[-1922.7905357007955,5191.683359806454,1653.920944603453],[-1345.5974945374694,3626.619387796504,1092.1401539591736],[-1018.4044852079775,2685.8596262397664,862.5430733700179],[-641.0114428991816,1591.5156000886154,497.7703414879613],[-2930.427177172368,8472.016965529514,2746.208230972771],[-2526.0577989739127,7112.511891852445,2260.9673736468535],[-2348.721527738621,6734.640167096595,2115.974007373822],[-4133.938280015965,12022.235160126478,3945.3640934029727],[-3659.114392679589,10690.174172425408,3463.2826600971534],[-1804.5874528984114,4760.556587392649,1491.928540799666],[-2746.5671362504345,7923.908239065791,2575.5127151778797],[-6831.011706375596,20500.486903839927,6815.772173842491],[-6118.028797335063,18423.91949522066,6106.297995196544],[-1429.5705993579165,3847.0422618370594,1170.2696632328752],[-2312.3892132191772,6632.851852248941,2092.814903032823],[-2529.1081478657397,7106.646767695912,2266.2751376293995],[-4520.082358606106,13332.412344135775,4343.756751715839],[-1014.7345971913535,2669.1245677998463,860.7951062195639],[-4632.962817328319,14021.31390660475,4572.026575165205],[-380.6408713575606,919.0929293335743,265.86266459688665],[-1558.217692354915,4152.278642101115,1293.8348824578973],[-4520.735864801922,13350.088021165231,4356.112376806653],[-671.8945894475316,1653.8867439154214,535.6483132113436],[-7259.218710121533,21945.87188762745,7308.801392483669],[-825.2654796826937,2103.7007121162565,680.3832116095399],[-1331.1975213735263,3571.8269746577016,1081.2154526488316],[-6982.274731227331,20941.812731650276,6981.831382586536],[-5790.685457117397,17448.985793082862,5782.349095096356],[-4491.1819592837655,13273.865585927853,4325.864833887136],[-1370.5906888107893,3687.6387604029646,1109.6572985953294],[-362.53119001801014,864.725120853916,256.0325550906842],[-239.31460884552055,561.9035903074221,148.35168301733955],[-1502.4798958428562,4020.570403501682,1231.4423296680834],[-524.1487223750671,1267.5895910939912,387.88763930105057],[-7259.802050167873,21958.762005261124,7310.600158202128],[-244.23929817194988,572.3262336583923,146.92912004224658],[-121.14312486457719,276.9726119623136,78.26869625073037],[-108.33806810480019,245.0189050129996,68.05650464757741],[-490.8310674089137,1185.4370340659739,370.6693711462763],[-547.7252072251914,1347.2533998290717,404.12897403553785],[-7571.467293936491,23207.99573764973,7746.643528066242],[-7536.150360991525,23041.620159386122,7669.127880464792],[-60.02384496877581,156.90934635378858,42.147244222983296],[-7571.981664388738,23226.565985634676,7747.224675625885],[-50.57399058986106,140.20738702518716,38.089405655635744],[-53.36351913978085,136.70293028555477,41.249681189113666],[-46.608117383423654,146.42757756450467,36.524195781256104]]"
