Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,0.3935825,0.2291894826626113,0.006987607221078345,81,"[[-476.3191481810326,1353.6799209065227,423.5006952847219],[-609.5542098380679,1760.8444214103754,559.1276703114434],[-484.74371572173004,1383.1967875058024,442.1707151345122],[-674.6731054714548,1927.9691865977125,624.4800732651994],[-609.5542098380679,1760.8444214103754,559.1276703114434],[-651.3766437125123,1914.4937494456394,607.1705886545224],[-333.6368226357101,979.2343462903474,299.98588962668526],[-676.4097381185686,1944.5990773977192,626.8546328294609],[-609.5542098380679,1760.8444214103754,559.1276703114434],[-609.5542098380679,1760.8444214103754,559.1276703114434],[-473.2146980154097,1358.652990487999,427.6759488954908],[-600.6545829904455,1747.5550241823555,554.9725079200215],[-676.4097381185686,1944.5990773977192,626.8546328294609],[-651.3766437125123,1914.4937494456394,607.1705886545224],[-485.9440462642489,1383.732247546657,436.3528190485255],[-674.6731054714548,1927.9691865977125,624.4800732651994],[-221.16256990804882,686.6160088312563,205.46621352222766],[-487.9985822834035,1385.9406572227238,435.33935621744865],[-609.5542098380679,1760.8444214103754,559.1276703114434],[-676.4097381185686,1944.5990773977192,626.8546328294609],[-221.16256990804882,686.6160088312563,205.46621352222766],[-221.16256990804882,686.6160088312563,205.46621352222766],[-337.3252373630555,998.2828157005798,301.3654898935823],[-333.6368226357101,979.2343462903474,299.98588962668526],[-333.6368226357101,979.2343462903474,299.98588962668526],[-342.6406314660151,990.1720427147224,308.4268479840475],[-221.16256990804882,686.6160088312563,205.46621352222766],[-408.31467775328076,1220.8788284835853,377.9477143645115],[-221.16256990804882,686.6160088312563,205.46621352222766],[-221.16256990804882,686.6160088312563,205.46621352222766],[-27.26841202412574,94.7814325837916,19.250113688102548],[-333.6368226357101,979.2343462903474,299.98588962668526],[-337.3252373630555,998.2828157005798,301.3654898935823],[-27.26841202412574,94.7814325837916,19.250113688102548],[-333.6368226357101,979.2343462903474,299.98588962668526],[-221.16256990804882,686.6160088312563,205.46621352222766],[-478.42638194136765,1369.9477689545279,432.65236551832095],[-221.16256990804882,686.6160088312563,205.46621352222766],[-524.8166863326555,1523.3838174097368,513.3389571931662],[-478.42638194136765,1369.9477689545279,432.65236551832095],[-609.5542098380679,1760.8444214103754,559.1276703114434],[-524.8166863326555,1523.3838174097368,513.3389571931662],[-524.8166863326555,1523.3838174097368,513.3389571931662],[-676.4097381185686,1944.5990773977192,626.8546328294609],[-27.26841202412574,94.7814325837916,19.250113688102548],[-337.3252373630555,998.2828157005798,301.3654898935823],[-221.16256990804882,686.6160088312563,205.46621352222766],[-27.26841202412574,94.7814325837916,19.250113688102548],[-221.16256990804882,686.6160088312563,205.46621352222766],[-478.42638194136765,1369.9477689545279,432.65236551832095],[-600.6545829904455,1747.5550241823555,554.9725079200215],[-337.3252373630555,998.2828157005798,301.3654898935823],[-221.16256990804882,686.6160088312563,205.46621352222766],[-408.31467775328076,1220.8788284835853,377.9477143645115],[-405.68592993531485,1203.6871053737752,375.93960306109807],[-667.4059292882635,1933.6613809733444,618.4136744720987],[-405.68592993531485,1203.6871053737752,375.93960306109807],[-13.978220919491037,40.68440412203121,12.971146478654063],[-405.68592993531485,1203.6871053737752,375.93960306109807],[-524.8166863326555,1523.3838174097368,513.3389571931662],[-484.74371572173004,1383.1967875058024,442.1707151345122],[-478.42638194136765,1369.9477689545279,432.65236551832095],[-13.978220919491037,40.68440412203121,12.971146478654063],[-431.3676915919223,1192.6220850119607,418.5672259950232],[-431.3676915919223,1192.6220850119607,418.5672259950232],[-431.3676915919223,1192.6220850119607,418.5672259950232],[-221.16256990804882,686.6160088312563,205.46621352222766],[-405.68592993531485,1203.6871053737752,375.93960306109807],[-27.26841202412574,94.7814325837916,19.250113688102548],[-405.68592993531485,1203.6871053737752,375.93960306109807],[-27.26841202412574,94.7814325837916,19.250113688102548],[-27.26841202412574,94.7814325837916,19.250113688102548],[-674.6731054714548,1927.9691865977125,624.4800732651994],[-27.26841202412574,94.7814325837916,19.250113688102548],[-17.812570538103,37.05701588127941,16.434552378588855],[-27.26841202412574,94.7814325837916,19.250113688102548],[-13.978220919491037,40.68440412203121,12.971146478654063],[-333.6368226357101,979.2343462903474,299.98588962668526],[-651.3766437125123,1914.4937494456394,607.1705886545224],[-676.4097381185686,1944.5990773977192,626.8546328294609],[-17.812570538103,37.05701588127941,16.434552378588855]]"
2,5100,0.3875541,0.22212266498438435,0.007688982236142542,58,"[[-429.4880247240246,1157.9359609599924,413.4356511512777],[-301.5271962683814,865.5650279934179,274.5820824336487],[-17.812570538103,37.05701588127941,16.434552378588855],[-422.2266554293623,1138.0259683479314,405.8293505184111],[-301.5271962683814,865.5650279934179,274.5820824336487],[-582.8441604225095,1719.5921291986772,557.400258413654],[-691.9663838814863,1942.3438652376778,612.9397680246104],[-301.5271962683814,865.5650279934179,274.5820824336487],[-691.9663838814863,1942.3438652376778,612.9397680246104],[-691.9663838814863,1942.3438652376778,612.9397680246104],[-17.812570538103,37.05701588127941,16.434552378588855],[-17.812570538103,37.05701588127941,16.434552378588855],[-694.5974446587552,1959.9440015164794,621.7263756798848],[-694.5974446587552,1959.9440015164794,621.7263756798848],[-694.5974446587552,1959.9440015164794,621.7263756798848],[-694.5974446587552,1959.9440015164794,621.7263756798848],[-13.978220919491037,40.68440412203121,12.971146478654063],[-13.978220919491037,40.68440412203121,12.971146478654063],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-294.2600200851899,871.2572223690495,268.5156836405478],[-599.1168592700446,1733.0857975777808,564.5212369691524],[-341.75956472157316,939.004807373126,323.6984757611755],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-599.1168592700446,1733.0857975777808,564.5212369691524],[-599.1168592700446,1733.0857975777808,564.5212369691524],[-25.306530959700705,77.4289862989023,19.721841966148737],[-294.2600200851899,871.2572223690495,268.5156836405478],[-25.306530959700705,77.4289862989023,19.721841966148737],[-294.2600200851899,871.2572223690495,268.5156836405478],[-25.306530959700705,77.4289862989023,19.721841966148737],[-422.2266554293623,1138.0259683479314,405.8293505184111],[-303.2638289154951,882.1949187934244,276.95664199791014],[-294.2600200851899,871.2572223690495,268.5156836405478],[-341.75956472157316,939.004807373126,323.6984757611755],[-341.75956472157316,939.004807373126,323.6984757611755],[-341.75956472157316,939.004807373126,323.6984757611755],[-57.17373097141063,175.48220114948305,56.891374500075294],[-57.17373097141063,175.48220114948305,56.891374500075294],[-57.17373097141063,175.48220114948305,56.891374500075294],[-429.4880247240246,1157.9359609599924,413.4356511512777],[-429.4880247240246,1157.9359609599924,413.4356511512777],[-582.8441604225095,1719.5921291986772,557.400258413654],[-500.97359335571053,1440.8710718986595,484.1349447140733],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-487.8245444755627,1341.9647850111596,459.15551614690816],[-478.25234413352683,1325.9718967429637,456.46852544778045],[-500.97359335571053,1440.8710718986595,484.1349447140733],[-422.2266554293623,1138.0259683479314,405.8293505184111],[-422.2266554293623,1138.0259683479314,405.8293505184111],[-582.8441604225095,1719.5921291986772,557.400258413654],[-341.75956472157316,939.004807373126,323.6984757611755],[-341.75956472157316,939.004807373126,323.6984757611755],[-341.75956472157316,939.004807373126,323.6984757611755],[-303.2638289154951,882.1949187934244,276.95664199791014],[-13.978220919491037,40.68440412203121,12.971146478654063]]"
3,5100,0.3891874,0.22734942995687354,0.008239445254945294,70,"[[-410.3342346840282,1169.6311625803078,380.9101823589934],[-17.812570538103,37.05701588127941,16.434552378588855],[-669.0548028103826,1941.8763098044026,625.298748163744],[-531.6064985967973,1502.9805296587242,508.5502995107605],[-422.3586459901464,1289.9613612974017,419.08236933737436],[-410.3342346840282,1169.6311625803078,380.9101823589934],[-687.8733774214793,1982.0113065004925,645.2631470565742],[-607.4954036350573,1728.4486134073284,544.1942805409046],[-23.024254464060974,48.35179434780842,21.410969001418923],[-457.550320178321,1396.8608727946662,449.4858832828519],[-309.25066770520647,915.4030469703631,288.7438851364922],[-410.3342346840282,1169.6311625803078,380.9101823589934],[-325.15083371696875,941.8870372966746,297.89466814529436],[-259.1628440867456,772.4084851690038,239.23496663194663],[-309.25066770520647,915.4030469703631,288.7438851364922],[-259.1628440867456,772.4084851690038,239.23496663194663],[-624.6729904974734,1785.5592784295927,562.7456653041957],[-607.4954036350573,1728.4486134073284,544.1942805409046],[-246.15970294027255,705.0795919609076,239.47755417993625],[-624.6729904974734,1785.5592784295927,562.7456653041957],[-325.15083371696875,941.8870372966746,297.89466814529436],[-422.3586459901464,1289.9613612974017,419.08236933737436],[-410.3342346840282,1169.6311625803078,380.9101823589934],[-259.1628440867456,772.4084851690038,239.23496663194663],[-259.1628440867456,772.4084851690038,239.23496663194663],[-449.4037356223026,1384.4222806499922,440.0072547718537],[-608.666379352263,1739.2016038074235,546.1812963309316],[-354.58451383540813,1053.3672318036208,317.59499094099164],[-465.8223998767766,1407.8697438861604,459.1466083592941],[-354.58451383540813,1053.3672318036208,317.59499094099164],[-354.58451383540813,1053.3672318036208,317.59499094099164],[-410.3342346840282,1169.6311625803078,380.9101823589934],[-624.6729904974734,1785.5592784295927,562.7456653041957],[-354.58451383540813,1053.3672318036208,317.59499094099164],[-23.024254464060974,48.35179434780842,21.410969001418923],[-23.024254464060974,48.35179434780842,21.410969001418923],[-449.4037356223026,1384.4222806499922,440.0072547718537],[-410.3342346840282,1169.6311625803078,380.9101823589934],[-13.978220919491037,40.68440412203121,12.971146478654063],[-325.15083371696875,941.8870372966746,297.89466814529436],[-13.978220919491037,40.68440412203121,12.971146478654063],[-13.978220919491037,40.68440412203121,12.971146478654063],[-234.7384963438476,730.8522771877466,227.00813281331918],[-488.2037442584643,1443.213771890218,482.4041195325306],[-234.7384963438476,730.8522771877466,227.00813281331918],[-654.932151942056,1892.6529064237618,614.4088123004145],[-234.7384963438476,730.8522771877466,227.00813281331918],[-607.4954036350573,1728.4486134073284,544.1942805409046],[-417.1469620641884,1278.6665828308726,414.10595271454423],[-538.0334229206178,1520.3844132274935,511.2382633602033],[-538.0334229206178,1520.3844132274935,511.2382633602033],[-654.932151942056,1892.6529064237618,614.4088123004145],[-538.0334229206178,1520.3844132274935,511.2382633602033],[-318.15029455282894,928.692444198383,292.899047527914],[-531.6064985967973,1502.9805296587242,508.5502995107605],[-354.58451383540813,1053.3672318036208,317.59499094099164],[-354.58451383540813,1053.3672318036208,317.59499094099164],[-624.6729904974734,1785.5592784295927,562.7456653041957],[-488.2037442584643,1443.213771890218,482.4041195325306],[-226.33727171901745,725.6123793196456,226.3081579042184],[-17.812570538103,37.05701588127941,16.434552378588855],[-246.15970294027255,705.0795919609076,239.47755417993625],[-318.15029455282894,928.692444198383,292.899047527914],[-658.6205666694013,1911.7013758339942,615.7884125673116],[-608.666379352263,1739.2016038074235,546.1812963309316],[-669.0548028103826,1941.8763098044026,625.298748163744],[-669.0548028103826,1941.8763098044026,625.298748163744],[-607.4954036350573,1728.4486134073284,544.1942805409046],[-687.8733774214793,1982.0113065004925,645.2631470565742],[-687.8733774214793,1982.0113065004925,645.2631470565742]]"
4,5100,0.38782720000000004,0.22091704788371544,0.009458606958638571,68,"[[-316.508584918449,953.5457422009832,305.7117866779551],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-483.6720317701554,1507.2924946850433,475.3620804738341],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-21.347164811918354,60.59826926222585,15.900119246812459],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-490.78540950610136,1520.4973645760565,477.9775730488527],[-372.0005354674524,1043.316678449305,365.3598489243961],[-17.812570538103,37.05701588127941,16.434552378588855],[-606.6741338280649,1745.0274049541756,544.8533243281782],[-372.0005354674524,1043.316678449305,365.3598489243961],[-40.73802673158771,165.48546299610013,75.07493061095798],[-21.347164811918354,60.59826926222585,15.900119246812459],[-372.0005354674524,1043.316678449305,365.3598489243961],[-357.79718728239504,1010.3359546364546,349.0165629057188],[-672.0550506849993,1954.4076555120448,633.0283400761352],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-357.79718728239504,1010.3359546364546,349.0165629057188],[-260.89734326991123,807.7877119356056,251.5243520133237],[-357.79718728239504,1010.3359546364546,349.0165629057188],[-357.79718728239504,1010.3359546364546,349.0165629057188],[-23.024254464060974,48.35179434780842,21.410969001418923],[-260.89734326991123,807.7877119356056,251.5243520133237],[-260.89734326991123,807.7877119356056,251.5243520133237],[-406.17320308494783,1352.7145385921574,435.18387125656204],[-372.0005354674524,1043.316678449305,365.3598489243961],[-490.78540950610136,1520.4973645760565,477.9775730488527],[-21.347164811918354,60.59826926222585,15.900119246812459],[-431.90566485432873,1298.6673316626081,442.82112104734927],[-251.7980946961048,736.915814731247,267.5560335524373],[-490.78540950610136,1520.4973645760565,477.9775730488527],[-447.4227662016707,1350.082508734938,458.07927652577234],[-431.90566485432873,1298.6673316626081,442.82112104734927],[-614.5086363211699,1763.8740650768918,548.6447926469554],[-431.90566485432873,1298.6673316626081,442.82112104734927],[-431.90566485432873,1298.6673316626081,442.82112104734927],[-40.73802673158771,165.48546299610013,75.07493061095798],[-243.99878762547223,777.434885643574,248.60978794736243],[-267.2146770502736,821.0367304868802,261.04270162951497],[-653.2876942000557,1887.8077906384035,619.0296548590519],[-316.508584918449,953.5457422009832,305.7117866779551],[-672.0550506849993,1954.4076555120448,633.0283400761352],[-23.024254464060974,48.35179434780842,21.410969001418923],[-316.508584918449,953.5457422009832,305.7117866779551],[-498.6199119992063,1539.3440246987727,481.76904136762994],[-498.6199119992063,1539.3440246987727,481.76904136762994],[-316.508584918449,953.5457422009832,305.7117866779551],[-431.90566485432873,1298.6673316626081,442.82112104734927],[-518.3126747209967,1582.524783631672,496.58522060926964],[-518.3126747209967,1582.524783631672,496.58522060926964],[-672.0550506849993,1954.4076555120448,633.0283400761352],[-672.0550506849993,1954.4076555120448,633.0283400761352],[-518.3126747209967,1582.524783631672,496.58522060926964],[-518.3126747209967,1582.524783631672,496.58522060926964],[-518.3126747209967,1582.524783631672,496.58522060926964],[-243.99878762547223,777.434885643574,248.60978794736243],[-251.7980946961048,736.915814731247,267.5560335524373],[-675.9934936649461,1934.4539561086287,639.8341876241369],[-675.9934936649461,1934.4539561086287,639.8341876241369],[-675.9934936649461,1934.4539561086287,639.8341876241369],[-17.812570538103,37.05701588127941,16.434552378588855],[-17.812570538103,37.05701588127941,16.434552378588855],[-17.812570538103,37.05701588127941,16.434552378588855],[-260.89734326991123,807.7877119356056,251.5243520133237],[-260.89734326991123,807.7877119356056,251.5243520133237]]"
5,5100,0.38105560000000005,0.27829996315584954,0.006661462607595773,75,"[[-46.77387381159099,131.6504673432981,45.949390681514146],[-692.9337427396638,1947.0627741747644,634.9728737030752],[-228.55686782385254,621.0848195731385,196.94365128641022],[-423.9353083546801,1207.557672185772,382.46466363967863],[-228.55686782385254,621.0848195731385,196.94365128641022],[-692.9337427396638,1947.0627741747644,634.9728737030752],[-46.77387381159099,131.6504673432981,45.949390681514146],[-286.3038191443087,840.148640558444,275.798482934891],[-302.2900581206377,917.2486865339314,286.4832947669671],[-13.978220919491037,40.68440412203121,12.971146478654063],[-512.7547482631928,1399.3217214823019,468.2593017984829],[-118.24520719186933,416.51294670497344,144.4091054215666],[-118.24520719186933,416.51294670497344,144.4091054215666],[-13.978220919491037,40.68440412203121,12.971146478654063],[-423.9353083546801,1207.557672185772,382.46466363967863],[-118.24520719186933,416.51294670497344,144.4091054215666],[-286.3038191443087,840.148640558444,275.798482934891],[-684.7949113928876,1932.7435258096339,628.171880680503],[-378.63147848932965,1095.8541237571471,354.5146239851723],[-13.978220919491037,40.68440412203121,12.971146478654063],[-538.5784970523473,1614.907173296776,511.67986127581617],[-684.7949113928876,1932.7435258096339,628.171880680503],[-538.5784970523473,1614.907173296776,511.67986127581617],[-118.24520719186933,416.51294670497344,144.4091054215666],[-538.5784970523473,1614.907173296776,511.67986127581617],[-218.65365571845078,588.1194222890502,196.3069680208784],[-218.65365571845078,588.1194222890502,196.3069680208784],[-228.55686782385254,621.0848195731385,196.94365128641022],[-684.7949113928876,1932.7435258096339,628.171880680503],[-338.4492407606129,991.7703427788726,306.1769609126629],[-21.347164811918354,60.59826926222585,15.900119246812459],[-684.7949113928876,1932.7435258096339,628.171880680503],[-591.8319417743805,1719.9537056836932,555.2258036704334],[-338.4492407606129,991.7703427788726,306.1769609126629],[-209.7540288708284,574.8300250610304,192.15180562945662],[-349.8897557024594,1041.8941449444617,319.05018204942485],[-684.7949113928876,1932.7435258096339,628.171880680503],[-338.4492407606129,991.7703427788726,306.1769609126629],[-13.978220919491037,40.68440412203121,12.971146478654063],[-302.2900581206377,917.2486865339314,286.4832947669671],[-684.7949113928876,1932.7435258096339,628.171880680503],[-692.9337427396638,1947.0627741747644,634.9728737030752],[-221.2275805324812,606.8968117054416,196.81720725891935],[-209.7540288708284,574.8300250610304,192.15180562945662],[-692.9337427396638,1947.0627741747644,634.9728737030752],[-692.9337427396638,1947.0627741747644,634.9728737030752],[-423.9353083546801,1207.557672185772,382.46466363967863],[-118.24520719186933,416.51294670497344,144.4091054215666],[-118.24520719186933,416.51294670497344,144.4091054215666],[-209.7540288708284,574.8300250610304,192.15180562945662],[-46.77387381159099,131.6504673432981,45.949390681514146],[-46.77387381159099,131.6504673432981,45.949390681514146],[-604.0634199025258,1756.4533332941346,570.8320972642218],[-221.2275805324812,606.8968117054416,196.81720725891935],[-512.7547482631928,1399.3217214823019,468.2593017984829],[-512.7547482631928,1399.3217214823019,468.2593017984829],[-512.7547482631928,1399.3217214823019,468.2593017984829],[-343.67179297563627,1010.650498282752,310.71087988626516],[-512.7547482631928,1399.3217214823019,468.2593017984829],[-21.347164811918354,60.59826926222585,15.900119246812459],[-21.347164811918354,60.59826926222585,15.900119246812459],[-604.0634199025258,1756.4533332941346,570.8320972642218],[-445.20052236409344,1252.8582207507761,398.3899741496657],[-517.7079935268677,1415.676136345641,475.6560447649412],[-378.63147848932965,1095.8541237571471,354.5146239851723],[-378.63147848932965,1095.8541237571471,354.5146239851723],[-445.20052236409344,1252.8582207507761,398.3899741496657],[-604.0634199025258,1756.4533332941346,570.8320972642218],[-512.7547482631928,1399.3217214823019,468.2593017984829],[-590.6696157728734,1723.6038499787176,561.1633602406257],[-349.8897557024594,1041.8941449444617,319.05018204942485],[-569.5439953863929,1735.6735090454233,542.8168353401318],[-286.3038191443087,840.148640558444,275.798482934891],[-286.3038191443087,840.148640558444,275.798482934891],[-286.3038191443087,840.148640558444,275.798482934891]]"
6,5100,0.38278460000000003,0.2502449623634116,0.0067394190144948575,79,"[[-363.7095115653893,1024.7959155445021,319.84311600159316],[-478.372510111913,1348.756246999188,418.23369084315436],[-54.10316110296234,145.8384752109951,46.07583470900502],[-368.93206378041265,1043.6760710483816,324.37703497519544],[-596.327696842892,1697.8656046512954,550.8115192647261],[-478.372510111913,1348.756246999188,418.23369084315436],[-318.33834995147174,895.588375644696,271.86695419406414],[-596.327696842892,1697.8656046512954,550.8115192647261],[-478.372510111913,1348.756246999188,418.23369084315436],[-478.372510111913,1348.756246999188,418.23369084315436],[-318.33834995147174,895.588375644696,271.86695419406414],[-368.93206378041265,1043.6760710483816,324.37703497519544],[-368.93206378041265,1043.6760710483816,324.37703497519544],[-212.81726381686755,664.3250933702976,240.16719921414568],[-521.5299595052301,1544.5034888269083,520.2974399581456],[-491.2527830977557,1484.5076453936147,471.3605508456572],[-615.4248835388196,1757.1169985652145,574.9933785271071],[-615.4248835388196,1757.1169985652145,574.9933785271071],[-521.5299595052301,1544.5034888269083,520.2974399581456],[-45.97022497723196,136.09448708423605,43.0249641933398],[-478.372510111913,1348.756246999188,418.23369084315436],[-478.372510111913,1348.756246999188,418.23369084315436],[-54.10316110296234,145.8384752109951,46.07583470900502],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-521.5299595052301,1544.5034888269083,520.2974399581456],[-615.4248835388196,1757.1169985652145,574.9933785271071],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-300.0531142860619,828.7928177524939,260.6520622546215],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-300.0531142860619,828.7928177524939,260.6520622546215],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-300.0531142860619,828.7928177524939,260.6520622546215],[-219.8178029810074,677.5196864685893,245.16281983152606],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-45.97022497723196,136.09448708423605,43.0249641933398],[-219.8178029810074,677.5196864685893,245.16281983152606],[-45.97022497723196,136.09448708423605,43.0249641933398],[-219.8178029810074,677.5196864685893,245.16281983152606],[-219.8178029810074,677.5196864685893,245.16281983152606],[-300.0531142860619,828.7928177524939,260.6520622546215],[-219.8178029810074,677.5196864685893,245.16281983152606],[-300.0531142860619,828.7928177524939,260.6520622546215],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-521.5299595052301,1544.5034888269083,520.2974399581456],[-602.3554785244428,1720.7565782480542,565.1320244781016],[-395.99005034235887,1184.2114552652772,363.0391174123287],[-602.3554785244428,1720.7565782480542,565.1320244781016],[-602.3554785244428,1720.7565782480542,565.1320244781016],[-478.372510111913,1348.756246999188,418.23369084315436],[-602.3554785244428,1720.7565782480542,565.1320244781016],[-693.7164643379851,1931.3452223988022,628.4265173893012],[-18.87446228811642,64.71275560297534,14.43292070483346],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-596.327696842892,1697.8656046512954,550.8115192647261],[-478.372510111913,1348.756246999188,418.23369084315436],[-395.99005034235887,1184.2114552652772,363.0391174123287],[-395.99005034235887,1184.2114552652772,363.0391174123287],[-300.0531142860619,828.7928177524939,260.6520622546215],[-54.10316110296234,145.8384752109951,46.07583470900502],[-395.99005034235887,1184.2114552652772,363.0391174123287],[-691.7930554009363,1907.5274292473814,615.3103062277193],[-488.33002123058606,1462.0490160702325,461.1204726897541],[-368.93206378041265,1043.6760710483816,324.37703497519544],[-368.93206378041265,1043.6760710483816,324.37703497519544],[-488.33002123058606,1462.0490160702325,461.1204726897541],[-318.33834995147174,895.588375644696,271.86695419406414],[-13.978220919491037,40.68440412203121,12.971146478654063],[-318.33834995147174,895.588375644696,271.86695419406414],[-469.4728832642906,1335.4668497711682,414.0785284517326],[-13.978220919491037,40.68440412203121,12.971146478654063],[-17.812570538103,37.05701588127941,16.434552378588855],[-17.812570538103,37.05701588127941,16.434552378588855],[-318.33834995147174,895.588375644696,271.86695419406414],[-13.978220919491037,40.68440412203121,12.971146478654063],[-358.52363647327724,1006.052021509274,320.0753274183774],[-358.52363647327724,1006.052021509274,320.0753274183774],[-693.7164643379851,1931.3452223988022,628.4265173893012],[-17.812570538103,37.05701588127941,16.434552378588855]]"
7,5100,0.38620540000000003,0.2832822504973369,0.006392798630339889,82,"[[-377.18492541476513,1071.511978158423,356.47618127606074],[-32.419908695646654,90.63385618991549,22.337334541167426],[-32.419908695646654,90.63385618991549,22.337334541167426],[-32.419908695646654,90.63385618991549,22.337334541167426],[-529.1053883341851,1482.113124681368,469.35027307692826],[-105.18928005607494,292.88634948919815,100.60461322468505],[-287.19671108019384,813.492992192848,275.0111700272231],[-683.4399145991829,1967.9277969664295,633.6196194203136],[-103.86649944956811,282.2880586167182,98.04574017249236],[-422.80439419491194,1120.2225226233836,410.74363938637464],[-385.0194279078701,1090.3586382811393,360.26764959483785],[-105.18928005607494,292.88634948919815,100.60461322468505],[-105.18928005607494,292.88634948919815,100.60461322468505],[-287.19671108019384,813.492992192848,275.0111700272231],[-105.18928005607494,292.88634948919815,100.60461322468505],[-287.19671108019384,813.492992192848,275.0111700272231],[-282.243465816519,797.1385773295091,267.61442706076485],[-287.19671108019384,813.492992192848,275.0111700272231],[-239.90451559524652,656.0354261775368,207.24836259135682],[-529.1053883341851,1482.113124681368,469.35027307692826],[-573.0133198081874,1737.1618606028917,550.4726347258248],[-239.90451559524652,656.0354261775368,207.24836259135682],[-239.90451559524652,656.0354261775368,207.24836259135682],[-146.07163743291144,459.864391672078,153.35303850858867],[-239.90451559524652,656.0354261775368,207.24836259135682],[-239.90451559524652,656.0354261775368,207.24836259135682],[-256.81093226606293,696.9118241802435,222.01192143852947],[-632.1576131543727,1791.096162829164,594.2519430665859],[-256.81093226606293,696.9118241802435,222.01192143852947],[-433.80496909205164,1342.9231122235353,413.42911286944627],[-13.978220919491037,40.68440412203121,12.971146478654063],[-422.80439419491194,1120.2225226233836,410.74363938637464],[-433.80496909205164,1342.9231122235353,413.42911286944627],[-13.978220919491037,40.68440412203121,12.971146478654063],[-256.81093226606293,696.9118241802435,222.01192143852947],[-13.978220919491037,40.68440412203121,12.971146478654063],[-32.419908695646654,90.63385618991549,22.337334541167426],[-256.81093226606293,696.9118241802435,222.01192143852947],[-678.9585845194733,1953.3140411047264,627.6548768214153],[-13.978220919491037,40.68440412203121,12.971146478654063],[-433.80496909205164,1342.9231122235353,413.42911286944627],[-385.0194279078701,1090.3586382811393,360.26764959483785],[-32.419908695646654,90.63385618991549,22.337334541167426],[-256.81093226606293,696.9118241802435,222.01192143852947],[-385.0194279078701,1090.3586382811393,360.26764959483785],[-632.1576131543727,1791.096162829164,594.2519430665859],[-632.1576131543727,1791.096162829164,594.2519430665859],[-385.0194279078701,1090.3586382811393,360.26764959483785],[-678.9585845194733,1953.3140411047264,627.6548768214153],[-385.0194279078701,1090.3586382811393,360.26764959483785],[-385.0194279078701,1090.3586382811393,360.26764959483785],[-239.90451559524652,656.0354261775368,207.24836259135682],[-678.9585845194733,1953.3140411047264,627.6548768214153],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-678.9585845194733,1953.3140411047264,627.6548768214153],[-501.1676298412073,1398.792784772558,478.4863518188915],[-632.1576131543727,1791.096162829164,594.2519430665859],[-573.0133198081874,1737.1618606028917,550.4726347258248],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-540.8093920257952,1536.9130797614303,502.5918698790073],[-540.8093920257952,1536.9130797614303,502.5918698790073],[-540.8093920257952,1536.9130797614303,502.5918698790073],[-103.86649944956811,282.2880586167182,98.04574017249236],[-103.86649944956811,282.2880586167182,98.04574017249236],[-632.1576131543727,1791.096162829164,594.2519430665859],[-103.86649944956811,282.2880586167182,98.04574017249236],[-585.6746299055594,1747.8050495306943,559.749843506861],[-247.8071234357578,685.9741277558685,213.5709630811672],[-585.6746299055594,1747.8050495306943,559.749843506861],[-585.6746299055594,1747.8050495306943,559.749843506861],[-522.7432311143468,1467.9249877609345,464.5396432310389],[-540.8093920257952,1536.9130797614303,502.5918698790073],[-683.4399145991829,1967.9277969664295,633.6196194203136],[-422.80439419491194,1120.2225226233836,410.74363938637464],[-422.80439419491194,1120.2225226233836,410.74363938637464],[-422.80439419491194,1120.2225226233836,410.74363938637464],[-683.4399145991829,1967.9277969664295,633.6196194203136],[-683.4399145991829,1967.9277969664295,633.6196194203136]]"
