Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,0.3614192,0.3958468132206462,0.008375642654499945,97,"[[-110.78028316179886,305.5323528488108,77.37358005624644],[-122.80606174790674,318.169076701031,87.98514154261186],[-145.22659751543313,387.0465056230361,108.89094192043268],[-135.42215341791135,357.4101527214149,93.10163604124689],[-145.22659751543313,387.0465056230361,108.89094192043268],[-110.78028316179886,305.5323528488108,77.37358005624644],[-135.42215341791135,357.4101527214149,93.10163604124689],[-102.91433176318888,265.5872184203514,62.94212238264842],[-135.42215341791135,357.4101527214149,93.10163604124689],[-145.22659751543313,387.0465056230361,108.89094192043268],[-102.91433176318888,265.5872184203514,62.94212238264842],[-135.42215341791135,357.4101527214149,93.10163604124689],[-151.98435738508732,437.3574240873495,126.08669828459767],[-97.08252687104029,242.86973323265678,63.48525234292841],[-151.98435738508732,437.3574240873495,126.08669828459767],[-122.80606174790674,318.169076701031,87.98514154261186],[-151.98435738508732,437.3574240873495,126.08669828459767],[-97.08252687104029,242.86973323265678,63.48525234292841],[-135.42215341791135,357.4101527214149,93.10163604124689],[-122.80606174790674,318.169076701031,87.98514154261186],[-97.08252687104029,242.86973323265678,63.48525234292841],[-151.98435738508732,437.3574240873495,126.08669828459767],[-135.42215341791135,357.4101527214149,93.10163604124689],[-73.65263029960697,182.88680115638232,45.82974548639041],[-73.65263029960697,182.88680115638232,45.82974548639041],[-135.42215341791135,357.4101527214149,93.10163604124689],[-145.22659751543313,387.0465056230361,108.89094192043268],[-135.42215341791135,357.4101527214149,93.10163604124689],[-145.22659751543313,387.0465056230361,108.89094192043268],[-103.75076913913713,257.97972351174286,66.06227865913955],[-103.75076913913713,257.97972351174286,66.06227865913955],[-103.75076913913713,257.97972351174286,66.06227865913955],[-77.6123420054471,201.75163313467618,53.987702289417214],[-97.08252687104029,242.86973323265678,63.48525234292841],[-97.08252687104029,242.86973323265678,63.48525234292841],[-77.6123420054471,201.75163313467618,53.987702289417214],[-139.53188364499047,451.01982275426764,117.6773610269426],[-136.17181096691218,376.35867465352055,93.1794623233735],[-73.65263029960697,182.88680115638232,45.82974548639041],[-136.17181096691218,376.35867465352055,93.1794623233735],[-136.17181096691218,376.35867465352055,93.1794623233735],[-77.6123420054471,201.75163313467618,53.987702289417214],[-151.98435738508732,437.3574240873495,126.08669828459767],[-73.65263029960697,182.88680115638232,45.82974548639041],[-73.65263029960697,182.88680115638232,45.82974548639041],[-73.65263029960697,182.88680115638232,45.82974548639041],[-73.65263029960697,182.88680115638232,45.82974548639041],[-151.98435738508732,437.3574240873495,126.08669828459767],[-73.65263029960697,182.88680115638232,45.82974548639041],[-151.98435738508732,437.3574240873495,126.08669828459767],[-73.65263029960697,182.88680115638232,45.82974548639041],[-151.98435738508732,437.3574240873495,126.08669828459767],[-73.65263029960697,182.88680115638232,45.82974548639041],[-151.2346998360865,418.4089021552438,126.00887200247107],[-149.18630922127326,405.91133760133,117.0488987234595],[-149.18630922127326,405.91133760133,117.0488987234595],[-149.18630922127326,405.91133760133,117.0488987234595],[-149.18630922127326,405.91133760133,117.0488987234595],[-110.78028316179886,305.5323528488108,77.37358005624644],[-112.33275043393397,304.8966749487887,80.31690226322996],[-149.18630922127326,405.91133760133,117.0488987234595],[-149.18630922127326,405.91133760133,117.0488987234595],[-102.91433176318888,265.5872184203514,62.94212238264842],[-145.22659751543313,387.0465056230361,108.89094192043268],[-108.9898987137665,275.75450304813614,67.5739200192184],[-122.80606174790674,318.169076701031,87.98514154261186],[-77.6123420054471,201.75163313467618,53.987702289417214],[-108.9898987137665,275.75450304813614,67.5739200192184],[-130.49845311271025,345.7296666004411,92.26738128528217],[-108.9898987137665,275.75450304813614,67.5739200192184],[-97.08252687104029,242.86973323265678,63.48525234292841],[-130.49845311271025,345.7296666004411,92.26738128528217],[-97.08252687104029,242.86973323265678,63.48525234292841],[-130.49845311271025,345.7296666004411,92.26738128528217],[-130.49845311271025,345.7296666004411,92.26738128528217],[-111.03828932857974,288.25206760205,76.53389329822998],[-111.03828932857974,288.25206760205,76.53389329822998],[-111.03828932857974,288.25206760205,76.53389329822998],[-130.49845311271025,345.7296666004411,92.26738128528217],[-122.80606174790674,318.169076701031,87.98514154261186],[-122.80606174790674,318.169076701031,87.98514154261186],[-151.2346998360865,418.4089021552438,126.00887200247107],[-122.80606174790674,318.169076701031,87.98514154261186],[-108.9898987137665,275.75450304813614,67.5739200192184],[-108.9898987137665,275.75450304813614,67.5739200192184],[-108.9898987137665,275.75450304813614,67.5739200192184],[-108.9898987137665,275.75450304813614,67.5739200192184],[-108.9898987137665,275.75450304813614,67.5739200192184],[-108.9898987137665,275.75450304813614,67.5739200192184],[-122.80606174790674,318.169076701031,87.98514154261186],[-136.17181096691218,376.35867465352055,93.1794623233735],[-136.17181096691218,376.35867465352055,93.1794623233735],[-136.17181096691218,376.35867465352055,93.1794623233735],[-136.17181096691218,376.35867465352055,93.1794623233735],[-108.9898987137665,275.75450304813614,67.5739200192184],[-149.18630922127326,405.91133760133,117.0488987234595],[-149.18630922127326,405.91133760133,117.0488987234595]]"
2,5100,0.370755,0.3471407058105614,0.013387315315253575,78,"[[-150.25040261870416,425.47734783978507,115.97913536894308],[-150.25040261870416,425.47734783978507,115.97913536894308],[-150.25040261870416,425.47734783978507,115.97913536894308],[-142.74979168403354,415.67972654439205,108.95338964541125],[-150.25040261870416,425.47734783978507,115.97913536894308],[-150.25040261870416,425.47734783978507,115.97913536894308],[-150.25040261870416,425.47734783978507,115.97913536894308],[-115.19773919819225,304.2278761042564,75.20198592047875],[-151.80309256096203,444.0377501920677,123.5586571309389],[-90.13119903833173,251.69115394791996,58.61316730286318],[-90.13119903833173,251.69115394791996,58.61316730286318],[-151.80309256096203,444.0377501920677,123.5586571309389],[-151.80309256096203,444.0377501920677,123.5586571309389],[-142.8325028016065,391.4188356285933,113.32428277060534],[-133.05505537898227,359.25202059179577,108.57823849728655],[-133.05505537898227,359.25202059179577,108.57823849728655],[-80.03974661203138,213.60274289734892,50.98503650008934],[-151.80309256096203,444.0377501920677,123.5586571309389],[-90.13119903833173,251.69115394791996,58.61316730286318],[-90.13119903833173,251.69115394791996,58.61316730286318],[-143.86942379005276,379.40511951332826,132.53334307264433],[-142.8325028016065,391.4188356285933,113.32428277060534],[-90.88085658733256,270.6396758800256,58.69099358498979],[-90.88085658733256,270.6396758800256,58.69099358498979],[-151.80309256096203,444.0377501920677,123.5586571309389],[-90.88085658733256,270.6396758800256,58.69099358498979],[-115.94739674719308,323.17639803636206,75.27981220260536],[-90.13119903833173,251.69115394791996,58.61316730286318],[-115.19773919819225,304.2278761042564,75.20198592047875],[-133.05505537898227,359.25202059179577,108.57823849728655],[-114.03725548887738,337.49774036421695,89.60606854077677],[-127.38978111584176,362.44908327496637,103.770873513156],[-108.5294969300954,289.1178858251703,72.62495960426762],[-108.5294969300954,289.1178858251703,72.62495960426762],[-108.5294969300954,289.1178858251703,72.62495960426762],[-127.38978111584176,362.44908327496637,103.770873513156],[-142.74979168403354,415.67972654439205,108.95338964541125],[-108.5294969300954,289.1178858251703,72.62495960426762],[-108.5294969300954,289.1178858251703,72.62495960426762],[-142.74979168403354,415.67972654439205,108.95338964541125],[-142.74979168403354,415.67972654439205,108.95338964541125],[-108.5294969300954,289.1178858251703,72.62495960426762],[-108.5294969300954,289.1178858251703,72.62495960426762],[-137.85414704814542,394.48639331130147,108.86628409636442],[-137.85414704814542,394.48639331130147,108.86628409636442],[-116.99399084676968,314.4089748383782,95.11973019259781],[-108.5294969300954,289.1178858251703,72.62495960426762],[-110.47931231893968,301.5486830895306,92.45195844611445],[-127.38978111584176,362.44908327496637,103.770873513156],[-131.86293525465507,371.5430588293443,108.4624788383749],[-116.99399084676968,314.4089748383782,95.11973019259781],[-116.99399084676968,314.4089748383782,95.11973019259781],[-116.99399084676968,314.4089748383782,95.11973019259781],[-116.99399084676968,314.4089748383782,95.11973019259781],[-80.03974661203138,213.60274289734892,50.98503650008934],[-80.03974661203138,213.60274289734892,50.98503650008934],[-131.86293525465507,371.5430588293443,108.4624788383749],[-80.03974661203138,213.60274289734892,50.98503650008934],[-108.5294969300954,289.1178858251703,72.62495960426762],[-68.13237476930517,180.7179730818696,46.89636882379935],[-90.88085658733256,270.6396758800256,58.69099358498979],[-90.88085658733256,270.6396758800256,58.69099358498979],[-68.13237476930517,180.7179730818696,46.89636882379935],[-68.13237476930517,180.7179730818696,46.89636882379935],[-68.13237476930517,180.7179730818696,46.89636882379935],[-143.86942379005276,379.40511951332826,132.53334307264433],[-137.85414704814542,394.48639331130147,108.86628409636442],[-116.99399084676968,314.4089748383782,95.11973019259781],[-127.38978111584176,362.44908327496637,103.770873513156],[-150.25040261870416,425.47734783978507,115.97913536894308],[-80.03974661203138,213.60274289734892,50.98503650008934],[-80.03974661203138,213.60274289734892,50.98503650008934],[-80.03974661203138,213.60274289734892,50.98503650008934],[-143.86942379005276,379.40511951332826,132.53334307264433],[-116.99399084676968,314.4089748383782,95.11973019259781],[-74.80061703740202,195.82796336095566,49.47339514001049],[-74.80061703740202,195.82796336095566,49.47339514001049],[-74.80061703740202,195.82796336095566,49.47339514001049]]"
3,5100,0.3594386,0.4614334893851648,0.005016855340536762,99,"[[-73.65263029960697,182.88680115638232,45.82974548639041],[-114.16210149731224,272.4826941947078,69.83321757539278],[-114.16210149731224,272.4826941947078,69.83321757539278],[-128.6765785641962,297.2874950362248,77.16162938575596],[-114.16210149731224,272.4826941947078,69.83321757539278],[-114.16210149731224,272.4826941947078,69.83321757539278],[-114.16210149731224,272.4826941947078,69.83321757539278],[-106.35404078382538,261.43051707402066,66.53992613403771],[-80.32087256770382,197.9967914354684,48.40677180260155],[-125.9691037042539,301.83084896731924,76.99055460411543],[-114.16210149731224,272.4826941947078,69.83321757539278],[-114.16210149731224,272.4826941947078,69.83321757539278],[-121.61817539971018,305.18383984764336,73.94616422652751],[-132.30021269892185,330.79778410715693,81.21836225655018],[-129.42623611319704,316.2360169683305,77.23945566788257],[-80.32087256770382,197.9967914354684,48.40677180260155],[-129.42623611319704,316.2360169683305,77.23945566788257],[-80.32087256770382,197.9967914354684,48.40677180260155],[-80.32087256770382,197.9967914354684,48.40677180260155],[-129.42623611319704,316.2360169683305,77.23945566788257],[-129.42623611319704,316.2360169683305,77.23945566788257],[-129.42623611319704,316.2360169683305,77.23945566788257],[-132.30021269892185,330.79778410715693,81.21836225655018],[-129.42623611319704,316.2360169683305,77.23945566788257],[-141.23323832013867,345.58417174094194,84.39679269660522],[-141.23323832013867,345.58417174094194,84.39679269660522],[-106.35404078382538,261.43051707402066,66.53992613403771],[-141.23323832013867,345.58417174094194,84.39679269660522],[-128.6765785641962,297.2874950362248,77.16162938575596],[-141.23323832013867,345.58417174094194,84.39679269660522],[-141.23323832013867,345.58417174094194,84.39679269660522],[-141.23323832013867,345.58417174094194,84.39679269660522],[-141.23323832013867,345.58417174094194,84.39679269660522],[-149.90499827282702,404.61992869507975,117.40514024645636],[-141.23323832013867,345.58417174094194,84.39679269660522],[-139.45025120679938,391.513069547368,106.36877280353526],[-139.45025120679938,391.513069547368,106.36877280353526],[-139.45025120679938,391.513069547368,106.36877280353526],[-149.90499827282702,404.61992869507975,117.40514024645636],[-141.23323832013867,345.58417174094194,84.39679269660522],[-141.23323832013867,345.58417174094194,84.39679269660522],[-141.23323832013867,345.58417174094194,84.39679269660522],[-149.90499827282702,404.61992869507975,117.40514024645636],[-141.23323832013867,345.58417174094194,84.39679269660522],[-149.90499827282702,404.61992869507975,117.40514024645636],[-144.3353048314361,437.5256050884498,109.73437815819076],[-85.56000214233318,215.77157097186162,49.91841316268041],[-144.3353048314361,437.5256050884498,109.73437815819076],[-141.23323832013867,345.58417174094194,84.39679269660522],[-85.56000214233318,215.77157097186162,49.91841316268041],[-139.45025120679938,391.513069547368,106.36877280353526],[-139.45025120679938,391.513069547368,106.36877280353526],[-121.61817539971018,305.18383984764336,73.94616422652751],[-139.45025120679938,391.513069547368,106.36877280353526],[-106.35404078382538,261.43051707402066,66.53992613403771],[-106.35404078382538,261.43051707402066,66.53992613403771],[-132.30021269892185,330.79778410715693,81.21836225655018],[-153.50607882989814,435.67789560127625,133.94463528746377],[-106.35404078382538,261.43051707402066,66.53992613403771],[-121.61817539971018,305.18383984764336,73.94616422652751],[-149.90499827282702,404.61992869507975,117.40514024645636],[-153.50607882989814,435.67789560127625,133.94463528746377],[-153.50607882989814,435.67789560127625,133.94463528746377],[-106.35404078382538,261.43051707402066,66.53992613403771],[-149.90499827282702,404.61992869507975,117.40514024645636],[-149.90499827282702,404.61992869507975,117.40514024645636],[-153.50607882989814,435.67789560127625,133.94463528746377],[-153.50607882989814,435.67789560127625,133.94463528746377],[-149.90499827282702,404.61992869507975,117.40514024645636],[-73.65263029960697,182.88680115638232,45.82974548639041],[-98.260598006012,250.89933292182081,65.54613085760197],[-98.260598006012,250.89933292182081,65.54613085760197],[-151.95338888764027,417.11749324899364,126.36511352546793],[-85.56000214233318,215.77157097186162,49.91841316268041],[-151.95338888764027,417.11749324899364,126.36511352546793],[-137.00958195376282,368.61113801755647,89.45414534170361],[-137.00958195376282,368.61113801755647,89.45414534170361],[-137.00958195376282,368.61113801755647,89.45414534170361],[-151.95338888764027,417.11749324899364,126.36511352546793],[-137.00958195376282,368.61113801755647,89.45414534170361],[-149.90499827282702,404.61992869507975,117.40514024645636],[-151.95338888764027,417.11749324899364,126.36511352546793],[-85.56000214233318,215.77157097186162,49.91841316268041],[-85.56000214233318,215.77157097186162,49.91841316268041],[-85.56000214233318,215.77157097186162,49.91841316268041],[-85.56000214233318,215.77157097186162,49.91841316268041],[-85.56000214233318,215.77157097186162,49.91841316268041],[-85.56000214233318,215.77157097186162,49.91841316268041],[-114.16210149731224,272.4826941947078,69.83321757539278],[-144.3353048314361,437.5256050884498,109.73437815819076],[-146.38369544624936,450.02316964236365,118.69435143720236],[-144.3353048314361,437.5256050884498,109.73437815819076],[-144.3353048314361,437.5256050884498,109.73437815819076],[-125.9691037042539,301.83084896731924,76.99055460411543],[-114.16210149731224,272.4826941947078,69.83321757539278],[-144.3353048314361,437.5256050884498,109.73437815819076],[-129.42623611319704,316.2360169683305,77.23945566788257],[-73.65263029960697,182.88680115638232,45.82974548639041],[-73.65263029960697,182.88680115638232,45.82974548639041]]"
4,5100,0.3639699,0.32759413138895993,0.013756928308909929,89,"[[-131.97109138207924,401.0970238697774,92.97990918290839],[-131.97109138207924,401.0970238697774,92.97990918290839],[-138.20032737403335,454.1853039406843,115.59374727927393],[-118.7544604813516,302.02204300810996,88.68966476632318],[-131.97109138207924,401.0970238697774,92.97990918290839],[-127.04739107687814,389.41653774880353,92.14565442694365],[-113.61570054250677,287.7838785145846,84.10935405381166],[-134.01948199689247,413.5945884236912,101.93988246191998],[-134.01948199689247,413.5945884236912,101.93988246191998],[-151.80309256096203,444.0377501920677,123.5586571309389],[-72.15230142963975,181.44705031188832,51.61635247002352],[-138.20032737403335,454.1853039406843,115.59374727927393],[-113.61570054250677,287.7838785145846,84.10935405381166],[-134.01948199689247,413.5945884236912,101.93988246191998],[-149.6688780313082,432.95164954751385,135.98404188330102],[-134.01948199689247,413.5945884236912,101.93988246191998],[-113.61570054250677,287.7838785145846,84.10935405381166],[-118.7544604813516,302.02204300810996,88.68966476632318],[-118.7544604813516,302.02204300810996,88.68966476632318],[-131.97109138207924,401.0970238697774,92.97990918290839],[-106.94745827440993,272.6738882354985,81.53232773760053],[-106.94745827440993,272.6738882354985,81.53232773760053],[-126.34660822930758,328.2704956070833,97.5817460420311],[-106.94745827440993,272.6738882354985,81.53232773760053],[-126.34660822930758,328.2704956070833,97.5817460420311],[-151.80309256096203,444.0377501920677,123.5586571309389],[-149.6688780313082,432.95164954751385,135.98404188330102],[-126.34660822930758,328.2704956070833,97.5817460420311],[-91.00778069780942,252.44789352086772,75.78714696701272],[-113.61570054250677,287.7838785145846,84.10935405381166],[-113.61570054250677,287.7838785145846,84.10935405381166],[-106.94745827440993,272.6738882354985,81.53232773760053],[-79.53892129990275,222.27224462740634,72.26367206225245],[-113.61570054250677,287.7838785145846,84.10935405381166],[-91.00778069780942,252.44789352086772,75.78714696701272],[-106.94745827440993,272.6738882354985,81.53232773760053],[-125.42270274944845,317.13203328719607,91.26669108253431],[-106.94745827440993,272.6738882354985,81.53232773760053],[-120.53271254904814,376.55624599995593,89.47788268046028],[-116.64151871228076,334.11215839147724,86.62320488123662],[-116.64151871228076,334.11215839147724,86.62320488123662],[-86.2071635679996,237.3822349064924,74.84069837846359],[-135.57217193915034,432.15499077597383,109.5194042239158],[-131.97109138207924,401.0970238697774,92.97990918290839],[-86.2071635679996,237.3822349064924,74.84069837846359],[-152.44696234093075,440.18465031584606,138.45130432109025],[-75.17435174441776,181.207272670309,53.68768248925647],[-75.17435174441776,181.207272670309,53.68768248925647],[-75.17435174441776,181.207272670309,53.68768248925647],[-75.17435174441776,181.207272670309,53.68768248925647],[-75.17435174441776,181.207272670309,53.68768248925647],[-142.8914581484972,385.17438437270425,120.41047988194906],[-142.8914581484972,385.17438437270425,120.41047988194906],[-120.53271254904814,376.55624599995593,89.47788268046028],[-142.8914581484972,385.17438437270425,120.41047988194906],[-152.44696234093075,440.18465031584606,138.45130432109025],[-142.8914581484972,385.17438437270425,120.41047988194906],[-142.8914581484972,385.17438437270425,120.41047988194906],[-125.42270274944845,317.13203328719607,91.26669108253431],[-125.42270274944845,317.13203328719607,91.26669108253431],[-125.42270274944845,317.13203328719607,91.26669108253431],[-125.42270274944845,317.13203328719607,91.26669108253431],[-137.9677578432961,373.49389825173046,119.57622512598434],[-125.42270274944845,317.13203328719607,91.26669108253431],[-147.62048741649494,420.4540849936,127.02406860428944],[-135.57217193915034,432.15499077597383,109.5194042239158],[-75.17435174441776,181.207272670309,53.68768248925647],[-137.9677578432961,373.49389825173046,119.57622512598434],[-125.42270274944845,317.13203328719607,91.26669108253431],[-152.44696234093075,440.18465031584606,138.45130432109025],[-152.44696234093075,440.18465031584606,138.45130432109025],[-142.8914581484972,385.17438437270425,120.41047988194906],[-127.04739107687814,389.41653774880353,92.14565442694365],[-97.67602296590627,267.5578837999538,78.36417328322385],[-142.8914581484972,385.17438437270425,120.41047988194906],[-131.97109138207924,401.0970238697774,92.97990918290839],[-126.34660822930758,328.2704956070833,97.5817460420311],[-131.97109138207924,401.0970238697774,92.97990918290839],[-116.64151871228076,334.11215839147724,86.62320488123662],[-131.97109138207924,401.0970238697774,92.97990918290839],[-131.97109138207924,401.0970238697774,92.97990918290839],[-116.64151871228076,334.11215839147724,86.62320488123662],[-72.15230142963975,181.44705031188832,51.61635247002352],[-91.00778069780942,252.44789352086772,75.78714696701272],[-91.00778069780942,252.44789352086772,75.78714696701272],[-72.15230142963975,181.44705031188832,51.61635247002352],[-147.62048741649494,420.4540849936,127.02406860428944],[-147.62048741649494,420.4540849936,127.02406860428944],[-147.62048741649494,420.4540849936,127.02406860428944]]"
5,5100,0.3597305,0.3965119800887609,0.009167959672353523,99,"[[-127.50800443570324,351.264357652882,90.28954224725115],[-145.1650179163696,431.27023987640285,114.02959888393092],[-127.50800443570324,351.264357652882,90.28954224725115],[-127.50800443570324,351.264357652882,90.28954224725115],[-81.84259401251461,196.3172629493951,56.264708805467606],[-101.92481055798683,263.02244170525825,65.13124699162498],[-127.50800443570324,351.264357652882,90.28954224725115],[-107.16394013261618,280.79722124165147,66.64288835170383],[-81.84259401251461,196.3172629493951,56.264708805467606],[-145.1650179163696,431.27023987640285,114.02959888393092],[-107.16394013261618,280.79722124165147,66.64288835170383],[-81.84259401251461,196.3172629493951,56.264708805467606],[-85.08445759914372,207.19742171603548,64.67355269061494],[-94.11674984449996,251.9702645845711,61.837955550269925],[-101.92481055798683,263.02244170525825,65.13124699162498],[-150.14461484967205,402.67572603145777,130.7939562769678],[-81.84259401251461,196.3172629493951,56.264708805467606],[-145.1650179163696,431.27023987640285,114.02959888393092],[-81.84259401251461,196.3172629493951,56.264708805467606],[-107.16394013261618,280.79722124165147,66.64288835170383],[-62.55945545242044,182.3318012114592,47.1061578100084],[-143.61232797411174,412.70983752412025,106.4500771219351],[-81.84259401251461,196.3172629493951,56.264708805467606],[-81.84259401251461,196.3172629493951,56.264708805467606],[-139.15691559571624,399.9078433441952,96.91166880189253],[-146.38369544624936,450.02316964236365,118.69435143720236],[-94.11674984449996,251.9702645845711,61.837955550269925],[-139.15691559571624,399.9078433441952,96.91166880189253],[-101.92481055798683,263.02244170525825,65.13124699162498],[-150.14461484967205,402.67572603145777,130.7939562769678],[-99.35587941912932,269.74504412096434,63.34959691034879],[-150.14461484967205,402.67572603145777,130.7939562769678],[-150.14461484967205,402.67572603145777,130.7939562769678],[-139.15691559571624,399.9078433441952,96.91166880189253],[-140.81427981029768,381.26375103810074,97.4122775607969],[-140.81427981029768,381.26375103810074,97.4122775607969],[-140.81427981029768,381.26375103810074,97.4122775607969],[-140.81427981029768,381.26375103810074,97.4122775607969],[-140.81427981029768,381.26375103810074,97.4122775607969],[-107.16394013261618,280.79722124165147,66.64288835170383],[-140.81427981029768,381.26375103810074,97.4122775607969],[-140.81427981029768,381.26375103810074,97.4122775607969],[-140.81427981029768,381.26375103810074,97.4122775607969],[-62.55945545242044,182.3318012114592,47.1061578100084],[-150.14461484967205,402.67572603145777,130.7939562769678],[-139.15691559571624,399.9078433441952,96.91166880189253],[-127.50800443570324,351.264357652882,90.28954224725115],[-113.23950708319379,290.9645058694362,71.27468598827383],[-113.23950708319379,290.9645058694362,71.27468598827383],[-113.23950708319379,290.9645058694362,71.27468598827383],[-113.23950708319379,290.9645058694362,71.27468598827383],[-113.23950708319379,290.9645058694362,71.27468598827383],[-113.23950708319379,290.9645058694362,71.27468598827383],[-113.23950708319379,290.9645058694362,71.27468598827383],[-143.61232797411174,412.70983752412025,106.4500771219351],[-134.2996012824677,368.40345928925314,94.74450581431353],[-134.2996012824677,368.40345928925314,94.74450581431353],[-134.2996012824677,368.40345928925314,94.74450581431353],[-143.61232797411174,412.70983752412025,106.4500771219351],[-134.2996012824677,368.40345928925314,94.74450581431353],[-116.90801728191752,316.0506803557991,76.12191990453871],[-143.61232797411174,412.70983752412025,106.4500771219351],[-116.90801728191752,316.0506803557991,76.12191990453871],[-140.37559312559597,418.66077311015596,101.57642135516396],[-152.44696234093075,440.18465031584606,138.45130432109025],[-116.90801728191752,316.0506803557991,76.12191990453871],[-116.90801728191752,316.0506803557991,76.12191990453871],[-116.90801728191752,316.0506803557991,76.12191990453871],[-116.90801728191752,316.0506803557991,76.12191990453871],[-116.90801728191752,316.0506803557991,76.12191990453871],[-143.61232797411174,412.70983752412025,106.4500771219351],[-120.86772898775767,334.91551233409297,84.27987670756552],[-120.86772898775767,334.91551233409297,84.27987670756552],[-116.90801728191752,316.0506803557991,76.12191990453871],[-116.90801728191752,316.0506803557991,76.12191990453871],[-120.86772898775767,334.91551233409297,84.27987670756552],[-146.38369544624936,450.02316964236365,118.69435143720236],[-75.17435174441776,181.207272670309,53.68768248925647],[-146.38369544624936,450.02316964236365,118.69435143720236],[-146.38369544624936,450.02316964236365,118.69435143720236],[-146.38369544624936,450.02316964236365,118.69435143720236],[-152.44696234093075,440.18465031584606,138.45130432109025],[-152.44696234093075,440.18465031584606,138.45130432109025],[-152.44696234093075,440.18465031584606,138.45130432109025],[-107.16394013261618,280.79722124165147,66.64288835170383],[-146.38369544624936,450.02316964236365,118.69435143720236],[-152.44696234093075,440.18465031584606,138.45130432109025],[-85.08445759914372,207.19742171603548,64.67355269061494],[-94.11674984449996,251.9702645845711,61.837955550269925],[-94.11674984449996,251.9702645845711,61.837955550269925],[-142.8626704251109,393.76131559201457,106.37225083980849],[-94.11674984449996,251.9702645845711,61.837955550269925],[-75.17435174441776,181.207272670309,53.68768248925647],[-113.23950708319379,290.9645058694362,71.27468598827383],[-94.11674984449996,251.9702645845711,61.837955550269925],[-120.86772898775767,334.91551233409297,84.27987670756552],[-120.86772898775767,334.91551233409297,84.27987670756552],[-75.17435174441776,181.207272670309,53.68768248925647],[-62.55945545242044,182.3318012114592,47.1061578100084]]"
