Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,1.3675167000000001,0.33628521881193635,1.476856449986352E-4,99,"[[-11707.828135318397,33306.38367359192,10860.838814958317],[-14057.148903457295,40163.083248245726,13216.314718140671],[-9927.670083595,28141.07178410425,9128.745549990686],[-9062.01733348536,25579.783917331544,8370.016406490991],[-27919.795393961063,82008.96571268314,27139.0782668424],[-4443.956525565346,12611.315843071776,4078.412845054984],[-28271.619901951373,83066.81153540197,27505.130573692677],[-17794.264726838628,51293.77725579895,16872.25967458279],[-15989.803193145122,45946.069813025446,14959.157980523727],[-1668.616364608067,4539.971595167172,1483.516059446518],[-26687.865420983144,78206.58501729522,25806.41064479102],[-19195.48992838495,55426.52767631419,18172.97383060067],[-25836.457040767975,75632.55235415639,24985.483991066743],[-8806.554847021718,24921.10422293136,8153.928034348742],[-5827.861592375966,16353.804299198302,5374.098324700573],[-15431.781914894895,44282.36195762666,14462.000510997052],[-30475.53398452563,90787.18440175964,30072.540399089135],[-7896.772117028039,22362.529732867017,7279.069771715167],[-11928.92085504161,33897.07798286584,11092.941129831675],[-18834.685539858947,54485.54384932224,17922.671329835837],[-21793.95840370966,63255.69600999217,20751.043476446364],[-20107.536652077884,58176.189408872524,19045.538771877196],[-9600.147586057758,27199.051017105732,8881.16221720796],[-26411.19058307295,77283.57589530825,25519.56837690563],[-4392.4947478368995,12324.41096911157,4015.578506265153],[-14910.85173461968,42967.567655757535,14023.608751532347],[-29942.120847698083,88683.09079216955,29385.18497269477],[-6428.251828745658,18102.956189915752,5956.44952117211],[-28951.998699249038,85213.11735112313,28217.15263035706],[-10481.330891885977,29657.129949630184,9711.2731168728],[-4446.407248973562,12592.09745108635,4086.241022134475],[-1153.3373764135658,3005.6317833254966,938.7457106157542],[-4293.339776884224,12195.14005526574,3971.7933881833437],[-18215.843695240572,52630.801426303515,17308.06183808076],[-11750.209686311551,33386.01620048586,10887.947271199579],[-10576.592165220049,29933.135285892124,9791.921990273428],[-23215.853695305806,67502.46692289163,22224.787756493293],[-4291.127968177737,12237.653732069964,3994.1689714926815],[-20904.080439661113,60545.0376414431,19875.47239466664],[-17040.606368794317,49377.76513580887,16090.978078165606],[-5366.260496204451,15001.044127888124,4896.334464284695],[-20923.058052447017,60599.68189109864,19908.005039096268],[-9893.160609575712,28050.769077209054,9128.186412070168],[-345.61033714803455,1037.8177754096216,337.0119041142385],[-20502.479893939908,59354.344604816986,19454.736160998655],[-23957.894023438505,69706.26490062237,22969.993960183605],[-21787.02798981638,63263.51179330423,20756.78222843354],[-5334.329228568687,14912.219443558228,4855.171001788721],[-24378.169972372918,70914.97052340608,23369.45916461201],[-6841.199932606532,19319.58658949598,6378.440937943128],[-19345.811645895992,55876.61144194919,18343.590130911143],[-23672.38619495293,68890.04337482207,22668.638312972336],[-27199.383281040842,79729.67159373636,26317.060668980375],[-17584.335021153656,50660.579034860384,16629.23574481307],[-22342.819290750176,64732.10685330488,21373.20339351805],[-8975.213882578017,25395.871153121785,8286.808888334615],[-7955.858945081138,22576.90885581614,7336.0727105108335],[-22564.541053348516,65395.43381665578,21601.379164630267],[-7204.555837024366,20453.335957326737,6665.446186451913],[-10922.98750636042,30990.05034437676,10129.997457423113],[-1694.8826797676932,4712.610548826687,1538.9628183453315],[-12692.628152585112,36415.407819455584,11930.044022368857],[-13346.738371281972,38243.21101727324,12444.20423824084],[-14433.229882080648,41327.06164095655,13620.744696116702],[-14062.028287795889,40216.27107414369,13225.540731995286],[-17440.592029360007,50225.97627731968,16523.106039845963],[-13555.448633201897,38911.21645125467,12682.263835993534],[-16031.890381586478,46070.489069857096,15014.625905671683],[-1625.0129720956734,4437.780667480991,1440.600770601866],[-6093.4599061866265,17106.55377297247,5607.386193043074],[-16095.47849510444,46269.56317643698,15089.483116997766],[-1705.495189303702,4834.868569378462,1600.386084195751],[-4281.24523516317,12187.9179335533,3981.7492985836684],[-1639.581149694439,4462.346873674587,1458.6126838233342],[-24582.46978325146,71633.69889214293,23593.15751629521],[-19336.018589066527,55861.948356957866,18353.07220902984],[-7255.061486020313,20612.197914629396,6704.516688121229],[-10817.717329500581,30619.56913018801,10028.800010549485],[-13155.142160976,37675.04796447008,12313.756622308007],[-25185.02121268978,73649.3222536419,24258.557606946557],[-12036.844732358604,34257.44139402584,11227.439148377955],[-16768.69725702043,48551.40309153611,15829.104858594186],[-29540.609353197055,87251.73886194128,28962.271452040146],[-28667.936969332004,84238.1249213512,27898.959024209464],[-25494.282898507132,74615.6420205783,24583.406404797042],[-22860.56686026552,66296.47653910503,21885.095651385287],[-1138.9710526063852,2982.2808534595874,939.8550488516789],[-1106.452489632539,2896.7019071221453,909.0267202378086],[-8158.582176346519,23169.641847835803,7541.525746594279],[-401.3685770598367,1150.3686763779774,378.8663633943076],[-5983.762026316066,16819.272954787968,5508.311058323285],[-5297.879016649423,14828.236778912054,4848.843530651936],[-337.3478470948434,1025.0977129046732,333.09067182708634],[-725.3926913746353,1937.025745773011,618.5818872354907],[-30683.180296517345,91534.1961663763,30327.08844463323],[-30696.253224833337,91636.34186860903,30370.380923176806],[-292.9077655967146,970.23917023164,322.84755164585334],[-311.8116898906831,965.7225674457145,336.91648189206626],[-317.677872321788,982.7269131831828,329.74642748544835]]"
2,5100,1.3615046000000002,0.33389565834212165,1.9004931270847665E-4,99,"[[-24363.354255725983,71088.41326369913,23390.85962781539],[-10051.627632250074,28882.757587373355,9325.165081004237],[-8746.120744989455,24830.841073291118,8091.564396109515],[-25254.499912070747,73934.37605869531,24339.53797564478],[-30556.496712576783,90909.279441871,30099.71360936976],[-19009.425735622994,54978.93655423302,18016.726460682105],[-28188.174596985355,83126.03736377865,27482.15881277768],[-10772.297156247652,30965.08721118511,9986.665550852522],[-12098.305958169689,34665.20937865383,11200.259522459113],[-18155.1487415327,52499.931798353886,17230.856199745787],[-21832.453727341814,63311.81140384643,20834.71023479987],[-9355.606270128877,26830.245161835268,8705.673771895856],[-19011.513836291833,54966.40462363188,18018.077739616077],[-7783.294827177434,21878.230262710153,7157.4899644158095],[-19457.776151530197,56427.50922177028,18469.68794760711],[-20635.91108624663,60041.21178962524,19631.302953376446],[-26544.8516675267,77724.57905847351,25637.214020058593],[-11389.76398463494,32594.728174251315,10604.687512389195],[-15040.654946693676,43196.338829246626,14045.360032803606],[-20047.514380524186,58060.46245244667,19123.850539768515],[-21866.647111132097,63617.97245244089,20754.66733158257],[-13345.1333849813,38061.97169548835,12425.729135506062],[-1930.0646636850176,5232.965938206479,1727.979190065007],[-7115.740162356576,20214.48545576518,6475.943218710579],[-22964.63752138375,66854.20718675747,21880.48183974685],[-12228.468613645235,35040.3245708145,11350.483292955005],[-11417.750717799076,32712.37532688913,10629.651510633073],[-17161.503762827444,49947.825331757056,16244.279816603334],[-1773.8754997639435,4726.534883541494,1563.887225711111],[-27273.466538518947,80193.13279930403,26425.917063544082],[-10035.533267294511,28855.690622257905,9300.630316001974],[-29150.346998112083,86153.65696516217,28504.553213673382],[-18538.343438640426,53655.27046011381,17574.006381768784],[-26008.918396522797,76339.30422358388,25115.086136580874],[-1828.251905258033,4892.5707615636165,1621.3658319764004],[-30127.22801963995,89497.52816577672,29634.892245932733],[-1910.223452414759,5223.502278607712,1717.7858547338944],[-14021.8323371172,40231.94597205069,13131.198577991187],[-17481.124742609325,50654.42197936966,16511.87744932666],[-12437.704986169414,35590.22668588922,11500.623415683896],[-7732.874344905189,21794.555267545387,7117.165026429599],[-18226.35778718694,52691.9588986381,17291.293042597652],[-26641.886990486997,78098.70439674599,25709.50442762748],[-14517.05256151731,41754.55622096836,13605.594513734943],[-8714.860165353795,24752.6243300042,8064.092672231743],[-15036.125654257718,43177.959561390664,14044.311229052202],[-1878.5693135418649,5098.268954167477,1666.73042657392],[-24891.15577912592,72792.97013432565,23961.228342711463],[-29691.433139647725,88106.67821836259,29151.221858296452],[-23914.439303231793,69839.05821961064,22869.786389220575],[-20767.880176707895,60431.142882164815,19763.361585642437],[-13331.987200141713,38027.29761405973,12410.727483616327],[-6744.60137111871,19243.02579980026,6209.479155250913],[-28754.29647165623,84946.4449169295,28110.13865369801],[-12725.929949799382,36301.01136361617,11802.258303613518],[-1908.1465534668098,5229.871152282444,1705.547627986357],[-15571.136460570746,44628.94805708226,14628.44829986346],[-9461.148980055406,27189.911479425034,8814.141887780945],[-7652.942117698852,21542.675610790353,7055.868640015003],[-27739.50654670834,81666.89171959624,26958.752921837968],[-4911.259120093243,14097.120596310713,4555.700492183898],[-10837.822107342647,31129.8312324893,10081.683314252712],[-10185.799912280792,29325.802826182935,9483.317037092702],[-8576.921747224187,24327.92818621426,7987.030240747855],[-4933.519879049118,14135.129062142321,4575.509236464032],[-5540.507374095416,15777.48509966079,5040.5181621165575],[-7234.995487428538,20588.229619938076,6596.745418639675],[-4949.879435111853,14167.21932065551,4561.035677667725],[-4901.639232577241,14082.3183471086,4547.426487280322],[-16363.15617017194,47192.65117094676,15515.650549545455],[-13110.600214099652,37388.89352504815,12184.237778398194],[-22531.30604638076,65360.08503788795,21489.57902722455],[-5408.232633217753,15330.014257047076,4906.259058752158],[-22202.507226998267,64480.86203869975,21116.269187331483],[-23288.94254988219,67869.97129975402,22259.806699805016],[-15598.174155450048,44713.612713073766,14659.371856701084],[-6408.324822158419,18344.731938966583,5892.889178254386],[-24034.43665195337,70188.54854910586,22996.649453628594],[-25585.066321846152,74914.00127923241,24739.788187605925],[-16388.97470038227,47252.62965754087,15544.100458180616],[-5121.424443274614,14592.569814565524,4694.68791671358],[-14085.459388022007,40405.67549436792,13200.847425184847],[-4845.800148742386,14045.793551436918,4523.126762351708],[-6403.1973834207665,18308.071835408515,5889.209662476672],[-826.7631519878936,2265.76079811869,677.9539543702057],[-15690.031877649417,45011.34911114217,14786.43215271657],[-16737.827307216594,48387.38096512007,15896.939605825211],[-1625.4435053368868,4371.042272893161,1412.740698167549],[-320.31572941448195,999.105385230232,324.58339220639954],[-5454.328975894159,15464.777108509898,4939.058839751627],[-699.9957502382528,1923.6102800463593,580.3799508383407],[-1150.4424063612967,3119.15334997661,979.5556575107222],[-326.2002630503524,991.8997823738059,332.4931830153468],[-410.10360506274276,1195.1960990850625,376.40284717567465],[-30669.91473521303,91310.64322789009,30252.989710643156],[-306.58650610196054,984.8861232493525,318.92293253460895],[-285.150584631454,947.2519255719333,327.44513445380176],[-302.2266518551389,973.8645121930756,318.49480418607385],[-30727.818495595515,91663.03173051505,30369.379328421346]]"
3,5100,1.4002260000000002,0.32999192075126743,2.0947498635682092E-4,99,"[[-717.5481307878576,1998.713558169332,630.3422151121607],[-17858.430490768143,51597.89656029453,16794.980553649795],[-1549.3140942961559,4124.026000083294,1277.2231810228425],[-20575.3701330349,59769.51492537918,19585.01672424629],[-19064.40721514508,55472.666078468406,18138.56258899369],[-9230.249878419554,26565.745491043817,8504.101652156527],[-17214.162654062282,49539.67314395296,16165.366271376466],[-7128.247533743909,20204.748530057823,6460.909701232713],[-1663.0474723541683,4810.2431781462465,1482.989042110222],[-12316.900722885493,35237.30979970695,11399.133130533379],[-27883.594903081936,81891.55543532991,26956.102993934277],[-20370.875506064596,59201.75094175945,19408.08306752598],[-28703.193314055512,84426.01366361184,27809.174534068756],[-1669.9453165708453,4782.677335428353,1509.2782918732291],[-15351.881316449422,43974.69568666505,14360.657355024929],[-27437.29489634324,80466.4643061714,26517.53919743665],[-14294.786468490467,40774.389236568684,13283.24035966798],[-11649.976182972749,33518.09860317338,10880.587911111968],[-1576.2697172876774,4276.448090590318,1311.1860027059206],[-9085.556117346874,26129.32737759509,8367.20431722016],[-18310.172428606784,53162.686871717364,17322.649501018575],[-1632.096450627011,4583.182290407133,1419.7511151412764],[-15327.321626438905,43941.34353046809,14326.836132062313],[-13410.33685833339,38374.81830375482,12482.235616945138],[-20858.36705097058,60577.582820628144,19867.029984880388],[-25608.97157368101,75272.9131410947,24713.053493584972],[-14283.592675545078,40747.40689363575,13271.88319877442],[-7557.355172366416,21432.26032888476,6959.977313171576],[-13188.370119757132,37707.10631620355,12270.892107624806],[-24558.282448078917,71749.97234430054,23708.05968935025],[-19661.7168026116,57343.293566168606,18719.512547682483],[-22061.267711537614,64231.748108308304,21052.002186367314],[-6598.558711547623,18827.909393745704,6043.40762636993],[-26211.569096047035,76962.4480676952,25267.63629397896],[-7130.650121905602,20233.40310241231,6478.578133580886],[-17841.96952984406,51587.82033267976,16776.241131899675],[-10846.275423787813,31275.58144936154,10128.438955029393],[-18513.667763981484,53767.70332686462,17548.035841702167],[-22070.55783668216,64256.69023178645,21068.90179752233],[-5407.823278641483,15516.72833000703,4961.352169436315],[-14652.802057759249,41874.727132233216,13652.088706464388],[-20972.735742268713,61001.24790156917,19991.931161634355],[-5677.562829533626,16184.951614108306,5188.466256008968],[-5527.9330424949,15757.949613604807,5041.956400872673],[-5414.848385014768,15543.4184258128,4975.724016111765],[-28144.94463349089,82705.42685275142,27230.36843385426],[-14109.473446298705,40292.844704593714,13129.971246038136],[-28912.894053294007,85134.3055582229,28084.18616983164],[-12371.822280719702,35445.46615274711,11476.30927495432],[-15848.369035596526,45295.19918631864,14840.436571916474],[-16470.535359976893,47506.16346629993,15452.236760685984],[-5374.229442474885,15468.472321871152,4945.92512986368],[-5454.031765422179,15632.755247225665,4998.028910137744],[-30232.23296385266,89735.92247866749,29724.282048743993],[-26220.775535746332,76974.33962712208,25264.09123878265],[-19497.014537868356,56875.4825128454,18563.96875942116],[-8339.698890484702,23697.015874206652,7691.816809617899],[-10636.621102376832,30728.730256767074,9943.367342727954],[-5556.932417959155,15856.352751661787,5065.768418849633],[-5839.768535819665,16713.298102638943,5366.101993668535],[-24893.00664444107,72753.60923135049,24049.246403365294],[-23089.71595761129,67271.73285424088,22171.50374359501],[-15105.574094776453,43228.851473180504,14117.636064159098],[-9056.447014943087,26064.8828208226,8343.684343031684],[-9713.789863037506,27969.696285290484,9020.586363118016],[-21633.95866377928,63053.860756397415,20741.759424122145],[-23352.231418895528,68013.75149509033,22424.894138012438],[-25039.146333753728,73515.1807397756,24081.91743633215],[-8318.08337850605,23647.33093680315,7677.472199406892],[-24123.44831312485,70452.11572920169,23278.94776074328],[-29679.128940350838,87766.76594402154,29001.7342967816],[-17057.144411394285,49073.395724150585,16025.694352246182],[-7545.069359743485,21381.4329166811,6943.819047262714],[-6707.477386543847,19055.03492189914,6145.8008599402365],[-8444.116126172952,24022.322547060798,7841.293173364624],[-10073.274495069234,29076.403560741746,9401.75650451559],[-12563.02941023173,35986.79999224815,11695.604406641956],[-22357.894397646418,65158.24595624374,21381.910852652178],[-1530.3238677652168,4065.6890781066722,1260.5602118186957],[-1461.6890059210457,3950.3907466584324,1218.513525496861],[-11348.245948417598,32760.363458817195,10597.773525684606],[-11582.071232359856,33335.485409287234,10827.390820319966],[-16655.126897449154,47980.83683460888,15646.74749154192],[-15940.157701726328,45627.94133024843,14938.78593264066],[-26610.728581102576,78083.5831393848,25740.07211831486],[-5394.267280261451,15514.494361346022,4965.894301770817],[-9846.834102183575,28330.539904273297,9141.692875434888],[-23440.209882217176,68306.11487192666,22521.809697626435],[-1213.1808896354264,3295.7197036776224,1021.8252493137162],[-30581.15064854159,90948.82014023588,30115.73512026792],[-336.6064597818167,1037.964806321597,338.3410091350482],[-30678.374523119855,91509.35196146845,30315.92837454681],[-603.1748254501016,1708.4360159368211,546.1431926601597],[-30680.188721285067,91523.74799640277,30320.061465768416],[-317.6531749884922,983.3693940518709,334.99151704561416],[-313.1263857248543,972.6256849727191,332.01605017201325],[-320.8247825597385,1012.4874013222214,330.35531254523124],[-300.20360685369917,946.0583193322168,334.06843213892887],[-296.1875512527571,949.9367649100913,333.7171535740145]]"
4,5100,1.4134566000000002,0.33153310775593164,2.0097976646400102E-4,99,"[[-27719.50987433647,81535.72952379772,26904.92228768835],[-26229.787065638382,76886.70143310075,25331.541299415065],[-11995.202046926164,34057.89938909907,10956.796352290652],[-23754.26305750202,69251.26891452701,22762.77163348755],[-9168.989251514575,26165.052128102005,8437.08211405254],[-23243.727119618234,67720.0146954414,22253.98348236004],[-21457.380780747648,62362.35877837638,20439.622298897055],[-15581.082172007069,44987.34018796111,14620.702766517836],[-27205.864634097186,80013.86733674335,26342.865052714067],[-8988.989291184196,25743.19495414621,8269.499712486093],[-5512.674325084377,15518.047845609986,5009.292856024041],[-14748.267133498786,42217.699063260035,13659.572684903203],[-5082.861382125592,14643.625380538295,4863.090347992688],[-9046.712127188632,25867.702959273993,8324.527034187226],[-1725.2452353382957,4918.977570149419,1582.7663710573174],[-11684.72167186982,33248.03101120593,10695.734384915693],[-11831.911822359129,33613.56585446716,10814.051787359731],[-9950.420141934523,28184.72301704878,9147.300605158473],[-15504.899565813184,44759.56938321321,14554.14501307843],[-29861.582995859993,88561.32517251889,29288.742808400955],[-25468.228985515867,74349.69041738905,24442.796773704944],[-12907.595816821202,36941.31277466353,11953.81769068802],[-24636.312099705214,71946.28544561798,23659.917845437158],[-5460.120159507589,15362.831650203016,4986.127395216837],[-16401.383119858827,47308.23771528551,15378.854641088592],[-24371.563371918972,71088.3184941642,23407.468076254343],[-12513.352331893231,35608.32849604184,11477.322564147187],[-11710.640028239048,33315.61757478479,10693.004492149714],[-22030.424415647056,64091.55669445037,21019.798451721646],[-20741.685052257006,60367.093744955455,19695.52258609075],[-14514.415798603864,41580.50742331298,13422.506219345954],[-8164.685679393299,23548.222768605672,7703.251840644609],[-1734.3676773811699,5069.324756154104,1628.726227034489],[-1724.2104600191412,4982.198646887624,1590.6509827448197],[-16661.443251643486,48089.04019618343,15710.485321240963],[-17787.022102131257,51441.33594404489,16785.811119951577],[-25566.99119175156,74607.94266629277,24523.81368187697],[-20262.4774712197,58741.993064978815,19306.022446125742],[-26803.62267086421,78776.6769742269,25910.919423539952],[-23765.7424217176,69263.76584281436,22762.259316219886],[-6473.265071317819,18254.30113658968,6007.745116972192],[-25707.846843952284,75037.44446767235,24685.18476069674],[-16435.270638302936,47439.90023805638,15420.023153466345],[-12423.7833059854,35369.18908538324,11357.87804492434],[-22683.547834109493,66039.39787940464,21635.81752049039],[-17524.207406099795,50660.455908687494,16521.584499628898],[-20978.536948312885,61113.82902730271,19942.532324048807],[-13196.812494560916,37820.31808291369,12286.643407731206],[-7746.706744054585,22346.413999201566,7245.374044208657],[-17954.413190679377,51947.556486046175,16967.57855408892],[-14725.940443622032,42163.67889480689,13653.382809750212],[-7461.418535901539,21365.966270263532,6888.344826408954],[-1436.4604540681971,3953.254519603096,1281.469506155658],[-18828.810532100826,54604.72840118649,17803.667562539013],[-21693.02747586684,63115.07927668834,20686.152610937883],[-19841.111077070458,57442.10083332093,18882.776629627668],[-10242.315096899505,29184.849990696704,9475.713724572153],[-778.1297178030662,2190.076200729723,645.2864416511396],[-17218.256749237662,49708.44784687966,16241.236087639842],[-1705.7013406162666,4903.847561958688,1562.9933943584354],[-19456.366854407923,56309.39265197511,18534.51589576176],[-8263.213724385665,23834.767174896344,7817.795132246521],[-9941.243501907482,28100.752319542575,9146.280306586174],[-11934.280750919694,33885.21265918028,10883.02352550617],[-7327.534730233872,21046.429909863262,6787.91761025233],[-5110.512397821927,14745.261882318096,4850.220201242676],[-1604.5478869093506,4523.945679409014,1468.9958612817175],[-6551.356293254474,18539.639925308114,6102.330104174312],[-19821.834330404567,57393.29491142388,18868.36246131224],[-6222.726805677333,17547.853578169448,5692.2799870055605],[-18567.599165796073,53831.36682740104,17560.832314790667],[-28777.31579767997,85141.49404909239,28122.93025075317],[-1052.0320064067048,2857.5560924185447,909.1288598721288],[-7419.682480837816,21258.819013387056,6874.506545941828],[-22390.898206246646,65114.74483049875,21378.930815967822],[-14114.202897245264,40508.8997461897,13104.016771352897],[-5489.980964088249,15472.541547254157,4994.762222222869],[-5099.418624131686,14690.443945621359,4855.268886256668],[-18935.576034082835,54908.04681248384,17921.570636894445],[-13471.414960558062,38570.83298628297,12583.677163426348],[-14210.098294935557,40735.67545908296,13203.390239477476],[-29346.111025022292,86857.39340906373,28757.14271661821],[-5080.194481594108,14632.930729967804,4853.027235948002],[-5986.302039591042,16851.867628072734,5511.130334551065],[-27976.169744707993,82436.10441243486,27194.181984618554],[-9865.827156530226,27976.06529968292,9074.081748849694],[-5459.165175402652,15358.99929422787,4993.419186325469],[-10406.616362424938,29737.58881109423,9665.747024729248],[-29882.519274148002,88626.56272795869,29319.81526628189],[-30589.160436446342,91074.96373873416,30179.035762630938],[-393.03184236506206,1112.1943564410142,379.850350765868],[-30687.253958244906,91513.43274968733,30335.939284223678],[-654.4307105322043,1820.6882385482647,550.4448313845544],[-327.20168173689956,985.7387088620035,338.5015952911631],[-345.8083299504846,1014.0144209746693,349.3343630951776],[-323.6272401891971,974.33590686397,330.54164220181553],[-315.0793073968794,963.1913010963174,328.55731428013104],[-30711.255743670838,91666.01724114425,30385.200670858492],[-287.35734738254837,945.8533340100264,327.42449200108865]]"
5,5100,1.4115356000000001,0.3302672467415046,1.4277337170315327E-4,99,"[[-16575.46804758476,47622.08404527061,15628.0943885208],[-1839.093551279046,4982.6670176489515,1598.1403941368753],[-30109.583077221836,89180.90218434509,29616.160335029344],[-7902.469225935461,22471.64378187482,7343.0168286148455],[-5808.4007899430235,16344.024593134076,5291.004691058558],[-1793.2261251395541,4859.03951890095,1522.18752545639],[-1376.4254558037373,3675.331312888544,1145.0210548796063],[-14445.898325768167,41204.56055384811,13494.699740323651],[-13983.666826074312,39952.26269346047,13132.302882177803],[-16652.77170071133,47841.24811468021,15694.085623571817],[-14356.064169832798,41022.47034671883,13462.251432744366],[-18469.227203849623,53214.58283877954,17506.05405145069],[-1855.0301679062213,5073.660171787118,1626.9990853037639],[-11187.625023868322,31887.63268579774,10353.911834063905],[-20685.833582767806,59953.362909074014,19715.078952409665],[-1818.690879972002,4921.85087908419,1558.5643107875917],[-1853.7316627671407,5032.499646576529,1610.5416048551608],[-5958.996420319747,16683.35479811194,5405.892940673029],[-5768.351411724253,16276.530400490405,5282.967176679389],[-8500.083925806213,24076.546556113786,7904.191794231105],[-19725.341825841137,57236.5498918268,18729.664385878215],[-8667.29652298458,24568.469516110403,8041.66836999823],[-22982.50415271527,66940.78912990919,22057.29220151489],[-28857.164955113698,85102.89078736832,28160.692802688187],[-668.501601805001,1848.5981304922789,545.6583183242851],[-1860.4098856803764,5047.753337884424,1614.5258122479067],[-5813.219411545047,16361.15213537398,5286.098192747789],[-12428.052419571926,35547.08125250797,11607.655157750267],[-5692.358208445131,15912.483229798652,5164.745258868853],[-6605.952786171822,18630.57167495295,6125.854242367022],[-7151.879471644085,20211.259862907165,6577.223834086128],[-17823.901736194228,51429.06210941874,16784.678405060127],[-13083.338462047936,37459.025065455855,12165.033876526906],[-10270.95906032438,29022.41968044273,9478.110946965027],[-7069.4511843911405,19893.36553456869,6484.8284876137295],[-22233.941749399575,64525.3259631539,21291.980930066125],[-15415.832011240553,44492.052220804624,14572.975917197458],[-9060.23156746585,25638.190213726983,8429.614648512512],[-12574.753740686101,35945.90546543917,11751.828819750617],[-12824.15891599371,36675.47501694289,11941.926107329718],[-15729.672116445852,45232.36513044222,14916.12799209909],[-15139.437790595844,43560.08963000522,14293.960833128527],[-17795.367106148457,51388.87460220168,16768.750165489044],[-22993.644640453567,66935.47720452996,22061.987035368562],[-23413.09799560155,68215.09197659956,22474.585491793427],[-22358.31340594062,64943.383595962536,21404.58676461482],[-19322.824839571684,55883.5363215497,18351.56174954506],[-24522.9043826081,71688.39792561687,23647.39155058395],[-13980.342997032361,39932.902417857425,13124.543864915728],[-18459.38990343767,53206.07017376239,17497.192355800984],[-15029.370721795247,43183.76935468944,14174.887438042251],[-25724.7370940573,75327.844390966,24880.858390905963],[-16050.085192101362,46208.174479594614,15199.748607412268],[-20994.117632738595,60966.31151180101,20057.839869175787],[-20622.943105343125,59822.75189459605,19683.106820528545],[-5913.220949968851,16590.211945140283,5371.840206425574],[-21459.025627364717,62388.314234666694,20570.68349578358],[-25748.720489648847,75430.23984877573,24908.659858463518],[-30534.71079927174,90830.30682811244,30099.064563881944],[-11135.228432053715,31726.02149330465,10325.332249266026],[-26295.055898595652,77139.31045282312,25391.24745235642],[-19857.90259920793,57648.326624292065,18877.441387118386],[-28104.204596218286,82790.4066498088,27351.82681465594],[-9958.413628328208,28252.220348562278,9230.291179896278],[-17106.29714285279,49249.17289025893,16142.705970581726],[-5817.390637933192,16349.60923518685,5301.336932066064],[-11531.720075702451,32931.28886764368,10650.998285164625],[-21677.912354849585,63115.01080725959,20798.322150669468],[-18744.084318634817,54115.14321337494,17773.00506024023],[-29497.944127528655,86999.44434064977,28870.89497763079],[-28177.01521225294,82973.89448177884,27434.177434412904],[-7189.206107624653,20293.20343074017,6605.665406124815],[-27374.511789306012,80480.90616324553,26599.643432274614],[-8661.576423266903,24536.82308745481,8034.106422744288],[-24107.745397782066,70399.41669779019,23228.724362601686],[-7699.72290153025,21838.65443564054,7145.582255612108],[-11489.872259132795,32806.753364143995,10627.342350616373],[-23962.99974993173,69934.11452123182,23056.643481626903],[-9491.027408070542,26880.13859473387,8853.658863372595],[-13444.411769198317,38714.8153524362,12585.216699965522],[-5810.216213952398,16340.98251921068,5285.349203088365],[-10134.76192376034,28744.179506762044,9359.975695636005],[-26354.715059600272,77371.46329131936,25500.934857067543],[-29612.180593599198,87356.10823212408,29005.866197885505],[-27445.317152042382,80759.60799475995,26674.3481716686],[-770.8368674767654,2163.106805079041,633.8002216669331],[-1249.143451480934,3339.788635619358,1036.197575050054],[-10268.336874628061,29091.82501059929,9493.476076247587],[-11940.436001637021,34357.68236275466,11147.180120355355],[-25101.646747193758,73405.69408436136,24311.886698002494],[-397.47014946622284,1198.7341835480252,373.8214611718151],[-1338.6653650357628,3555.8858783861256,1103.5741659023465],[-30621.046074514423,91145.18508971072,30209.126444164172],[-313.29107204509,988.6617191925147,331.55605207225466],[-313.1690580872784,996.2204479811256,333.6215142105312],[-304.2036579723455,964.8839540677687,329.11450524288017],[-296.59670026741526,951.5861300904621,333.79056131352235],[-30695.59202251244,91637.90637190083,30399.614718244717],[-285.01389194096015,977.6757516252765,324.4477991457307]]"
