Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5100,0.23559070000000001,0.490309367163505,7.970542842927136E-18,99,"[[-51.788318405394755,132.2974806321502,29.550319081859307],[-22.403327240337696,75.83996735435542,8.87716052461319],[-46.44174100768348,139.2607666198362,24.618394796551073],[-58.38999953282141,134.9603879466864,38.2854371723676],[-13.788997284660407,62.69855839420262,5.206145957226588],[-68.73628835857777,187.23689245581022,47.946488067470746],[-19.910334993369183,60.63873007557611,8.848864016039695],[-22.111583130456108,58.84805529416334,14.011111652399343],[-31.426966646171604,70.67099548960924,22.55165131978139],[-31.426966646171604,70.67099548960924,22.55165131978139],[-49.29532615842624,117.0962433533709,29.522022573285813],[-49.29532615842624,117.0962433533709,29.522022573285813],[-41.61695760632509,103.51707129160883,23.638209926235977],[-12.213336280184208,42.99389155235583,7.790601918158601],[-21.528719795899704,54.81683174780173,16.331141585540642],[-48.21863873375174,106.17997860614503,32.37332801674427],[-29.80858184364108,76.49289381738362,15.069373750280437],[-31.426966646171604,70.67099548960924,22.55165131978139],[-22.403327240337696,75.83996735435542,8.87716052461319],[-29.22571850908468,72.46167027102202,17.389403683421737],[-39.979942642710746,105.273303157925,20.98148290590377],[-19.910334993369183,60.63873007557611,8.848864016039695],[-64.85179789779414,168.9478514085976,41.9223490630149],[-68.66870624297478,183.9216433575692,51.242263691651225],[-64.85179789779414,168.9478514085976,41.9223490630149],[-55.75712452339899,151.08370681528208,33.158934463933115],[-22.111583130456108,58.84805529416334,14.011111652399343],[-55.75712452339899,151.08370681528208,33.158934463933115],[-51.788318405394755,132.2974806321502,29.550319081859307],[-22.403327240337696,75.83996735435542,8.87716052461319],[-39.123965359356575,88.31583401282953,23.609913417662483],[-39.123965359356575,88.31583401282953,23.609913417662483],[-39.123965359356575,88.31583401282953,23.609913417662483],[-39.123965359356575,88.31583401282953,23.609913417662483],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-49.29532615842624,117.0962433533709,29.522022573285813],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-32.30157409060959,91.69413109616293,15.097670258853931],[-32.30157409060959,91.69413109616293,15.097670258853931],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-71.75706152898516,220.39787257128953,50.3307304502164],[-67.87257106820154,202.1088315240769,44.30659144576057],[-46.44174100768348,139.2607666198362,24.618394796551073],[-22.403327240337696,75.83996735435542,8.87716052461319],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-66.96568063652239,187.3347021148832,44.227049152829316],[-12.213336280184208,42.99389155235583,7.790601918158601],[-42.47293488967926,120.4745404367043,21.009779414477265],[-60.882991779789926,150.1616252254657,38.31373368094109],[-49.29532615842624,117.0962433533709,29.522022573285813],[-43.37982532135842,135.248669845898,21.089321707408516],[-12.213336280184208,42.99389155235583,7.790601918158601],[-39.123965359356575,88.31583401282953,23.609913417662483],[-19.910334993369183,60.63873007557611,8.848864016039695],[-48.21863873375174,106.17997860614503,32.37332801674427],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-22.111583130456108,58.84805529416334,14.011111652399343],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.979942642710746,105.273303157925,20.98148290590377],[-39.123965359356575,88.31583401282953,23.609913417662483],[-58.322417417218425,131.64513884844536,41.58121279654808],[-29.22571850908468,72.46167027102202,17.389403683421737],[-58.38999953282141,134.9603879466864,38.2854371723676],[-58.38999953282141,134.9603879466864,38.2854371723676],[-58.38999953282141,134.9603879466864,38.2854371723676],[-64.85179789779414,168.9478514085976,41.9223490630149],[-13.788997284660407,62.69855839420262,5.206145957226588],[-32.30157409060959,91.69413109616293,15.097670258853931],[-64.85179789779414,168.9478514085976,41.9223490630149],[-68.73628835857777,187.23689245581022,47.946488067470746],[-70.85017109730602,205.62374316209582,50.25118815728515],[-48.21863873375174,106.17997860614503,32.37332801674427],[-68.73628835857777,187.23689245581022,47.946488067470746],[-48.21863873375174,106.17997860614503,32.37332801674427],[-19.910334993369183,60.63873007557611,8.848864016039695],[-60.882991779789926,150.1616252254657,38.31373368094109],[-42.47293488967926,120.4745404367043,21.009779414477265],[-60.882991779789926,150.1616252254657,38.31373368094109],[-48.21863873375174,106.17997860614503,32.37332801674427],[-32.30157409060959,91.69413109616293,15.097670258853931],[-39.979942642710746,105.273303157925,20.98148290590377],[-19.910334993369183,60.63873007557611,8.848864016039695],[-58.38999953282141,134.9603879466864,38.2854371723676],[-19.910334993369183,60.63873007557611,8.848864016039695],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.80858184364108,76.49289381738362,15.069373750280437],[-42.47293488967926,120.4745404367043,21.009779414477265],[-42.47293488967926,120.4745404367043,21.009779414477265],[-49.29532615842624,117.0962433533709,29.522022573285813],[-29.80858184364108,76.49289381738362,15.069373750280437],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-12.213336280184208,42.99389155235583,7.790601918158601],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-3.5990063245069237,29.852482592203025,4.119587350771999]]"
2,5100,0.23704150000000002,0.4906436338877853,7.565807558741956E-18,99,"[[-51.788318405394755,132.2974806321502,29.550319081859307],[-21.528719795899704,54.81683174780173,16.331141585540642],[-71.88767680699533,236.09615910714194,59.123819124217256],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-48.21863873375174,106.17997860614503,32.37332801674427],[-39.979942642710746,105.273303157925,20.98148290590377],[-58.38999953282141,134.9603879466864,38.2854371723676],[-39.123965359356575,88.31583401282953,23.609913417662483],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-64.85179789779414,168.9478514085976,41.9223490630149],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-68.73628835857777,187.23689245581022,47.946488067470746],[-71.75706152898516,220.39787257128953,50.3307304502164],[-60.882991779789926,150.1616252254657,38.31373368094109],[-70.85017109730602,205.62374316209582,50.25118815728515],[-22.111583130456108,58.84805529416334,14.011111652399343],[-65.75868832947329,183.7219808177913,42.00189135594615],[-39.979942642710746,105.273303157925,20.98148290590377],[-49.29532615842624,117.0962433533709,29.522022573285813],[-19.910334993369183,60.63873007557611,8.848864016039695],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.22571850908468,72.46167027102202,17.389403683421737],[-12.213336280184208,42.99389155235583,7.790601918158601],[-32.30157409060959,91.69413109616293,15.097670258853931],[-22.111583130456108,58.84805529416334,14.011111652399343],[-39.123965359356575,88.31583401282953,23.609913417662483],[-46.44174100768348,139.2607666198362,24.618394796551073],[-19.910334993369183,60.63873007557611,8.848864016039695],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-12.213336280184208,42.99389155235583,7.790601918158601],[-19.910334993369183,60.63873007557611,8.848864016039695],[-13.788997284660407,62.69855839420262,5.206145957226588],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.22571850908468,72.46167027102202,17.389403683421737],[-32.30157409060959,91.69413109616293,15.097670258853931],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-43.37982532135842,135.248669845898,21.089321707408516],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-32.30157409060959,91.69413109616293,15.097670258853931],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-19.910334993369183,60.63873007557611,8.848864016039695],[-58.322417417218425,131.64513884844536,41.58121279654808],[-56.66401495507814,165.85783622447582,33.238476756864365],[-39.979942642710746,105.273303157925,20.98148290590377],[-39.979942642710746,105.273303157925,20.98148290590377],[-22.403327240337696,75.83996735435542,8.87716052461319],[-70.85017109730602,205.62374316209582,50.25118815728515],[-49.29532615842624,117.0962433533709,29.522022573285813],[-64.85179789779414,168.9478514085976,41.9223490630149],[-22.403327240337696,75.83996735435542,8.87716052461319],[-22.403327240337696,75.83996735435542,8.87716052461319],[-49.29532615842624,117.0962433533709,29.522022573285813],[-64.85179789779414,168.9478514085976,41.9223490630149],[-49.29532615842624,117.0962433533709,29.522022573285813],[-42.47293488967926,120.4745404367043,21.009779414477265],[-55.75712452339899,151.08370681528208,33.158934463933115],[-55.75712452339899,151.08370681528208,33.158934463933115],[-48.21863873375174,106.17997860614503,32.37332801674427],[-60.882991779789926,150.1616252254657,38.31373368094109],[-41.61695760632509,103.51707129160883,23.638209926235977],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-67.87257106820154,202.1088315240769,44.30659144576057],[-68.73628835857777,187.23689245581022,47.946488067470746],[-68.73628835857777,187.23689245581022,47.946488067470746],[-48.21863873375174,106.17997860614503,32.37332801674427],[-48.21863873375174,106.17997860614503,32.37332801674427],[-51.788318405394755,132.2974806321502,29.550319081859307],[-60.882991779789926,150.1616252254657,38.31373368094109],[-42.47293488967926,120.4745404367043,21.009779414477265],[-64.85179789779414,168.9478514085976,41.9223490630149],[-58.38999953282141,134.9603879466864,38.2854371723676],[-58.38999953282141,134.9603879466864,38.2854371723676],[-32.30157409060959,91.69413109616293,15.097670258853931],[-51.788318405394755,132.2974806321502,29.550319081859307],[-48.21863873375174,106.17997860614503,32.37332801674427],[-51.788318405394755,132.2974806321502,29.550319081859307],[-42.47293488967926,120.4745404367043,21.009779414477265],[-29.80858184364108,76.49289381738362,15.069373750280437],[-42.47293488967926,120.4745404367043,21.009779414477265],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.123965359356575,88.31583401282953,23.609913417662483],[-19.910334993369183,60.63873007557611,8.848864016039695],[-58.38999953282141,134.9603879466864,38.2854371723676],[-19.910334993369183,60.63873007557611,8.848864016039695],[-58.38999953282141,134.9603879466864,38.2854371723676],[-39.123965359356575,88.31583401282953,23.609913417662483],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.123965359356575,88.31583401282953,23.609913417662483],[-31.426966646171604,70.67099548960924,22.55165131978139],[-19.910334993369183,60.63873007557611,8.848864016039695],[-39.123965359356575,88.31583401282953,23.609913417662483],[-31.426966646171604,70.67099548960924,22.55165131978139],[-12.213336280184208,42.99389155235583,7.790601918158601],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-12.213336280184208,42.99389155235583,7.790601918158601],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999]]"
3,5100,0.22843580000000002,0.4899103379904136,7.375103018732923E-18,99,"[[-22.111583130456108,58.84805529416334,14.011111652399343],[-22.111583130456108,58.84805529416334,14.011111652399343],[-51.788318405394755,132.2974806321502,29.550319081859307],[-31.426966646171604,70.67099548960924,22.55165131978139],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-49.29532615842624,117.0962433533709,29.522022573285813],[-60.882991779789926,150.1616252254657,38.31373368094109],[-64.85179789779414,168.9478514085976,41.9223490630149],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-60.882991779789926,150.1616252254657,38.31373368094109],[-51.788318405394755,132.2974806321502,29.550319081859307],[-29.80858184364108,76.49289381738362,15.069373750280437],[-49.29532615842624,117.0962433533709,29.522022573285813],[-19.910334993369183,60.63873007557611,8.848864016039695],[-29.80858184364108,76.49289381738362,15.069373750280437],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-48.21863873375174,106.17997860614503,32.37332801674427],[-42.47293488967926,120.4745404367043,21.009779414477265],[-41.61695760632509,103.51707129160883,23.638209926235977],[-48.21863873375174,106.17997860614503,32.37332801674427],[-56.66401495507814,165.85783622447582,33.238476756864365],[-70.85017109730602,205.62374316209582,50.25118815728515],[-48.21863873375174,106.17997860614503,32.37332801674427],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-70.85017109730602,205.62374316209582,50.25118815728515],[-64.85179789779414,168.9478514085976,41.9223490630149],[-22.403327240337696,75.83996735435542,8.87716052461319],[-22.403327240337696,75.83996735435542,8.87716052461319],[-58.38999953282141,134.9603879466864,38.2854371723676],[-58.38999953282141,134.9603879466864,38.2854371723676],[-21.528719795899704,54.81683174780173,16.331141585540642],[-29.22571850908468,72.46167027102202,17.389403683421737],[-13.788997284660407,62.69855839420262,5.206145957226588],[-12.213336280184208,42.99389155235583,7.790601918158601],[-58.38999953282141,134.9603879466864,38.2854371723676],[-12.213336280184208,42.99389155235583,7.790601918158601],[-68.73628835857777,187.23689245581022,47.946488067470746],[-32.30157409060959,91.69413109616293,15.097670258853931],[-39.979942642710746,105.273303157925,20.98148290590377],[-39.979942642710746,105.273303157925,20.98148290590377],[-32.30157409060959,91.69413109616293,15.097670258853931],[-42.47293488967926,120.4745404367043,21.009779414477265],[-13.788997284660407,62.69855839420262,5.206145957226588],[-49.29532615842624,117.0962433533709,29.522022573285813],[-71.75706152898516,220.39787257128953,50.3307304502164],[-55.75712452339899,151.08370681528208,33.158934463933115],[-58.38999953282141,134.9603879466864,38.2854371723676],[-46.44174100768348,139.2607666198362,24.618394796551073],[-32.30157409060959,91.69413109616293,15.097670258853931],[-39.123965359356575,88.31583401282953,23.609913417662483],[-64.85179789779414,168.9478514085976,41.9223490630149],[-58.38999953282141,134.9603879466864,38.2854371723676],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-12.213336280184208,42.99389155235583,7.790601918158601],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-58.322417417218425,131.64513884844536,41.58121279654808],[-39.123965359356575,88.31583401282953,23.609913417662483],[-39.123965359356575,88.31583401282953,23.609913417662483],[-46.44174100768348,139.2607666198362,24.618394796551073],[-39.979942642710746,105.273303157925,20.98148290590377],[-31.426966646171604,70.67099548960924,22.55165131978139],[-68.73628835857777,187.23689245581022,47.946488067470746],[-39.123965359356575,88.31583401282953,23.609913417662483],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-39.979942642710746,105.273303157925,20.98148290590377],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-64.85179789779414,168.9478514085976,41.9223490630149],[-39.123965359356575,88.31583401282953,23.609913417662483],[-55.75712452339899,151.08370681528208,33.158934463933115],[-48.21863873375174,106.17997860614503,32.37332801674427],[-68.73628835857777,187.23689245581022,47.946488067470746],[-49.29532615842624,117.0962433533709,29.522022573285813],[-29.22571850908468,72.46167027102202,17.389403683421737],[-39.123965359356575,88.31583401282953,23.609913417662483],[-19.910334993369183,60.63873007557611,8.848864016039695],[-19.910334993369183,60.63873007557611,8.848864016039695],[-19.910334993369183,60.63873007557611,8.848864016039695],[-22.403327240337696,75.83996735435542,8.87716052461319],[-29.80858184364108,76.49289381738362,15.069373750280437],[-22.403327240337696,75.83996735435542,8.87716052461319],[-29.80858184364108,76.49289381738362,15.069373750280437],[-49.29532615842624,117.0962433533709,29.522022573285813],[-42.47293488967926,120.4745404367043,21.009779414477265],[-29.80858184364108,76.49289381738362,15.069373750280437],[-42.47293488967926,120.4745404367043,21.009779414477265],[-60.882991779789926,150.1616252254657,38.31373368094109],[-12.213336280184208,42.99389155235583,7.790601918158601],[-51.788318405394755,132.2974806321502,29.550319081859307],[-65.75868832947329,183.7219808177913,42.00189135594615],[-29.80858184364108,76.49289381738362,15.069373750280437],[-32.30157409060959,91.69413109616293,15.097670258853931],[-51.788318405394755,132.2974806321502,29.550319081859307],[-19.910334993369183,60.63873007557611,8.848864016039695],[-19.910334993369183,60.63873007557611,8.848864016039695],[-70.85017109730602,205.62374316209582,50.25118815728515],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999]]"
4,5100,0.233461,0.49179687392569005,7.565807558741956E-18,99,"[[-48.21863873375174,106.17997860614503,32.37332801674427],[-39.123965359356575,88.31583401282953,23.609913417662483],[-58.322417417218425,131.64513884844536,41.58121279654808],[-71.75706152898516,220.39787257128953,50.3307304502164],[-58.322417417218425,131.64513884844536,41.58121279654808],[-33.20846452228874,106.46826050535665,15.177212551785185],[-56.66401495507814,165.85783622447582,33.238476756864365],[-29.22571850908468,72.46167027102202,17.389403683421737],[-22.403327240337696,75.83996735435542,8.87716052461319],[-13.788997284660407,62.69855839420262,5.206145957226588],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-60.882991779789926,150.1616252254657,38.31373368094109],[-51.788318405394755,132.2974806321502,29.550319081859307],[-21.528719795899704,54.81683174780173,16.331141585540642],[-51.788318405394755,132.2974806321502,29.550319081859307],[-31.426966646171604,70.67099548960924,22.55165131978139],[-32.30157409060959,91.69413109616293,15.097670258853931],[-41.61695760632509,103.51707129160883,23.638209926235977],[-47.34863143936264,154.0348960290299,24.697937089482323],[-68.73628835857777,187.23689245581022,47.946488067470746],[-12.213336280184208,42.99389155235583,7.790601918158601],[-22.403327240337696,75.83996735435542,8.87716052461319],[-31.426966646171604,70.67099548960924,22.55165131978139],[-22.403327240337696,75.83996735435542,8.87716052461319],[-29.80858184364108,76.49289381738362,15.069373750280437],[-68.73628835857777,187.23689245581022,47.946488067470746],[-64.85179789779414,168.9478514085976,41.9223490630149],[-19.910334993369183,60.63873007557611,8.848864016039695],[-22.403327240337696,75.83996735435542,8.87716052461319],[-48.21863873375174,106.17997860614503,32.37332801674427],[-39.979942642710746,105.273303157925,20.98148290590377],[-29.80858184364108,76.49289381738362,15.069373750280437],[-42.47293488967926,120.4745404367043,21.009779414477265],[-64.85179789779414,168.9478514085976,41.9223490630149],[-39.979942642710746,105.273303157925,20.98148290590377],[-70.85017109730602,205.62374316209582,50.25118815728515],[-55.75712452339899,151.08370681528208,33.158934463933115],[-55.75712452339899,151.08370681528208,33.158934463933115],[-43.37982532135842,135.248669845898,21.089321707408516],[-19.910334993369183,60.63873007557611,8.848864016039695],[-22.111583130456108,58.84805529416334,14.011111652399343],[-19.910334993369183,60.63873007557611,8.848864016039695],[-67.87257106820154,202.1088315240769,44.30659144576057],[-39.123965359356575,88.31583401282953,23.609913417662483],[-13.788997284660407,62.69855839420262,5.206145957226588],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-29.80858184364108,76.49289381738362,15.069373750280437],[-49.29532615842624,117.0962433533709,29.522022573285813],[-42.47293488967926,120.4745404367043,21.009779414477265],[-49.29532615842624,117.0962433533709,29.522022573285813],[-32.30157409060959,91.69413109616293,15.097670258853931],[-64.85179789779414,168.9478514085976,41.9223490630149],[-64.85179789779414,168.9478514085976,41.9223490630149],[-46.44174100768348,139.2607666198362,24.618394796551073],[-29.22571850908468,72.46167027102202,17.389403683421737],[-32.30157409060959,91.69413109616293,15.097670258853931],[-32.30157409060959,91.69413109616293,15.097670258853931],[-68.73628835857777,187.23689245581022,47.946488067470746],[-58.38999953282141,134.9603879466864,38.2854371723676],[-60.882991779789926,150.1616252254657,38.31373368094109],[-58.38999953282141,134.9603879466864,38.2854371723676],[-58.38999953282141,134.9603879466864,38.2854371723676],[-60.882991779789926,150.1616252254657,38.31373368094109],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-58.38999953282141,134.9603879466864,38.2854371723676],[-48.21863873375174,106.17997860614503,32.37332801674427],[-48.21863873375174,106.17997860614503,32.37332801674427],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-39.979942642710746,105.273303157925,20.98148290590377],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-66.96568063652239,187.3347021148832,44.227049152829316],[-42.47293488967926,120.4745404367043,21.009779414477265],[-51.788318405394755,132.2974806321502,29.550319081859307],[-48.21863873375174,106.17997860614503,32.37332801674427],[-58.38999953282141,134.9603879466864,38.2854371723676],[-19.910334993369183,60.63873007557611,8.848864016039695],[-49.29532615842624,117.0962433533709,29.522022573285813],[-29.80858184364108,76.49289381738362,15.069373750280437],[-49.29532615842624,117.0962433533709,29.522022573285813],[-19.910334993369183,60.63873007557611,8.848864016039695],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-39.123965359356575,88.31583401282953,23.609913417662483],[-19.910334993369183,60.63873007557611,8.848864016039695],[-39.123965359356575,88.31583401282953,23.609913417662483],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.123965359356575,88.31583401282953,23.609913417662483],[-39.123965359356575,88.31583401282953,23.609913417662483],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-71.75706152898516,220.39787257128953,50.3307304502164],[-22.111583130456108,58.84805529416334,14.011111652399343],[-12.213336280184208,42.99389155235583,7.790601918158601],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-12.213336280184208,42.99389155235583,7.790601918158601],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-12.213336280184208,42.99389155235583,7.790601918158601],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999]]"
5,5100,0.22782460000000002,0.4915856872259645,7.267744989896692E-18,99,"[[-51.788318405394755,132.2974806321502,29.550319081859307],[-19.910334993369183,60.63873007557611,8.848864016039695],[-65.75868832947329,183.7219808177913,42.00189135594615],[-48.21863873375174,106.17997860614503,32.37332801674427],[-64.78421578219115,165.63260231035656,45.21812468719539],[-69.64317879025691,202.0110218650039,48.026030360402],[-39.979942642710746,105.273303157925,20.98148290590377],[-29.80858184364108,76.49289381738362,15.069373750280437],[-29.80858184364108,76.49289381738362,15.069373750280437],[-13.788997284660407,62.69855839420262,5.206145957226588],[-23.310217672016847,90.61409676354913,8.956702817544443],[-31.426966646171604,70.67099548960924,22.55165131978139],[-22.403327240337696,75.83996735435542,8.87716052461319],[-19.910334993369183,60.63873007557611,8.848864016039695],[-32.30157409060959,91.69413109616293,15.097670258853931],[-32.30157409060959,91.69413109616293,15.097670258853931],[-19.910334993369183,60.63873007557611,8.848864016039695],[-29.80858184364108,76.49289381738362,15.069373750280437],[-58.322417417218425,131.64513884844536,41.58121279654808],[-66.96568063652239,187.3347021148832,44.227049152829316],[-19.910334993369183,60.63873007557611,8.848864016039695],[-55.75712452339899,151.08370681528208,33.158934463933115],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-41.61695760632509,103.51707129160883,23.638209926235977],[-31.426966646171604,70.67099548960924,22.55165131978139],[-48.21863873375174,106.17997860614503,32.37332801674427],[-48.21863873375174,106.17997860614503,32.37332801674427],[-64.85179789779414,168.9478514085976,41.9223490630149],[-58.38999953282141,134.9603879466864,38.2854371723676],[-58.38999953282141,134.9603879466864,38.2854371723676],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-43.37982532135842,135.248669845898,21.089321707408516],[-70.85017109730602,205.62374316209582,50.25118815728515],[-55.75712452339899,151.08370681528208,33.158934463933115],[-13.788997284660407,62.69855839420262,5.206145957226588],[-22.111583130456108,58.84805529416334,14.011111652399343],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.123965359356575,88.31583401282953,23.609913417662483],[-29.22571850908468,72.46167027102202,17.389403683421737],[-49.29532615842624,117.0962433533709,29.522022573285813],[-51.788318405394755,132.2974806321502,29.550319081859307],[-22.111583130456108,58.84805529416334,14.011111652399343],[-51.788318405394755,132.2974806321502,29.550319081859307],[-39.979942642710746,105.273303157925,20.98148290590377],[-42.47293488967926,120.4745404367043,21.009779414477265],[-39.979942642710746,105.273303157925,20.98148290590377],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-48.21863873375174,106.17997860614503,32.37332801674427],[-51.788318405394755,132.2974806321502,29.550319081859307],[-31.426966646171604,70.67099548960924,22.55165131978139],[-29.22571850908468,72.46167027102202,17.389403683421737],[-64.85179789779414,168.9478514085976,41.9223490630149],[-60.882991779789926,150.1616252254657,38.31373368094109],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-46.44174100768348,139.2607666198362,24.618394796551073],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-39.123965359356575,88.31583401282953,23.609913417662483],[-39.123965359356575,88.31583401282953,23.609913417662483],[-58.38999953282141,134.9603879466864,38.2854371723676],[-42.47293488967926,120.4745404367043,21.009779414477265],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-19.910334993369183,60.63873007557611,8.848864016039695],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-58.38999953282141,134.9603879466864,38.2854371723676],[-11.296005037691899,47.49732111542331,5.1778494486530935],[-60.882991779789926,150.1616252254657,38.31373368094109],[-71.75706152898516,220.39787257128953,50.3307304502164],[-12.213336280184208,42.99389155235583,7.790601918158601],[-49.29532615842624,117.0962433533709,29.522022573285813],[-49.29532615842624,117.0962433533709,29.522022573285813],[-49.29532615842624,117.0962433533709,29.522022573285813],[-64.85179789779414,168.9478514085976,41.9223490630149],[-64.85179789779414,168.9478514085976,41.9223490630149],[-32.30157409060959,91.69413109616293,15.097670258853931],[-48.21863873375174,106.17997860614503,32.37332801674427],[-21.528719795899704,54.81683174780173,16.331141585540642],[-39.123965359356575,88.31583401282953,23.609913417662483],[-42.47293488967926,120.4745404367043,21.009779414477265],[-12.213336280184208,42.99389155235583,7.790601918158601],[-68.73628835857777,187.23689245581022,47.946488067470746],[-60.882991779789926,150.1616252254657,38.31373368094109],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.979942642710746,105.273303157925,20.98148290590377],[-39.123965359356575,88.31583401282953,23.609913417662483],[-42.47293488967926,120.4745404367043,21.009779414477265],[-68.73628835857777,187.23689245581022,47.946488067470746],[-32.30157409060959,91.69413109616293,15.097670258853931],[-58.38999953282141,134.9603879466864,38.2854371723676],[-29.80858184364108,76.49289381738362,15.069373750280437],[-39.123965359356575,88.31583401282953,23.609913417662483],[-19.910334993369183,60.63873007557611,8.848864016039695],[-19.910334993369183,60.63873007557611,8.848864016039695],[-22.403327240337696,75.83996735435542,8.87716052461319],[-12.213336280184208,42.99389155235583,7.790601918158601],[-12.213336280184208,42.99389155235583,7.790601918158601],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999],[-3.5990063245069237,29.852482592203025,4.119587350771999]]"
