Run,NFE,Time (s),HV,GD,Solutions,ParetoFront
1,5000,2.4280173,0.30732832932310744,0.0013932101314003977,100,"[[-4519.967007262322,13380.26902950994,4415.389785375489],[-2656.7289563130225,7785.037146961652,2455.4315485746683],[-3509.050893014743,10033.13710301997,3299.3534104709524],[-4415.4757026381785,13125.183900645157,4280.695703260701],[-4194.276564567638,12301.244610028398,4012.8015288347224],[-4019.4460676828594,11636.84183921604,3780.389947006854],[-3243.498207913772,9266.327228867922,3139.301584824678],[-2674.4392137606324,7752.692869359972,2481.9037601430196],[-4238.479129578854,12243.220414380978,4041.8623707420384],[-4070.308074812748,11762.782446464398,3893.3006337279467],[-4525.497250798131,13497.777313022118,4425.175070753823],[-3365.3987860065577,9632.829224411482,3154.142550161418],[-4430.316658457563,13072.96871305645,4337.172050634625],[-3631.492123521033,10572.1987477441,3402.395458934698],[-2655.1812262753833,7484.202927884233,2511.5377533805877],[-2389.329434181637,6852.321366821472,2306.7296886376585],[-2476.5763438926942,7223.153741313836,2276.7505971952296],[-4374.440650650056,12959.318982944693,4248.880295313751],[-3813.2289723084655,11154.188815132253,3533.224998708605],[-3764.7198959782095,10664.428320001378,3386.720957903109],[-3385.486094930779,9838.214132450314,3159.346737464122],[-2156.615411911267,6227.946669513554,1975.8874040634544],[-2383.9413042942065,6976.196438635864,2194.20699087798],[-4154.892388357562,11961.416899859263,3935.3283951903427],[-3016.478016656515,8891.508032562446,2810.941558090412],[-2758.3729150248705,7872.846799875994,2635.5319639922855],[-3961.0275291170237,11324.694148624512,3761.5973245811824],[-3413.115388240624,9863.324453168172,3237.5105160837343],[-2175.443956300611,6189.253184617044,2028.1226576093902],[-3934.2475309713823,11211.866164041843,3711.0097006861993],[-4283.098078675697,12493.48743019888,4101.712416474719],[-3521.282020498001,10226.944028448012,3326.626835943027],[-2511.7398104953713,7231.782791170762,2363.164716169111],[-3097.2262773254743,9010.736692041259,2898.7908197008865],[-3681.2754317072263,10562.500570372176,3455.378873608576],[-3184.227103881299,9043.861635708194,3065.217315394437],[-2169.008310729299,6390.379530805132,2011.3266049612014],[-2946.6151962331564,8577.778052479933,2761.2410954115717],[-1837.7756108346857,5384.900409106665,1766.9571595511115],[-4472.995386477206,13155.098447004688,4307.128686739156],[-2882.6253326230362,8161.745925728522,2722.7192901588355],[-1833.9053344002525,5455.07905543725,1712.864243632418],[-4030.3172464387817,11617.824410882666,3912.2964721787102],[-3615.9535095242322,10444.410278355106,3424.5754309592953],[-2905.289892299971,8262.425734946764,2755.3360956571955],[-3080.5785661332816,8991.266120688779,2887.5849386841983],[-1574.3637528415704,4773.324213744131,1668.1287950297808],[-2803.766162764944,8324.532925621104,2608.5269091468786],[-2436.089141566658,7046.745068048942,2285.929964354886],[-2832.824121191996,8006.512146837742,2704.1941196487765],[-1796.326402932131,5139.572092007007,1773.7685356542513],[-3161.5259005186203,9207.387904104105,2990.381474288637],[-1808.9546153515105,5409.305771940837,1695.9145416879048],[-3026.1544999217863,8573.180478620474,2905.909025470537],[-3807.9451665053384,10928.54639355323,3643.436579858654],[-2772.145502856106,8014.9961327758,2620.365705990764],[-3503.4514335463127,10146.644529703324,3286.927967995086],[-2244.3068434606043,6361.49496944845,2163.944639820326],[-2454.294937896399,7023.868059218051,2245.5658235057617],[-1947.933141910089,5679.208204675784,1870.9987035914091],[-2278.461301485484,6575.560883367147,2166.871402564199],[-2573.9049488728506,7374.997011013607,2485.723243564492],[-3267.594510661156,9549.500846445488,3104.045530019139],[-2515.499085753193,7225.708194755162,2379.054300415932],[-3852.2338134763195,11020.739878566374,3694.754939601626],[-3208.636373517495,9305.203468178632,3041.7113457468768],[-2282.6802658268375,6603.11100282904,2184.9372332401795],[-1992.1139826880606,5672.4193402631445,1827.649215992124],[-1673.4831842861388,5116.964750578256,1676.757216033434],[-2030.2059909516072,5899.208933116532,1981.2059613826304],[-2898.1112940078033,8344.09262537081,2712.179057060142],[-1908.2009774296225,5533.285452139339,1854.17233642375],[-1691.744976451826,5064.852553693139,1708.5746400556463],[-2123.5351683588424,6118.087735498928,2053.2188025104438],[-2021.7632066363096,6026.443155952942,1884.370868686031],[-1674.5581920632103,5156.329045490807,1637.1011953687475],[-1772.7301347224295,5187.895638422391,1754.5578392402076],[-1809.904431143016,5317.056169215898,1742.1181371982948],[-1794.6554038658542,5365.420128492417,1704.5656645785546],[-2079.5544061348683,6128.281286419899,1960.4580433083402],[-1036.450683577377,3095.6730079163176,1083.6338083748299],[-908.9124770488486,2940.02456615896,986.4398106080858],[-1051.7293946196035,3207.033816920346,1097.1583927447036],[-1382.5759320206434,4181.78283908716,1442.2557915019302],[-1167.1792497658996,3392.403509282504,1112.9915623202937],[-1324.9953256765145,4027.321452658955,1290.0731989047345],[-1030.5261658540728,3243.5830416702743,1046.2404499411862],[-1217.0214148977398,3578.909003161081,1217.3984059158713],[-1362.3018475346566,4129.52907516337,1331.6276800828762],[-1075.294161218581,3255.403410613725,1012.0791791200494],[-1120.0618420656447,3435.971463377643,1090.2596515608498],[-1172.9452865450023,3503.4029182177615,1163.6762920706149],[-1035.534520676471,3078.16737132922,1031.4673422634482],[-1336.0386098252923,4096.080182585355,1369.3313237596008],[-1232.173075017327,3582.9638137368825,1176.0570402569258],[-1157.8686380378977,3385.6864233438323,1130.4704822162714],[-1149.5764785320737,3297.9284559160837,1140.7236724745155],[-1262.1596651019397,3701.006803492922,1275.1507238149018],[-1319.992793570567,3879.8692147409847,1280.4907713569605],[-1286.8279018852934,3874.1719334881986,1331.64861454926]]"
2,5000,2.4482407,0.3071276361655345,0.0012803863259874416,100,"[[-3743.1438916349684,10686.898788766532,3567.4888849217386],[-3607.732793692578,10212.744093624191,3323.779641548056],[-4290.549286374262,12688.885369352201,4099.651574886121],[-3148.381091562389,9057.28717408412,2908.3150249475507],[-4540.871759923419,13570.12524370651,4540.173536514914],[-3813.4533728487277,11002.640600031671,3568.2981278445613],[-4488.405116736374,13300.053849262149,4361.886902640519],[-3253.0703002158507,9251.190426713963,3011.545220077493],[-3005.308387860393,8596.984234297404,2768.664769102195],[-3337.4629574505616,9528.627598417035,3099.443345540118],[-4126.533257927696,11949.3538621959,3825.363128175156],[-4050.252783616574,11748.008097568787,3831.624643338857],[-2096.2123936159373,5938.817958545048,1978.828541304224],[-2515.168782716831,7271.511430914641,2366.6363290474073],[-3188.0090005279985,9103.20543061415,2932.798522088978],[-4566.241363239959,13652.232604899255,4532.684112165477],[-1878.447622313554,5503.35846257462,1769.7884423055775],[-3942.051876617021,11479.026260454335,3714.6211071745593],[-3645.540080574928,10451.562480924922,3402.0521042945547],[-2326.7830633405024,6783.901944235694,2202.1397042425933],[-3299.4236616342882,9440.289458566207,3044.7920847312002],[-4239.47839966094,12336.70196534993,4045.4354058892413],[-4315.322369389467,12554.098142056584,4103.622000994204],[-1717.370666184075,5070.320148266931,1740.8806856999922],[-2407.09084253983,6727.801289191068,2331.9648001919204],[-4233.387599802801,12161.20541928974,3922.9386153304563],[-1872.2536215557495,5447.2751763148935,1811.2252934130518],[-2978.58963085816,8429.380782533352,2653.5684588467166],[-4392.3233137736115,13050.806834895639,4247.6747005204625],[-1975.5617674778478,5612.564511017784,1871.2187986306444],[-3608.5045713961185,10203.254526244931,3370.81002506851],[-4485.940195475726,13377.352334541203,4310.549562983312],[-2994.9139711484363,8486.096151081018,2734.0872791314596],[-2754.5587313927276,7988.510269374366,2547.751549930405],[-2749.3231420415495,7813.669948967905,2494.4344508787785],[-2322.3979164120133,6639.025465054855,2206.6533095001732],[-4582.429934531389,13611.317844029456,4516.574470884507],[-4076.8112246836918,11814.609747336119,3886.01636010619],[-1739.7660888470325,5279.1132292059565,1689.592930608621],[-1778.0732622909943,5258.201732276298,1701.496354000867],[-2500.5590781560045,7173.7013986758675,2345.895342581532],[-2711.513285428804,7731.61059271864,2497.339109210345],[-3827.3602498315827,10955.527780718843,3616.1270564029282],[-3500.8257485336035,10108.361553819057,3263.0014176355],[-1781.820757495973,5222.536350527858,1757.84969555036],[-2429.0519804506584,7059.630664552996,2283.1529133743743],[-2183.333323364272,6430.442835065383,2057.3572033359023],[-4417.262654646076,13016.840679738221,4295.832833342835],[-2100.2806474112895,6071.959096327616,2009.3691858848247],[-2676.9045083566116,7667.7163914458915,2497.42001098333],[-4065.2908451786175,11769.657462545898,3835.0553814045934],[-1680.0382504208976,5129.801247183175,1684.4124871706183],[-2074.3331684397012,6015.805960843106,1899.2512897979807],[-3206.216705887383,9216.33999074409,2941.95312222671],[-3302.9060412642993,9462.280213293028,3069.745463775028],[-3405.074503590354,9791.806763046454,3179.559570496282],[-3079.851299418304,8781.316293650014,2879.178814652229],[-2920.15664812683,8407.25510791502,2753.921575432222],[-2361.386627348584,6638.606927046107,2266.702341297473],[-2245.9657193951653,6536.91327134029,2149.0472396260257],[-2165.055386783647,6351.1172764370385,2047.4381738044574],[-1863.5595486345376,5408.9885445681975,1762.561243587721],[-3764.274989488622,10912.888536456101,3535.9250916143446],[-3033.718847851457,8708.716234793113,2818.6239080272085],[-3665.864051668168,10537.652544472781,3435.9998869823407],[-2456.653613168167,7068.97555996583,2293.422596989414],[-3902.5786584193133,11262.712838993208,3694.7987866937824],[-2130.206904917301,6101.60808176025,2050.162818573104],[-2624.680104504485,7525.177183923714,2442.349945893214],[-3392.1628559444493,9660.902919624808,3186.668587392174],[-1656.1320798703202,5072.297643469021,1684.4943621364378],[-2771.6282414091515,7993.080874722106,2579.550505542447],[-3528.9759081336133,10158.819493286313,3298.6292557909937],[-1972.4392683836297,5861.4274746910105,1852.4500734259022],[-1807.1566902705924,5294.603694840474,1753.9924975264144],[-2206.0803333378435,6339.607749104008,2126.4599275949877],[-2665.512735483251,7617.065463100143,2495.027418500454],[-2884.7861095714634,8158.601564016096,2652.175928817686],[-2562.9580542538965,7287.122208363247,2441.1989696255405],[-1982.008840577818,5702.057877231087,1867.8163948139222],[-1939.8318618164537,5523.032009733079,1835.5642490588364],[-1269.4397316133998,3668.7182036026984,1275.9504614692864],[-1338.0729443620485,4128.750567905924,1385.5524015856254],[-1072.4515899374878,3103.5860539560963,1079.5037108828462],[-1286.9291359454642,3752.578289977906,1241.5832330224885],[-1100.5297925918285,3335.031455968554,1104.9732131980377],[-1299.3569727343747,3999.450973204839,1275.0536528980438],[-1169.7753872055662,3549.4479978754507,1141.9615737054296],[-1035.2776230910135,3193.7264068541526,1066.7994818684233],[-1180.809106520613,3518.547372996008,1166.2343450216881],[-1085.9042533788054,3299.774761720608,1105.6387851203592],[-1099.5635817224297,3144.4448866705166,1053.183928362784],[-1037.346778139127,3098.5817897424263,1033.61983894253],[-1240.9828519839057,3759.792231241303,1229.4918314843185],[-1305.607014629364,4003.8496423461797,1305.811920322433],[-1146.6648976765105,3359.623214707972,1154.6940052638743],[-1273.5367263543503,3937.4933969413164,1225.9231864798567],[-1354.5368961266831,4001.0506964203096,1402.6188583847259],[-1304.9340027073454,3931.681991252696,1321.9289562122717],[-1184.0720615360133,3531.432524549893,1169.1083172222554]]"
3,5000,2.4407111,0.3101897188801442,0.0013317229606471207,100,"[[-2297.4853236778013,6750.287728501595,2146.0959718753743],[-3808.257311757909,11098.889514392828,3595.619332417979],[-2318.8095210008023,6697.801485863083,2199.6214611438822],[-2447.131579658633,7013.091286760642,2282.1014103318093],[-3731.121785857065,10943.17529963482,3499.1921938556366],[-2880.832154003464,8273.18185314387,2644.9330085526344],[-4086.2787174207533,11931.991702935467,3861.421364621204],[-3495.3682054322994,10048.3810637677,3267.341252738644],[-4217.729413864344,12251.420055221311,4073.415666429633],[-1735.4587994878227,5164.807661487291,1640.260079229129],[-2954.1911271679264,8457.880672993413,2782.850225306776],[-3856.1049485330127,11195.955447904626,3624.745156485178],[-4127.869812964482,12023.167421741837,3914.791433013134],[-2823.345167139162,7996.677343471067,2669.980959210151],[-4544.814087272105,13376.663249778856,4460.785392393923],[-1789.0468054109665,5307.030080318057,1704.0284146760894],[-4563.2691690124675,13712.217238768551,4621.545608058711],[-2503.323298260992,7338.5654392124625,2337.8369784269175],[-3786.912201487484,10816.627795100747,3622.427228609255],[-2630.2019320806107,7534.7219211731135,2471.0105337990176],[-3484.4042478393117,10074.462957143944,3233.7036603163942],[-3912.9718402946132,11487.783345415131,3699.925259190412],[-1933.1352951609178,5581.75611125201,1870.3961031791969],[-3615.2457927359787,10336.21782693976,3321.031272151173],[-4520.045847459821,13395.977082345065,4468.535027327299],[-2487.8105508570957,7090.073027037447,2385.623390578989],[-1779.3935871496453,5159.721209545824,1711.495831714827],[-3828.2373559600073,11034.195167424066,3654.7060660137236],[-4317.718198871696,12718.016191835777,4177.758273445464],[-1750.728808444537,5223.268328573228,1656.9296994913489],[-4339.530573757728,12827.45909611458,4277.6425598909955],[-4116.764966040427,11884.325932609845,3940.763232812324],[-4557.941028548333,13702.926421978917,4586.102033727555],[-2907.064641571855,8114.251360828748,2635.8277941919637],[-3412.905128526031,9796.947942304534,3190.493281168051],[-3972.554945421515,11437.525145137968,3787.46677581329],[-2662.4194908784075,7691.974463783217,2484.596721251222],[-3343.7002717458613,9574.726603043418,3089.1450076333485],[-2719.570442815162,7663.408969424944,2597.621474622041],[-2247.5764965031167,6582.465545524193,2048.328953092738],[-2430.5453032380406,6986.193582910638,2294.0559855390893],[-3093.3483535504192,8833.35770053369,2914.333139310059],[-3689.184757953225,10570.846632459168,3373.1866296228823],[-3652.220744338765,10497.668545834884,3409.0530179255106],[-4486.886537649013,13348.392262832305,4470.248878102766],[-4236.262340327279,12416.674476531207,4096.165687802532],[-3196.3915045919857,9121.975012898565,3018.1985707997665],[-3414.7384103301656,9854.77853212065,3182.07953673459],[-2531.25897167384,7275.69919266724,2371.5998243615854],[-3171.465720440666,8979.388390827442,2895.161378019922],[-3240.1178966869934,9433.657541598588,2993.5024834647816],[-4178.622721067196,12126.830998297148,4029.8541533675716],[-4392.712201268463,12945.782858437096,4335.83990132967],[-2790.659798822924,7965.772974230907,2595.4378067686557],[-3087.187977859072,8849.412195845032,2863.9692647432857],[-2909.1309904429163,8320.793862954202,2714.735852529915],[-1670.3743798939718,4967.9079020205745,1688.3840293408048],[-1634.145199562052,4920.741899812345,1645.2535180378643],[-3294.4098346534306,9498.313687820402,3069.330791602235],[-3445.7867346170415,9951.471226720869,3211.40340739669],[-2015.9023614507273,5924.301912612265,1853.050498642424],[-1775.7261114987168,5226.013996492097,1662.2617274901168],[-3015.51424968276,8681.852020421993,2813.189734733293],[-2176.411428281485,6280.957087456588,2029.9437290801015],[-2262.1556657592982,6422.843398737624,2161.929082442884],[-2123.6762887360983,6059.909722923001,2011.669872875893],[-2136.591942744677,6231.017447523567,2012.1969911233257],[-3222.6008919508686,9208.89864113315,3043.795145478661],[-2382.131440986366,6937.202854679495,2227.0445870969274],[-2704.709922901132,7856.165092433586,2508.7800087776177],[-2683.287250852957,7645.872034514362,2496.3381531220994],[-2312.5027244019248,6584.417771154478,2156.8240510495275],[-2134.473734975221,6078.78285541056,1955.832012515223],[-1990.9558363182407,5727.884299106453,1911.8394733205978],[-1858.3158547325352,5397.281516777402,1758.116323567269],[-1656.443458594167,4992.7448422059415,1596.1737062886355],[-3001.036361764055,8555.324771462634,2815.528953376137],[-1861.7579989802414,5403.5261099153895,1773.2584573957938],[-1868.026961998947,5444.296413114214,1783.6796151925505],[-2000.6193009166577,5822.658980290648,1903.4685949138054],[-1584.9319842140935,4893.470264292413,1630.2557967492417],[-992.4295715653157,2954.9859906956526,990.7203688890273],[-1184.033833822731,3441.706912157772,1139.4534939150712],[-1097.563928756096,3337.970108298132,1063.718371155827],[-1062.978490831648,3182.4593777886657,1013.7782800140187],[-1249.670222067402,3699.6634974304393,1210.366909917978],[-1224.0304374896775,3557.6757587330003,1167.7464599036457],[-1104.6739314259048,3407.3574829288295,1059.5415615782324],[-1302.0156081240511,3738.3766719073205,1315.107769177775],[-1356.0016394433942,4165.819006630738,1467.8325577416733],[-1308.1267612314311,3925.6173763767442,1308.9717237542252],[-1297.1435875807215,3766.7584205679254,1271.5966651661786],[-1175.1616350413751,3270.576228074827,1161.4055556085432],[-865.1657407896365,2687.2718704424806,919.6791958163008],[-1126.237913338456,3282.0659951657426,1122.0436413472357],[-1000.839245070048,3098.0466338652914,984.8271678860514],[-1146.7931964296702,3330.9560594237123,1132.4806421684225],[-1091.3434846608636,3158.8272359592634,1032.1577921698547],[-1293.8182868111662,3733.421859568568,1299.2396445687627],[-1038.882928975747,3136.2204395980275,1072.7119603226488]]"
4,5000,2.4576116000000003,0.3074832461857336,0.001273187344610747,100,"[[-4097.435340119179,11808.4947633758,3887.1033452771894],[-4512.01260005025,13555.833003962618,4529.710964365745],[-1936.5768909173223,5633.028807308104,1817.8937826069832],[-4004.9200168412403,11622.460709274976,3765.457274266895],[-4000.4365889679457,11453.395070535618,3775.5382663794844],[-4231.825877714785,12297.371622440716,4069.066110577102],[-3930.9140808254115,11151.098331778645,3614.308430383259],[-2672.8143530094885,7642.69472192055,2530.421536618875],[-3724.815250144227,10629.64989423426,3493.624176412156],[-3513.810609580398,9985.653337577794,3251.4536341909743],[-2657.9781994474274,7770.319307918408,2434.7053201753924],[-3199.430873144717,9242.315296433067,2969.2575402948974],[-3290.36855795265,9360.180248441193,3078.0333676434093],[-1785.336672780048,5178.674001783498,1678.653429418373],[-2862.6266213314016,8354.541511650448,2673.935902398619],[-3071.4003593614525,8797.00426298729,2859.3380747658857],[-3074.7527358133557,8840.768764275625,2850.2952260405427],[-2717.7210912241503,7798.658985185818,2526.8873148400685],[-2828.9350708836178,8120.597367236532,2679.918786866729],[-4474.93238054023,13356.159754238219,4429.111435887149],[-4326.051113365352,12539.544018752385,4150.698170527048],[-2729.7633843941358,7828.238585091247,2521.2363754427047],[-3107.17255787912,8905.171974673782,2881.2396067423433],[-3332.7724522059316,9550.816306564435,3094.866928798335],[-2432.207032520636,7028.244426483433,2246.7278145937853],[-3748.989574485481,10969.30955577681,3446.628753234527],[-3895.425000133922,11389.49613974435,3597.953865751701],[-2276.8040364295707,6613.698969028527,2078.137050422379],[-3550.35620737863,10052.276677277117,3315.0880896825684],[-4426.76418688823,13294.609337433825,4309.4824200501525],[-1722.711221150494,5194.957481506267,1653.6002712871239],[-4211.848257333855,12161.52643118371,4002.258343600608],[-4295.349252368616,12644.27177131728,4114.897173909319],[-4462.22329890254,13462.221114381968,4369.793902582725],[-2538.5711634114805,7248.276141944754,2365.5949748185308],[-4140.58954212897,12007.287905168567,3915.7673886928533],[-4389.935863352206,13206.238354665451,4290.818855894867],[-3199.7688737872713,9138.839696249077,3000.044287464645],[-3760.4697999748437,10774.892338467629,3511.5475179655537],[-3140.9210439308426,9005.337085986808,2925.977845935496],[-2215.470023835183,6317.796466224002,2139.824779070781],[-4041.5831317997518,11685.073072467683,3801.122430325954],[-3693.6796464542667,10696.795695220813,3410.8158174753034],[-3654.4563034059156,10538.010421633724,3378.656689034556],[-3289.995297719665,9409.817352530708,3059.487177183874],[-1636.4958336696425,4959.072515505421,1645.3249509507496],[-3490.5312956397106,10078.31443670485,3225.5932995811095],[-2520.6615864683167,7252.272924391298,2330.490199987416],[-2296.3706380668987,6663.643367750547,2159.3423753103443],[-2153.9031944025046,6199.641608610331,1962.0451186263933],[-3908.4462787577068,11254.641148157676,3635.3818817459814],[-2551.3898690912347,7349.945929854127,2398.748685653764],[-2133.625918664496,6110.94141032579,2023.1190552195367],[-2942.9646969922965,8397.032236491017,2715.5193743432515],[-3686.003286451646,10645.823714577324,3406.5777610408268],[-3010.5070215229534,8645.818046955987,2806.5210725530055],[-2679.3562426284134,7728.980598904376,2499.7247839924253],[-3344.4970085619943,9551.720247999914,3125.82408497961],[-2375.1785188950107,6899.421433460727,2219.8075981660295],[-2745.4701922377176,7919.149811774112,2598.5154968587917],[-3461.8654538842584,10009.668842073599,3153.3079831928953],[-2314.019528797052,6571.6907293116665,2178.35530115218],[-2995.7531641785613,8621.997630347192,2777.791733326878],[-1766.5831984916597,5151.421433670695,1738.17323744561],[-1929.264362204789,5615.074847127209,1810.3903533388234],[-2015.2049886815676,5795.955558530332,1914.2238406234558],[-1913.0913820851683,5508.1915947793605,1828.9308709553716],[-2883.8182455246797,8222.303724116127,2721.477050090404],[-2054.320518913564,5955.653351630081,1944.08088326085],[-2541.3514778475183,7503.551056376996,2350.6850170981206],[-2394.6592329711057,7014.078408392392,2222.3715645240827],[-1718.1688779625738,5170.27252227344,1661.0051484177272],[-2100.9370672338696,6074.8131356713075,1999.338904471166],[-1521.0158007672683,4736.84336838294,1558.761684279415],[-2033.6079918788578,5998.109096086452,1878.4411605115567],[-1864.419422526744,5616.8561201075545,1723.695825982796],[-1842.7189114603827,5440.168950410345,1757.9508257018938],[-1765.4736644660811,5265.400521673842,1643.6568368757285],[-1733.4497362810066,5288.600836937767,1626.8302891825967],[-2200.802665536767,6342.85382860931,2074.713604025163],[-1311.4430069756738,4091.870023676545,1299.9866977372378],[-1188.0508570213526,3463.1197078942573,1203.605626832905],[-1122.8251837393018,3288.039075094399,1116.2904265990107],[-1151.781461336088,3390.9802856449146,1102.2830948908293],[-1057.8514075649873,3131.0007901678773,1073.3666019178997],[-1520.928902608063,4421.097695083585,1495.3854389752244],[-1111.4056855055028,3316.3707625130673,1066.6416827789087],[-1376.2671200698987,4230.005195545661,1453.8380473963377],[-1048.930421988577,3291.9373160299792,1024.4446962280172],[-1232.5235621136812,3532.0552201542914,1170.7390227414141],[-1245.1571967061252,3624.725441481406,1188.1088839018887],[-1263.858915483376,3729.1084260260113,1243.7367506206529],[-1113.2416790365066,3297.9922697163215,1086.8352579723862],[-1286.4176721824576,3814.100336654964,1277.8019701153646],[-1236.2549978834977,3680.555705887403,1209.440943624955],[-976.7948513527931,3004.2265965135402,998.8234934440809],[-1083.1679536296601,3170.004368598743,1002.8856462894381],[-1281.425970185174,3871.456085558693,1264.2430828582535],[-1319.6833047676682,3893.844818676908,1301.8193358070216],[-1055.7909212218847,3197.402839135063,1005.881456884087]]"
5,5000,2.4395638,0.30648463576915586,0.0012915237686003905,100,"[[-2678.0244824480824,7688.453862721387,2471.244567326742],[-3833.227722779966,10944.006348606601,3572.519660592036],[-3229.9916963990236,9254.320597079395,2936.8580617934954],[-4504.672922880114,13304.053958813362,4341.7972028982595],[-3491.452563022591,10053.759424951435,3274.457508766562],[-2650.161988570232,7609.742721627187,2469.589194241927],[-3981.509397574928,11518.498854092437,3777.9129322184417],[-4253.316110230054,12411.467097941535,4060.319995430191],[-3577.5157159581304,10233.038521937075,3312.3751175390707],[-4435.568184661889,13280.160399161095,4334.212662328767],[-3025.8285847911457,8660.338764263492,2809.092893198545],[-2569.9308161528556,7362.35972893216,2419.5121263911506],[-4430.7019698301365,13201.82969683656,4285.79720455706],[-2953.2109342924614,8422.517570092947,2785.2366981969085],[-2538.299420000521,7198.119648635287,2347.4055885499565],[-4261.051200973547,12425.67898878912,4051.329719143299],[-4112.301018133187,11952.175733528751,3925.8085335450614],[-3714.641623207942,10788.516100086115,3485.7216187587014],[-2056.7143810121374,6032.374621123149,1928.9894424220238],[-3925.4161049268296,11128.342335741721,3656.8708097588055],[-3351.643681707033,9555.057164397904,3087.3008574196715],[-3201.087344451207,9226.528456003249,2969.3381640790617],[-1698.4352764754994,4935.539974333543,1686.963418510701],[-4159.260621296376,12081.417062594264,3909.7612508522525],[-3631.8314370377147,10602.149085265892,3357.2041072569614],[-1955.8806045023302,5733.588746654237,1862.3046202406263],[-2840.7114077340393,8288.124889062721,2658.574284981243],[-3011.67982071407,8562.830982648216,2720.2512605305774],[-2560.2865308559894,7350.887559697327,2386.342112663476],[-4417.687282760961,13062.378297127663,4321.670827699926],[-4042.6058687907835,11807.423214010501,3796.8111285654304],[-3955.001564727904,11331.273552688515,3662.4350077026334],[-3617.935847795573,10443.189541833413,3365.825977040534],[-1766.1601284717083,5170.208341277094,1685.1900902417058],[-4373.602365964122,12950.914771113745,4209.505848331162],[-3752.15128565801,10756.438826105588,3519.041471975836],[-4153.617716602867,11953.387142696281,3889.5867304118988],[-2957.8700150336203,8539.528532291237,2761.978910351235],[-3143.9359918480036,9168.499366039936,2893.8704625683376],[-2520.6188764278463,7188.460950692381,2394.3451313470014],[-3381.6070937524364,9680.964996274044,3118.1316205915055],[-2644.043063591987,7695.936857197925,2444.9541315189317],[-2844.403017239182,8301.672503267033,2647.474529706931],[-3419.7444127381486,9979.005710475061,3159.015771029671],[-2290.2795846277436,6667.09064200368,2172.26409007406],[-3335.5088963472654,9465.8326162866,3039.3481261416837],[-3830.5493917010544,10959.196641264492,3623.5444001184874],[-1657.6572422314066,4897.186597678727,1667.9111343032152],[-2325.241997350682,6800.4079104175125,2172.647571025841],[-1911.409398239117,5560.034238498913,1806.1460052399475],[-2751.486104354353,7993.275077144633,2589.6347912345104],[-1876.9777361081176,5516.6477628418515,1795.657360151183],[-3140.084452017962,9177.63447851209,2886.2767286826925],[-1781.5481152078453,5230.568976066923,1700.8046042291917],[-2106.6257685576074,5966.6795242246435,1960.3963272128058],[-1789.0741386541445,5325.802818499835,1701.5159389870796],[-3623.708190006436,10440.234067390033,3392.438377552454],[-2355.1122058573187,6843.457875165907,2205.504045588951],[-3338.8700867595985,9422.534671820269,3127.7115599513413],[-2985.041843460069,8537.366700273496,2792.006125132158],[-1963.9019184387473,5612.540613854508,1908.1316356184786],[-2305.8710927030743,6710.1571972546335,2184.410183053145],[-1594.305209710992,4912.494339721433,1608.6307023667848],[-2535.4395333891375,7295.041395088515,2306.0237786585726],[-2023.5816310458467,5911.697409707177,1925.5732464652654],[-3962.7685599465385,11431.684386623276,3737.1674578987922],[-3223.3293260614764,9290.348235329091,2940.254821184702],[-2834.3299470180104,8145.623092086088,2696.4840890932473],[-1704.4953779683906,5186.427373345171,1653.652905294128],[-2691.2483575870724,7784.8577836574805,2513.539945540548],[-1969.8744580988607,5859.83977922945,1840.9182572970894],[-2460.9844200478537,7078.996399807665,2309.8237449359603],[-2191.685265876633,6354.131980490658,2116.6369776156157],[-2241.197207427133,6416.264432807355,2170.7076286700344],[-2155.913507572913,6301.451812985849,1995.2787133334148],[-2358.397647133308,6849.190635727759,2234.503163949844],[-2125.245368541644,6151.145358916036,2048.614097883495],[-1831.3670767286596,5392.933376295126,1754.9647691363184],[-1748.8984460522327,5201.906471342829,1689.57298632359],[-1799.69091032385,5284.280917166462,1723.034598984172],[-1323.808696748153,3868.8133094973696,1296.02457776873],[-1136.8995367639768,3395.2455944643652,1135.2528006691527],[-1367.591925081032,4110.240170994607,1430.63350385603],[-1202.00090119118,3409.19827224062,1121.0017666732872],[-1171.4774437313952,3436.720446297749,1133.048097375422],[-987.785058702018,3105.956886389466,1018.1920780290001],[-1005.9495005898057,3099.787331708759,983.9615090239733],[-1196.273235134188,3458.566101664739,1164.6284260393627],[-1041.1947519660293,3143.431949778057,1015.6112369050741],[-1107.5558815524,3379.797058450341,1103.9950460561922],[-1106.1131832599888,3255.6178061767105,1068.1559547744944],[-1224.2982272371253,3675.8558850579916,1151.4966266477395],[-1237.3779065948352,3540.27078359724,1261.7475059800795],[-1344.665532705569,3877.1159485397393,1321.420334076065],[-1295.6063333452084,3910.360312370471,1268.7532149460235],[-1342.2287425398815,3990.190902855101,1355.6327881600746],[-1022.5785348035106,3092.940924000778,1005.8104156645178],[-1273.566887172713,3829.485861500952,1246.9217263809346],[-1386.0031275914273,4034.790764583227,1373.776438172372],[-1088.1091553636106,3212.5136694924013,1081.4747718193396]]"
